"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
NA,"female",12,-117.66,35.37,1977,"Ammospermophilus leucurus leucurus Merriam, 1889","Ammospermophilus_leucurus",75,190,17.7,175,7.5312832420994,144.413753141711,"Winter",4043,17.4,178,7.34293480377201,157.688386360281,17.2,168.4,7.87069356638225,150.062782114045,"F","NS"
NA,"female",4,-118.12305,36.59187,2007,"Ammospermophilus leucurus leucurus","Ammospermophilus_leucurus",71,201,15.4,125,7.86354746840628,161.131273416203,"Spring",3858,15.3,129.5,7.94637539752561,185.554546389098,15.34,208.4,7.69997608698892,155.347661453837,"F","NS"
NA,"female",9,-118.31084,37.40482,2006,"Ammospermophilus leucurus leucurus","Ammospermophilus_leucurus",88,221,13.6,100,8.57718520615045,163.770091634393,"Fall",3952,13.8,151,8.11817245185522,141.818448848921,13.76,133.6,8.18869405683446,133.711663012596,"F","NS"
NA,"female",9,-120.26,40.23,1977,"Ammospermophilus leucurus leucurus","Ammospermophilus_leucurus",83,206,10.4,221,7.82414193184767,112.392546215044,"Fall",4005,9.9,174,7.60878070280985,96.9794006766305,9.76,210.6,7.75336208408462,100.469116923865,"F","NS"
NA,"female",9,-117.25175,38.5076,2011,"Ammospermophilus leucurus leucurus","Ammospermophilus_leucurus",78,192,9.8,191,8.97312485686952,71.0113627271272,"Fall",4059,10.2,169,8.75768418514061,70.4062986065623,10.66,126,9.12454272930015,78.161816594321,"F","NS"
NA,"female",5,-118.0091398,36.3994307,1969,"Ammospermophilus leucurus leucurus Merriam, 1889","Ammospermophilus_leucurus",83.8,164,14.9,286,8.65279776089266,206.148745969066,"Spring",3815,15,184.5,8.29487313118651,174.697484686484,14.92,154.2,8.25621154737289,161.470897377235,"F","NS"
NA,"female",7,-116.20961,37.04488,1974,"Ammospermophilus leucurus leucurus Merriam, 1889","Ammospermophilus_leucurus",78.5,202,12.5,316,8.61012441398162,131.740693259879,"Summer",3817,12.2,261,8.68512205160757,111.752507761338,12.02,220.4,8.57884679343339,125.009036189272,"F","NS"
NA,"female",3,-112.0333333,36.9833333,1999,"Ammospermophilus leucurus","Ammospermophilus_leucurus",88,205,12.1,233,8.01707930645947,100.453394161347,"Spring",4066,11.95,296.5,8.28163199740137,82.2945763555675,12.36,272.6,8.46127442500797,75.0457720620703,"F","NS"
NA,"female",4,-118.00818,37.41428,2007,"Ammospermophilus leucurus leucurus","Ammospermophilus_leucurus",79,211,11,109,8.6451072166792,76.2824200900682,"Spring",3960,10.9,124.5,8.65070975224899,92.3370381816711,11.02,187.2,8.33761800360712,91.5567959529032,"F","NS"
NA,"female",4,-116.1930488,35.8025181,1972,"Ammospermophilus leucurus leucurus Merriam, 1889","Ammospermophilus_leucurus",82,191,19.6,67,9.56988648170537,137.775754062245,"Spring",3935,19.3,61,9.62380697862494,150.319470609766,19.44,86.6,9.42085771547707,143.891115024989,"F","NS"
