"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"imm","female",10,-80.24294,42.5613,1936,"Zonotrichia leucophrys leucophrys","Zonotrichia_leucophrys",30,NA,8.5,689,11.1006005843528,39.4822571899604,"Fall",163243,8.5,733.5,10.5175948426853,36.0979313292038,9.04,737.6,10.1350171059319,35.6382200605749,"F","Juvenile"
"imm","female",10,-79.376504,43.625453,1948,"Zonotrichia leucophrys leucophrys","Zonotrichia_leucophrys",29,NA,8,742,10.5227747233697,33.382792566431,"Fall",162227,7.95,751.5,10.5197501095255,38.3449217513563,7.98,781.2,10.2320693932672,38.4715033293632,"F","Juvenile"
"imm","female",6,-114.4184888,62.481723,1975,"Zonotrichia leucophrys leucophrys","Zonotrichia_leucophrys",19.5,NA,-5.4,261,17.8820546578932,98.7800791375827,"Summer",162166,-5.9,337.5,17.056812313105,80.7274300254515,-5.62,307,17.1157613726562,77.1659659019891,"F","Juvenile"
"imm","male",10,-79.251966,43.777483,2001,"Zonotrichia leucophrys leucophrys","Zonotrichia_leucophrys",30.7,NA,8.7,721,9.7159974300432,37.1379310227833,"Fall",163255,8.05,765,9.78676400388729,47.3791645386885,8.38,740.4,9.64814608681859,41.5565571023364,"M","Juvenile"
"imm","female",10,-79.372722,43.73418,1977,"Zonotrichia leucophrys leucophrys","Zonotrichia_leucophrys",32.5,NA,7.6,952,10.6330815967162,43.7890414086799,"Fall",163219,7.25,877,10.453697481571,41.1957742590205,7.68,840.2,10.2073467146521,37.5451209148498,"F","Juvenile"
"imm","male",7,-84.90016,54.5157,1981,"Zonotrichia leucophrys leucophrys","Zonotrichia_leucophrys",21.2,NA,-2.1,445,12.1871361639553,43.6841694261485,"Summer",163480,-2.9,494.5,13.1399122340249,50.6237715744182,-3.52,562.2,13.3791307462321,55.4714308503636,"M","Juvenile"
"imm","female",10,-112.4035006,34.463081,1969,"Zonotrichia leucophrys oriantha","Zonotrichia_leucophrys",23,NA,9.3,725,7.49377013986224,72.9738225262778,"Fall",163101,9.1,639.5,7.29229396629614,83.5455215580371,9.18,758.2,7.28530039872901,82.5358137492779,"F","Juvenile"
"imm","undetermined",10,-80.24294,42.5613,1936,"Zonotrichia leucophrys leucophrys","Zonotrichia_leucophrys",28,NA,8.5,689,11.1006005843528,39.4822571899604,"Fall",162224,8.5,733.5,10.5175948426853,36.0979313292038,9.04,737.6,10.1350171059319,35.6382200605749,"NS","Juvenile"
"imm","male",10,-79.38155,43.647587,1994,"Zonotrichia leucophrys leucophrys","Zonotrichia_leucophrys",27.5,NA,7.7,756,10.9615028830241,31.700191905762,"Fall",163240,7.6,772.5,10.6942010498023,34.8273084408913,8.14,823.8,9.85679329978772,37.4519842041286,"M","Juvenile"
"imm","male",10,-79.68836,43.83653,2006,"Zonotrichia leucophrys leucophrys","Zonotrichia_leucophrys",36.1,NA,8.8,918,8.95099029564479,32.3755524164214,"Fall",163479,8.35,834,9.97667098631915,32.6271966801904,7.72,814.8,9.9857101155187,35.059534794555,"M","Juvenile"
"imm","female",12,-103.6575929,30.4524996,1978,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",24.2,NA,16.8,594,7.19968433651466,108.783569427635,"Winter",163220,17.15,486.5,7.24635098014186,98.5823273112894,16.58,451,6.83739932066796,115.97065062992,"F","Juvenile"
"imm","male",9,-119.9514771,50.6390103,1974,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",25.8,NA,7.9,292,8.19556421042949,59.5541848597439,"Fall",162121,7.75,275.5,8.5065973105904,65.03930965757,7,317.6,9.31020125598734,64.7059064022669,"M","Juvenile"
"imm.","male",12,-114.4013222,34.4653024,1926,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",27,NA,22.9,113,8.64822192269847,140.040768545237,"Winter",162712,22.7,102,8.49139879383548,129.09125505579,22.52,89.8,8.82236479541701,115.111851778358,"M","Juvenile"
"imm.","female",12,-122.2206686,37.8747929,1937,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",27,NA,13.3,908,4.31034695924712,116.012116727769,"Winter",162071,13.7,790.5,3.9241560240327,126.966071976373,13.62,663.8,3.66276099457534,119.090262000918,"F","Juvenile"
"imm.","male",1,-122.2591006,37.8809353,1937,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",29.7,NA,13.5,727,3.83046005623662,110.698829374422,"Winter",163021,13.95,645,3.40816160624562,126.943172420007,13.86,547.2,3.12938528821484,121.664373212532,"M","Juvenile"
"imm.","male",9,-114.885,39.90056,1930,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",22.3,NA,6.8,370,9.40889327855687,68.1408602658598,"Fall",161893,7,287,9.19210648702658,69.8074022112264,7.68,247,8.71910319968514,56.659178319923,"M","Juvenile"
"imm.","female",1,-122.488403,37.779951,1921,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",25.5,NA,12.6,545,1.98835625732931,131.372695682448,"Winter",161834,12.4,540,1.78602818716785,127.572086160403,12.34,478.2,1.93559695216004,131.746692980346,"F","Juvenile"
"imm.","male",10,-122.2554704,37.8703731,1934,"Zonotrichia leucophrys pugetensis","Zonotrichia_leucophrys",23.3,NA,14.7,414,2.38751487382326,117.840193170186,"Fall",163013,14,451,2.8393438203794,122.691029264544,14.02,432,2.91386560948278,121.955957452217,"M","Juvenile"
"imm.","male",3,-122.2660513,37.8756682,1938,"Zonotrichia leucophrys pugetensis","Zonotrichia_leucophrys",27.1,NA,13.6,639,2.70112210128691,131.734495378877,"Spring",162989,13.55,682.5,3.20397722494202,121.332317901421,13.9,575.8,2.88719818916645,122.582411625917,"M","Juvenile"
"imm.","male",10,-115.458333,30.883333,1925,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",28,NA,10.6,544,4.245452112127,120.503426548805,"Fall",162863,10.5,441.5,4.52125385578995,125.582212387259,10.28,594.4,4.66920747959891,117.578685494162,"M","Juvenile"
"imm.","female",9,-116.8175,37.72056,1931,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",23.7,NA,9.8,215,8.86344211131353,101.320064376232,"Fall",162895,9.45,177.5,8.75938707579027,97.8093311623681,9.44,129.8,8.76850342464531,72.2867899105084,"F","Juvenile"
"imm.","male",1,-122.2206686,37.8747929,1938,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",28.6,NA,13.4,784,3.40653338409734,134.596680405849,"Winter",163035,13.35,846,3.85844017167223,125.304398566809,13.68,702,3.5530499150144,121.304994195676,"M","Juvenile"
"imm.","female",10,-122.460921,37.698803,1923,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",26,NA,12.9,323,2.39139872852435,125.132193865607,"Fall",161852,12.5,535,2.4935705816677,118.031506229948,12.42,556,2.11853661993768,131.365634174964,"F","Juvenile"
"imm.","male",11,-117.27198,34.02053,1916,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",24.3,NA,15.8,472,4.95307526143653,179.83609227029,"Fall",162791,16,457.5,5.16186180278594,148.984586797244,15.92,376.2,5.13987225561297,145.241243009049,"M","Juvenile"
"imm.","male",1,-122.24769,37.86969,1919,"Zonotrichia leucophrys pugetensis","Zonotrichia_leucophrys",28,NA,13,545,2.95860327406926,164.219521853472,"Winter",161825,13.15,530.5,3.15919047715219,140.541530676675,13.42,584.6,3.22619772238058,145.968803898501,"M","Juvenile"
"imm.","male",9,-122.2660513,37.8756682,1936,"Zonotrichia leucophrys pugetensis","Zonotrichia_leucophrys",26.2,NA,14.3,561,2.86910132693888,143.456565734159,"Fall",163012,13.85,551,2.82172131780236,126.180949737362,13.9,458.4,2.94280556489014,121.895632473976,"M","Juvenile"
"imm.","male",11,-121.027543,36.13203,1918,"Zonotrichia leucophrys pugetensis","Zonotrichia_leucophrys",25.1,NA,14.3,351,4.65956169092278,145.187580002994,"Fall",162817,14.3,251,4.84649391948665,164.419712267489,14.24,346.6,4.26270833231254,159.66963024339,"M","Juvenile"
"imm.","male",10,-122.460921,37.698803,1923,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",29.7,NA,12.9,323,2.39139872852435,125.132193865607,"Fall",162850,12.5,535,2.4935705816677,118.031506229948,12.42,556,2.11853661993768,131.365634174964,"M","Juvenile"
"imm.","female",10,-114.7983333,32.579444,1927,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",22,NA,22.6,107,7.15147791464368,114.101181789438,"Fall",163473,22.7,121,7.28022794183288,129.217156544779,22.38,93.6,7.24159540256608,129.017952691639,"F","Juvenile"
"imm.","male",8,-118.4038291,36.7726259,1916,"Zonotrichia leucophrys oriantha","Zonotrichia_leucophrys",25.6,NA,1.5,1725,6.74689603155451,154.344209769969,"Summer",162792,1.3,1266.5,6.64532948266039,131.508260127412,0.78,1104.6,6.53746624519451,158.67596934522,"M","Juvenile"
"imm.","male",2,-122.2604177,37.872585,1936,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",27.3,NA,14.4,547,2.82874851865948,144.315920822719,"Winter",163042,13.9,536.5,2.78104323567664,126.973067891547,13.92,446.6,2.90422144601449,122.406090045534,"M","Juvenile"
"imm.","male",10,-120.85647,35.3842,1918,"Zonotrichia leucophrys pugetensis","Zonotrichia_leucophrys",26,NA,12.5,468,2.38079436705101,149.516755918256,"Fall",162814,12.4,336,2.5728357404373,174.493032136341,12.14,451.6,2.05865624993935,165.367938911122,"M","Juvenile"
"imm.","undetermined",12,-121.835607,36.60922,1918,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",30.7,NA,12.2,366,2.45373864405591,117.372719699687,"Winter",162818,12,286.5,2.65554613091177,140.17664776983,11.88,418.4,2.20191659972558,142.507144520812,"NS","Juvenile"
"imm.","female",9,-117.1143,38.96403,1931,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",21.8,NA,9.8,177,9.48371411069173,55.5409578086907,"Fall",161896,9.4,179,9.26168710042097,70.3159777185661,9.56,141,9.03605549120009,64.0899935652844,"F","Juvenile"
"imm.","female",9,-117.53528,41.68472,1934,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",23.5,NA,7,716,6.72856304169476,91.774891703395,"Fall",161917,5.9,562,7.92597976920741,84.5781607140572,4.96,567.2,8.48786876673364,80.4080933891086,"F","Juvenile"
"imm.","female",3,-122.2660513,37.8756682,1938,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",25.4,NA,13.6,639,2.70112210128691,131.734495378877,"Spring",162040,13.55,682.5,3.20397722494202,121.332317901421,13.9,575.8,2.88719818916645,122.582411625917,"F","Juvenile"
"imm.","male",10,-115.458333,30.883333,1925,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",23.1,NA,10.6,544,4.245452112127,120.503426548805,"Fall",162864,10.5,441.5,4.52125385578995,125.582212387259,10.28,594.4,4.66920747959891,117.578685494162,"M","Juvenile"
"imm.","female",1,-122.2611133,37.8695457,1936,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",26,NA,14.4,547,2.77089855243363,144.680976401076,"Winter",163029,13.9,536,2.73594722029881,127.155595680726,13.92,446.2,2.86140161443153,122.541113860899,"F","Juvenile"
"imm.","male",9,-115.43306,41.87417,1934,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",25.2,NA,7.2,449,6.95288799817396,82.0625313070886,"Fall",162925,6,470,8.22580400381872,88.1025265761854,5.18,554,8.90644510500548,77.7965166281812,"M","Juvenile"
"imm.","male",1,-122.2206686,37.8747929,1938,"Zonotrichia leucophrys pugetensis","Zonotrichia_leucophrys",29.9,NA,13.4,784,3.40653338409734,134.596680405849,"Winter",161982,13.35,846,3.85844017167223,125.304398566809,13.68,702,3.5530499150144,121.304994195676,"M","Juvenile"
"imm.","female",9,-132.4255555556,56.5897222222,1919,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",22.5,NA,5.4,2071,6.1481889425039,42.5336794471752,"Fall",162824,5.6,2318.5,6.08894094204018,47.1843268266795,5.96,2245.6,6.05479244181227,54.9672390536843,"F","Juvenile"
"imm.","male",9,-114.28,38.96917,1934,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",22,NA,7.3,517,7.1378419623012,83.1565094368637,"Fall",161921,6.3,517.5,8.2283424402304,80.0063642573315,5.28,600.2,8.62550719127963,74.997585214965,"M","Juvenile"
"imm.","male",2,-122.2577701,37.8724462,1937,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",29,NA,13.5,725,3.73422946495923,110.939120637091,"Winter",163040,13.9,643.5,3.30814629691426,127.205091578425,13.84,546,3.02423758884825,121.725856278857,"M","Juvenile"
"imm.","female",9,-117.1143,38.96403,1931,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",22.3,NA,9.8,177,9.48371411069173,55.5409578086907,"Fall",162893,9.4,179,9.26168710042097,70.3159777185661,9.56,141,9.03605549120009,64.0899935652844,"F","Juvenile"
"imm.","male ?",10,-122.3765387,37.9745281,1919,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",27.6,NA,13,501,2.76124422986626,161.504082484262,"Fall",161827,13.2,476.5,2.96948010008149,139.726927822523,13.48,522.6,3.03115571865052,146.297787852059,"NS","Juvenile"
"imm.","male",1,-122.2574231,37.871928,1938,"Zonotrichia leucophrys pugetensis","Zonotrichia_leucophrys",26.9,NA,13.6,640,2.69387633290203,131.31897538229,"Winter",162981,13.55,682.5,3.21028071535217,121.058078717093,13.9,576.6,2.89791967703258,122.452890566495,"M","Juvenile"
"imm.","male",9,-122.2619801,37.8731381,1936,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",27.3,NA,14.4,547,2.82874851865948,144.315920822719,"Fall",163065,13.9,536,2.77633029475241,127.113154564845,13.92,446.2,2.90042380703319,122.462124714853,"M","Juvenile"
"imm.","female",9,-121.4873767,40.4658929,1923,"Zonotrichia leucophrys oriantha","Zonotrichia_leucophrys",30,NA,5,1447,6.48431090238492,105.422198722126,"Fall",161856,4.8,2110,7.12008445174589,105.471186655638,5.06,2373.4,6.66684520297035,115.323358370214,"F","Juvenile"
"imm.","undetermined",12,-114.4013222,34.4653024,1926,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",28,NA,22.9,113,8.64822192269847,140.040768545237,"Winter",162710,22.7,102,8.49139879383548,129.09125505579,22.52,89.8,8.82236479541701,115.111851778358,"NS","Juvenile"
"imm.","male",9,-121.4873767,40.4658929,1923,"Zonotrichia leucophrys oriantha","Zonotrichia_leucophrys",27.1,NA,5,1447,6.48431090238492,105.422198722126,"Fall",161858,4.8,2110,7.12008445174589,105.471186655638,5.06,2373.4,6.66684520297035,115.323358370214,"M","Juvenile"
"imm.","female",10,-122.460921,37.698803,1923,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",26.3,NA,12.9,323,2.39139872852435,125.132193865607,"Fall",162838,12.5,535,2.4935705816677,118.031506229948,12.42,556,2.11853661993768,131.365634174964,"F","Juvenile"
"imm.","female",1,-122.2611133,37.8695457,1936,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",26.3,NA,14.4,547,2.77089855243363,144.680976401076,"Winter",163024,13.9,536,2.73594722029881,127.155595680726,13.92,446.2,2.86140161443153,122.541113860899,"F","Juvenile"
"imm.","female",9,-118.4038291,36.7726259,1916,"Zonotrichia leucophrys oriantha","Zonotrichia_leucophrys",27.5,NA,1.5,1725,6.74689603155451,154.344209769969,"Fall",162799,1.3,1266.5,6.64532948266039,131.508260127412,0.78,1104.6,6.53746624519451,158.67596934522,"F","Juvenile"
"imm.","female",9,-117.1143,38.96403,1931,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",23.8,NA,9.8,177,9.48371411069173,55.5409578086907,"Fall",162888,9.4,179,9.26168710042097,70.3159777185661,9.56,141,9.03605549120009,64.0899935652844,"F","Juvenile"
"imm.","female",9,-117.1143,38.96403,1931,"Zonotrichia leucophrys oriantha","Zonotrichia_leucophrys",24.5,NA,9.8,177,9.48371411069173,55.5409578086907,"Fall",162885,9.4,179,9.26168710042097,70.3159777185661,9.56,141,9.03605549120009,64.0899935652844,"F","Juvenile"
"imm.","male",11,-120.6973,35.723588,1918,"Zonotrichia leucophrys pugetensis","Zonotrichia_leucophrys",28.6,NA,14.7,402,5.48775496404992,155.147059734719,"Fall",161816,14.75,285,5.73701040539634,182.214219226055,14.7,398.8,5.08228689005544,174.208928630872,"M","Juvenile"
"imm.","female",10,-119.4641,36.7166,1916,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",29.2,NA,17.1,414,7.34171869069725,145.650371320593,"Fall",162802,17.25,381,7.14834918804559,133.199115051419,17.16,307.8,7.06892921111856,139.488999343225,"F","Juvenile"
"imm.","female",1,-122.2985757,37.93855,1937,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",25.9,NA,13.5,740,3.99236961609458,109.542144618387,"Winter",162024,13.9,653,3.58370121216201,126.266435873248,13.84,553,3.30847787013883,121.248083039989,"F","Juvenile"
"imm.","undetermined",11,-120.6973,35.723588,1918,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",28.3,NA,14.7,402,5.48775496404992,155.147059734719,"Fall",161799,14.75,285,5.73701040539634,182.214219226055,14.7,398.8,5.08228689005544,174.208928630872,"NS","Juvenile"
"imm.","male",11,-122.2554704,37.8703731,1934,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",26.8,NA,14.7,414,2.38751487382326,117.840193170186,"Fall",163067,14,451,2.8393438203794,122.691029264544,14.02,432,2.91386560948278,121.955957452217,"M","Juvenile"
"imm.","female",2,-122.2660513,37.8756682,1937,"Zonotrichia leucophrys pugetensis","Zonotrichia_leucophrys",22.6,NA,13.5,726,3.70683234859712,110.930140423965,"Winter",162986,13.9,643.5,3.287966837768,127.193353079062,13.84,545.2,3.00832912655797,121.678019244796,"F","Juvenile"
"imm.","female",1,-121.835607,36.60922,1919,"Zonotrichia leucophrys pugetensis","Zonotrichia_leucophrys",30,NA,11.7,339,1.95393929994736,149.535305151252,"Winter",161820,11.95,352.5,2.20383897200163,133.45401242547,11.8,387.8,2.23867997845233,144.503958931627,"F","Juvenile"
"imm.","female",9,-117.1143,38.96403,1931,"Zonotrichia leucophrys oriantha","Zonotrichia_leucophrys",25.4,NA,9.8,177,9.48371411069173,55.5409578086907,"Fall",162884,9.4,179,9.26168710042097,70.3159777185661,9.56,141,9.03605549120009,64.0899935652844,"F","Juvenile"
"imm.","male",10,-116.0935866,33.895784,1945,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",24,NA,14.1,382,6.98413787222029,142.241342203377,"Fall",163091,13.9,317.5,7.00208436817499,137.559567917276,14.36,354.2,6.76667676467743,125.786632305902,"M","Juvenile"
"imm.","male",9,-118.48803,37.88755,1917,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",25.6,NA,9.6,86,9.31430961673293,162.578402961469,"Fall",161795,9.5,125.5,8.91801437451321,141.066789362643,9.54,152.6,8.24202753121658,121.88975268573,"M","Juvenile"
"imm.","male",9,-108.4582,41.2869,1939,"Zonotrichia leucophrys leucophrys","Zonotrichia_leucophrys",26,NA,6.6,134,9.28861717861755,58.0155434060267,"Fall",161960,6.35,168,9.32443258404017,51.6229697857716,6.34,190.2,9.93252000867111,59.1485674114375,"M","Juvenile"
"imm.","male",9,-117.1143,38.96403,1931,"Zonotrichia leucophrys oriantha","Zonotrichia_leucophrys",31,NA,9.8,177,9.48371411069173,55.5409578086907,"Fall",162887,9.4,179,9.26168710042097,70.3159777185661,9.56,141,9.03605549120009,64.0899935652844,"M","Juvenile"
"imm.","female",10,-118.49432,35.4277106,1933,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",30,NA,13.1,192,7.6035677431218,174.984785049846,"Fall",162911,13.15,213,7.59887955195409,145.71295206474,13.76,214.4,7.13445546852976,133.952724407227,"F","Juvenile"
"imm.","male",3,-122.2574231,37.871928,1937,"Zonotrichia leucophrys pugetensis","Zonotrichia_leucophrys",29.4,NA,13.5,725,3.72668509780231,110.797182051895,"Spring",162991,13.9,643.5,3.3043741133358,127.134122285827,13.84,546.2,3.01886657419486,121.697468561817,"M","Juvenile"
"imm.","male",9,-117.1143,38.96403,1931,"Zonotrichia leucophrys oriantha","Zonotrichia_leucophrys",21.7,NA,9.8,177,9.48371411069173,55.5409578086907,"Fall",162894,9.4,179,9.26168710042097,70.3159777185661,9.56,141,9.03605549120009,64.0899935652844,"M","Juvenile"
"imm.","male",9,-122.2619801,37.8731381,1931,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",28.3,NA,14.5,553,2.86224112234176,138.540784300214,"Fall",162061,14.25,468,2.72437227680863,126.901704933576,13.92,443.2,2.77368265554541,118.582942098423,"M","Juvenile"
"imm.","undetermined",12,-121.835607,36.60922,1918,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",29.5,NA,12.2,366,2.45373864405591,117.372719699687,"Winter",162819,12,286.5,2.65554613091177,140.17664776983,11.88,418.4,2.20191659972558,142.507144520812,"NS","Juvenile"
"imm.","male",3,-122.2660513,37.8756682,1937,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",28.8,NA,13.5,726,3.70683234859712,110.930140423965,"Spring",163047,13.9,643.5,3.287966837768,127.193353079062,13.84,545.2,3.00832912655797,121.678019244796,"M","Juvenile"
"imm.","male",10,-122.460921,37.698803,1923,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",25.8,NA,12.9,323,2.39139872852435,125.132193865607,"Fall",161854,12.5,535,2.4935705816677,118.031506229948,12.42,556,2.11853661993768,131.365634174964,"M","Juvenile"
"imm.","undetermined",7,-112.8635,45.4231,1947,"Zonotrichia leucophrys leucophrys","Zonotrichia_leucophrys",25.7,NA,3.3,484,8.29594187028522,64.1789972549058,"Summer",162523,3.3,478,7.91061628117245,58.5562592314135,2.98,461.8,8.22979947931724,62.6523868217344,"NS","Juvenile"
"imm.","female",9,-120.84938,35.366994,1918,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",26,NA,12.4,469,2.33958038195664,149.267532058884,"Fall",162811,12.3,336.5,2.54425289591896,175.208180301811,12.08,453.2,2.05095194179042,165.881736881995,"F","Juvenile"
"imm.","male",9,-122.2607653,37.8714453,1934,"Zonotrichia leucophrys pugetensis","Zonotrichia_leucophrys",25.8,NA,14.7,402,2.34649964970392,118.206351135605,"Fall",162010,14,437,2.79287379916878,123.121548658511,14.06,419,2.86421202315204,122.275643073903,"M","Juvenile"
"imm.","female",9,-108.4582,41.2869,1939,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",26.4,NA,6.6,134,9.28861717861755,58.0155434060267,"Fall",161962,6.35,168,9.32443258404017,51.6229697857716,6.34,190.2,9.93252000867111,59.1485674114375,"F","Juvenile"
"imm.","male",2,-122.2985757,37.93855,1938,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",29.8,NA,13.6,654,3.0028269508864,132.410467900705,"Winter",162032,13.55,697,3.49759828349049,120.976306259546,13.9,585.4,3.1910156589221,122.102917594897,"M","Juvenile"
"imm.","female",1,-122.2206686,37.8747929,1937,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",28.3,NA,13.3,908,4.31034695924712,116.012116727769,"Winter",162019,13.7,790.5,3.9241560240327,126.966071976373,13.62,663.8,3.66276099457534,119.090262000918,"F","Juvenile"
"imm.","female",9,-106.32431,41.31009,1939,"Zonotrichia leucophrys leucophrys","Zonotrichia_leucophrys",25.3,NA,-0.2,645,9.09625297481431,52.5931549614428,"Fall",161958,-0.55,817,9.00174903404027,44.8958575296528,-0.76,914.8,9.26427678361853,50.8795481525218,"F","Juvenile"
"imm.","undetermined",11,-121.021368,36.128617,1918,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",30.8,NA,14.4,356,4.71871676187371,144.271190315819,"Fall",162807,14.35,255,4.92174658988048,163.235845053777,14.26,354,4.3358824340142,159.616694833733,"NS","Juvenile"
"imm.","male",8,-133.3816,59.5743,1924,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",27,NA,-2.9,421,8.37085039668231,42.9004110588313,"Summer",161867,-2.4,453.5,9.41725341753486,47.509572736488,-3.1,411.6,9.73542051579052,49.2465399662804,"M","Juvenile"
"imm.","female",9,-117.53528,41.68472,1934,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",24.5,NA,7,716,6.72856304169476,91.774891703395,"Fall",162923,5.9,562,7.92597976920741,84.5781607140572,4.96,567.2,8.48786876673364,80.4080933891086,"F","Juvenile"
"imm.","female",8,-106.4342871,37.02282872,1952,"Zonotrichia leucophrys oriantha","Zonotrichia_leucophrys",29.2,NA,0.8,822,8.31323789160543,89.4217443656982,"Summer",162538,1.2,769.5,8.06578649262019,103.814227468927,1.34,690.8,7.87077919189416,82.3910410004768,"F","Juvenile"
"imm.","female",9,-115.43306,41.87417,1934,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",22.6,NA,7.2,449,6.95288799817396,82.0625313070886,"Fall",162927,6,470,8.22580400381872,88.1025265761854,5.18,554,8.90644510500548,77.7965166281812,"F","Juvenile"
"imm.","male",11,-120.6973,35.723588,1918,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",27.6,NA,14.7,402,5.48775496404992,155.147059734719,"Fall",161800,14.75,285,5.73701040539634,182.214219226055,14.7,398.8,5.08228689005544,174.208928630872,"M","Juvenile"
"imm.","male",12,-115.3694888,35.1274017,1937,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",27.7,NA,13.3,133,8.66869585801624,112.414923169322,"Winter",161942,13.5,203.5,8.22494459587586,103.22714448983,13.34,178.6,7.89168600661999,110.524762415848,"M","Juvenile"
"imm.","female",9,-120.84938,35.366994,1918,"Zonotrichia leucophrys nuttalli","Zonotrichia_leucophrys",24.6,NA,12.4,469,2.33958038195664,149.267532058884,"Fall",162809,12.3,336.5,2.54425289591896,175.208180301811,12.08,453.2,2.05095194179042,165.881736881995,"F","Juvenile"
"imm.","undetermined",9,-118.91056,36.78619,1916,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",22.4,NA,9.5,1484,7.31330771244925,152.529949124809,"Fall",161789,9.45,1209,7.04179014997599,131.573063583213,9.06,999.6,6.85738092162541,145.492537406083,"NS","Juvenile"
"imm.","undetermined",8,-123.6278827,40.9396583,1949,"Zonotrichia leucophrys pugetensis","Zonotrichia_leucophrys",22.9,NA,13.1,918,6.74394790410879,115.948232214933,"Summer",162525,12.9,1219.5,6.57852501152152,98.4081988349832,13.26,1229,6.22166482724449,99.4005839991865,"NS","Juvenile"
"imm.","male",9,-114.10722,39.01722,1934,"Zonotrichia leucophrys gambelii","Zonotrichia_leucophrys",22.7,NA,12,145,8.45472792243631,67.979497800529,"Fall",161923,11,145.5,9.33987090720145,70.3775149280017,9.98,175.2,9.82584414634422,66.7948495762753,"M","Juvenile"
"imm.","female",8,-118.4038291,36.7726259,1916,"Zonotrichia leucophrys oriantha","Zonotrichia_leucophrys",23.1,NA,1.5,1725,6.74689603155451,154.344209769969,"Summer",161786,1.3,1266.5,6.64532948266039,131.508260127412,0.78,1104.6,6.53746624519451,158.67596934522,"F","Juvenile"
