"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad.","male",12,-116.3833333,31.916667,1926,"Catharus guttatus nanus","Catharus_guttatus",24.8,NA,15.3,451,4.3793160528682,137.348042754474,"Winter",16848,14.95,401,4.46386701312629,127.818175221284,14.52,380,4.65568711158775,115.634049554933,"M","Adult"
"ad.","female",10,-134.4705555556,58.3180555556,1945,"Catharus guttatus guttatus","Catharus_guttatus",26,NA,4.5,1955,5.73069883093756,52.8586979544763,"Fall",15952,5.05,1989.5,5.47693490858954,52.4744391691602,5.38,1940.2,5.95785750098319,52.0592325294283,"F","Adult"
"ad.","male",1,-116.5897222,32.572222,1927,"Catharus guttatus guttatus","Catharus_guttatus",22.3,NA,15.7,535,5.07459507266493,136.349978083591,"Winter",16854,15.95,487.5,5.01101927541797,140.079636855935,15.42,394.6,5.12446681515651,125.766795704779,"M","Adult"
"ad.","male",7,-120.6217628,38.7505245,1916,"Catharus guttatus slevini","Catharus_guttatus",20,NA,13,1401,7.14339597534716,139.543185099958,"Summer",15764,13.05,1308,7.06199840020213,132.262345139597,12.94,1148.4,6.99018655419119,121.624426112494,"M","Adult"
"ad.","female",11,-115.7230556,31.4,1926,"Catharus guttatus guttatus","Catharus_guttatus",24,NA,16.2,268,4.77762303014604,130.711659266751,"Fall",16983,15.95,254.5,4.7281328359745,123.563532134892,15.58,246,4.9670964603943,109.015984137314,"F","Adult"
"ad.","female",1,-115.1486111,32.6275,1928,"Catharus guttatus nanus","Catharus_guttatus",20.8,NA,22.5,24,7.26235624173162,83.0333996325903,"Winter",16856,22.55,60.5,7.18418314435926,104.016699816295,22.38,68.2,7.28318170877041,120.492463114385,"F","Adult"
"ad.","male",12,-119.8059,37.6731,1914,"Catharus guttatus guttatus","Catharus_guttatus",26.1,NA,13.3,917,6.67662135569127,180.354638224118,"Winter",16366,13,798,6.99918075160812,142.181881587283,12.94,751.4,6.89516592744127,137.787889874902,"M","Adult"
"ad.","male",6,-115.64714,36.40167,1963,"Catharus guttatus polionotus","Catharus_guttatus",28.8,NA,9.9,443,7.75036656024615,157.805418806367,"Summer",16323,10.1,294,7.76145476582837,126.307599408803,10.24,311,7.94567883406057,119.308472407115,"M","Adult"
"ad.","male",9,-114.28,38.96917,1934,"Catharus guttatus auduboni","Catharus_guttatus",30.9,NA,7.3,517,7.1378419623012,83.1565094368637,"Fall",16455,6.3,517.5,8.2283424402304,80.0063642573315,5.28,600.2,8.62550719127963,74.997585214965,"M","Adult"
"ad.","female",6,-115.28361,36.63,1963,"Catharus guttatus polionotus","Catharus_guttatus",28,NA,10.9,263,7.94470950324234,127.021594027793,"Summer",16312,11.05,181,7.94268982640524,108.260933156599,11.1,191.8,8.12262514341033,104.367291785836,"F","Adult"
