"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad.","male",8,-109.716873,23.387557,1929,"Carduelis psaltria hesperophila","Spinus_psaltria",9.7,NA,22.3,337,4.71638022473193,128.706638860734,"Summer",183880,22.6,349,4.5066391653652,143.285588055455,22.62,394,4.47475100860946,145.638764923685,"M","Adult"
"ad.","female",6,-106.45,29.3226,1959,"Carduelis psaltria ssp.","Spinus_psaltria",8.5,NA,15.5,332,6.32404622105663,151.582789285856,"Summer",183640,15.3,414,6.68670609648821,135.013386396462,15.3,370.2,6.45291166840121,143.465534899222,"F","Adult"
"ad.","male",8,-103.244,30.10337,1989,"Carduelis psaltria ssp.","Spinus_psaltria",10.2,NA,17.4,361,7.29468465681857,129.716329745791,"Summer",183669,17.05,334,7.01034006671938,123.02903996352,16.92,391.8,7.0868960639228,99.7265678232315,"M","Adult"
"ad.","male",7,-121.481404,36.206072,1919,"Carduelis psaltria hesperophila","Spinus_psaltria",8.4,NA,13.5,543,5.41686479824116,160.003784557317,"Summer",184212,13.7,593.5,5.54337067005348,145.505820374022,13.6,655.6,5.47195470810119,152.47630250089,"M","Adult"
"ad.","female",8,-108.5897216,32.9795296,1989,"Carduelis psaltria ssp.","Spinus_psaltria",11.8,NA,14.8,223,7.34085186205294,100.422584176935,"Summer",184300,14.55,331.5,7.49623541162246,94.768972987752,14.32,416.6,7.59182441734068,86.1883606164179,"F","Adult"
"ad.","male",12,-115.7230556,31.4,1926,"Carduelis psaltria hesperophila","Spinus_psaltria",8.8,NA,15.6,286,4.88506536664185,125.1496054706,"Winter",184306,15.35,270.5,4.83061467648209,118.14811086323,14.96,268.8,5.07481920168218,106.910247899849,"M","Adult"
"ad.","male",5,-100.418,29.6367,1990,"Carduelis psaltria ssp.","Spinus_psaltria",8.8,NA,19.9,915,6.63658364101911,78.9011038144428,"Spring",183682,19.7,710.5,7.33453488254319,66.1277985570578,19.5,686.2,7.15399079960262,81.2904388957555,"M","Adult"
"ad.","male",8,-108.781752,35.088609,1989,"Carduelis psaltria ssp.","Spinus_psaltria",9.3,NA,10.1,194,8.36745136969689,95.0915674853625,"Summer",183826,9.95,287.5,8.42181729010493,88.5415237636417,9.84,383.8,8.23394251178689,70.1536861676585,"M","Adult"
"ad.","female",5,-100.418,29.6367,1990,"Carduelis psaltria ssp.","Spinus_psaltria",9.7,NA,19.9,915,6.63658364101911,78.9011038144428,"Spring",183674,19.7,710.5,7.33453488254319,66.1277985570578,19.5,686.2,7.15399079960262,81.2904388957555,"F","Adult"
"ad.","male",9,-115.8090522,33.7365557,1950,"Carduelis psaltria hesperophila","Spinus_psaltria",10.8,NA,16.8,47,6.69015558998308,129.246065528299,"Fall",183632,16.3,77.5,7.4779009550998,179.029208731416,16.18,77.8,7.55567622801584,169.233121133526,"M","Adult"
