"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
NA,"female",2,-110.8671,31.9504,1984,"Notiosorex crawfordi","Notiosorex_crawfordi",3,79,18.9,534,7.29775806171133,129.543921756646,"Winter",168079,18.8,563.5,7.32031046266976,106.035112832989,19.06,437.4,7.13398354607476,100.449962608085,"F","NS"
NA,"female",7,-110.755,32.42778,1973,"Notiosorex crawfordi","Notiosorex_crawfordi",3.5,103,8.9,732,6.86719805240166,124.703846480035,"Summer",168168,9.8,766,6.71009565509753,117.935563134486,9.86,755.8,6.67723892175991,108.654254461199,"F","NS"
NA,"female",9,-106.683359,34.999994,2003,"Notiosorex crawfordi","Notiosorex_crawfordi",2.8,78,14.4,157,8.75150203558154,78.6561491654715,"Fall",168157,14.1,161,8.87132122802567,91.5225902723093,13.94,191.8,8.62896590789159,93.95238432977,"F","NS"
NA,"female",8,-106.72947761,34.783868,2001,"Notiosorex crawfordi","Notiosorex_crawfordi",4.8,75,14.1,184,9.0320976455521,84.7297003397431,"Summer",167931,14.05,208,8.95670568098515,89.3944023272494,13.56,261.4,8.63612701759096,95.7932938121578,"F","NS"
NA,"female",5,-111.498818,31.716525,1995,"Notiosorex crawfordi","Notiosorex_crawfordi",4.6,80,18.4,291,6.64028111854712,116.823234390302,"Spring",168177,18.45,335.5,7.05723073906718,111.098691954679,18.1,405.6,6.98793401351942,110.201898148548,"F","NS"
NA,"female",1,-110.75556,31.546697,1991,"Notiosorex crawfordi","Notiosorex_crawfordi",4.3,79,15.7,457,6.59067293202824,76.5906317674317,"Winter",168084,15.85,528,6.76232363068607,105.964095492081,16.2,445.2,6.88721710489705,102.61457124681,"F","NS"
NA,"female",7,-106.68855,34.984513,2001,"Notiosorex crawfordi","Notiosorex_crawfordi",2.5,79,14,166,8.98830890488845,80.0737331600351,"Summer",168009,14,192.5,8.92212537778487,86.7571222299205,13.5,235.2,8.59772657594874,90.569674946506,"F","NS"
NA,"female",8,-106.729267,34.784434,2006,"Notiosorex crawfordi","Notiosorex_crawfordi",2.8,82,13.8,247,8.31597130754302,126.000427372172,"Summer",167978,13.95,224,8.30814360224344,105.893315483673,13.92,213.6,8.57311627475683,96.3583162414866,"F","NS"
NA,"female",9,-106.7129937,34.840182,2002,"Notiosorex crawfordi","Notiosorex_crawfordi",3.1,77,13.8,196,8.97894844352696,128.08903230522,"Fall",168031,13.9,188.5,8.990002389421,107.091084424275,13.7,228.8,8.60571093831959,104.738186532848,"F","NS"
NA,"female",8,-106.72947761,34.783868,2004,"Notiosorex crawfordi","Notiosorex_crawfordi",3.7,72,13.4,248,8.48804863893756,56.655628595232,"Summer",167980,13.9,210,8.62220035923906,69.2430050478947,13.96,207.2,8.83479436305198,89.9061529903082,"F","NS"
NA,"female",10,-110.75556,31.546697,1991,"Notiosorex crawfordi","Notiosorex_crawfordi",3.3,74,15.7,457,6.59067293202824,76.5906317674317,"Fall",168176,15.85,528,6.76232363068607,105.964095492081,16.2,445.2,6.88721710489705,102.61457124681,"F","NS"
NA,"female",6,-110.75556,31.553954,1992,"Notiosorex crawfordi","Notiosorex_crawfordi",5.3,86,15.7,671,6.98730450477323,108.858024845594,"Summer",168093,15.6,571,6.78950376328507,92.037250753298,16.16,502.6,6.83132885684525,107.983566587948,"F","NS"
NA,"female",10,-110.831,32.3312,1971,"Notiosorex crawfordi","Notiosorex_crawfordi",4.2,82,18,400,7.50193409405302,120.417455696272,"Fall",168072,17.2,437.5,7.36865178940031,115.804326818544,17.6,435.4,7.18367675932548,101.600401931446,"F","NS"
NA,"female",8,-110.14139,31.58111,1986,"Notiosorex crawfordi","Notiosorex_crawfordi",2.8,76,17.7,390,6.44689260360557,111.673363603765,"Summer",168081,17.3,388.5,6.88871598245843,96.0912791825893,17,425,6.93827344988983,96.9340702488091,"F","NS"
NA,"female",11,-110.85222,31.83333,1972,"Notiosorex crawfordi","Notiosorex_crawfordi",4.6,85,17.8,428,6.8922002468315,108.303185638613,"Fall",168167,17.45,444.5,6.96076497841019,117.727535966211,17.7,413.2,6.87911777621537,115.480765902877,"F","NS"
NA,"female",10,-110.75556,31.546697,1989,"Notiosorex crawfordi","Notiosorex_crawfordi",3.4,78,17,325,7.00778787557749,118.57372673985,"Fall",168090,16.7,386,6.83309451797745,109.972727596052,16.32,451.2,6.83632028030776,95.5612531078988,"F","NS"
NA,"female",8,-106.853436,33.860796,2004,"Notiosorex crawfordi","Notiosorex_crawfordi",3,75,14.9,224,8.28432254321378,55.1977162461263,"Summer",168160,15.35,187,8.35256967704188,73.0787231393949,15.42,208,8.57956391214823,84.2717182859353,"F","NS"
NA,"male",6,-106.68855,34.984513,2000,"Notiosorex crawfordi","Notiosorex_crawfordi",2.5,76,14,217,8.86844508252818,93.4405112998059,"Summer",168113,13.7,238.5,8.18953918597051,103.132848175934,13.56,237.2,8.50025197738633,97.593742865877,"M","NS"
NA,"male",9,-110.75556,31.546697,1989,"Notiosorex crawfordi","Notiosorex_crawfordi",2.9,76,17,325,7.00778787557749,118.57372673985,"Fall",168088,16.7,386,6.83309451797745,109.972727596052,16.32,451.2,6.83632028030776,95.5612531078988,"M","NS"
NA,"female",11,-110.75556,31.546697,1989,"Notiosorex crawfordi","Notiosorex_crawfordi",4,87,17,325,7.00778787557749,118.57372673985,"Fall",168181,16.7,386,6.83309451797745,109.972727596052,16.32,451.2,6.83632028030776,95.5612531078988,"F","NS"
NA,"female",6,-109.03,32.03,1991,"Notiosorex crawfordi","Notiosorex_crawfordi",3.3,84,16.1,365,7.47638707106338,96.6518227736635,"Summer",168100,16.3,359,7.68311326238659,96.6790360725035,16.4,306.2,7.72178999902099,99.6379285519752,"F","NS"
NA,"male",8,-120.003878,36.736608,2007,"Notiosorex crawfordi","Notiosorex_crawfordi",2.8,78,17.5,152,7.32953241718361,118.842948619873,"Summer",167939,17.5,239.5,7.47470092415178,123.838232104516,17.66,248.4,7.2384415665044,122.21846187865,"M","NS"
NA,"female",7,-106.775143238,34.5314906041,2000,"Notiosorex crawfordi","Notiosorex_crawfordi",3.4,86,14.7,173,8.96513026152217,97.0076912307638,"Summer",168035,14.35,217,8.3095537546637,113.378140504271,14.26,222.6,8.64203032407146,108.853147675424,"F","NS"
NA,"female",7,-115.833333,30.333333,1991,"Notiosorex crawfordi Coues, 1877","Notiosorex_crawfordi",4.5,90,19.6,203,4.02578808396191,157.129112721728,"Summer",167924,19.9,143,4.20589254271971,147.037193900311,19.9,119.8,4.08993941133544,136.283881023533,"F","NS"
NA,"female",7,-106.68231,35.006112,2001,"Notiosorex crawfordi","Notiosorex_crawfordi",3.4,75,14.1,165,9.01125138452765,79.9315590642631,"Summer",168057,14,190,8.9332859959952,87.2731598485074,13.52,232,8.61028472402139,90.7233526162712,"F","NS"
NA,"female",7,-106.683359,34.999994,2000,"Notiosorex crawfordi","Notiosorex_crawfordi",3.2,70,14,216,8.86844508252818,94.6147606327517,"Summer",168061,13.75,236,8.20693908925907,103.389365353247,13.58,235,8.5065331224522,97.7407342286684,"F","NS"
NA,"female",7,-116.81836,32.683,2003,"Notiosorex crawfordi crawfordi","Notiosorex_crawfordi",3.5,84,17.3,324,4.37427050195143,180.283804905756,"Summer",167959,16.7,247,4.4276431692729,163.042103198032,16.62,255.4,4.45809552181559,162.267045029536,"F","NS"
NA,"female",7,-106.684024,34.994458,2001,"Notiosorex crawfordi","Notiosorex_crawfordi",2.9,81,14,165,8.99812690946221,80.1140283014817,"Summer",168158,14,190.5,8.9220853427921,87.2438676642006,13.5,232.6,8.60215386290057,90.7284122377328,"F","NS"
NA,"female",8,-110.75556,31.546697,1991,"Notiosorex crawfordi","Notiosorex_crawfordi",3.7,77,15.7,457,6.59067293202824,76.5906317674317,"Summer",168095,15.85,528,6.76232363068607,105.964095492081,16.2,445.2,6.88721710489705,102.61457124681,"F","NS"
NA,"female",8,-106.68855,34.984513,2003,"Notiosorex crawfordi","Notiosorex_crawfordi",2.4,75,14.4,158,8.76049586945784,79.9287501879382,"Summer",168044,14.1,163,8.85517865103925,92.2419473663906,13.92,194,8.6155649297787,94.1646648489368,"F","NS"
NA,"female",9,-108.5761111111,32.9658333333,1998,"Notiosorex crawfordi","Notiosorex_crawfordi",4,82,14.4,386,7.90866421698189,98.9720008938731,"Fall",168069,14.4,413,8.00271400680988,81.7196181111846,14.9,386.6,7.73724376692732,90.2866271771111,"F","NS"
NA,"female",10,-104.162667,30.659333,2000,"Notiosorex crawfordi","Notiosorex_crawfordi",4.2,83,14.4,471,6.41141855432851,126.84848720145,"Fall",167957,14.2,500.5,6.06490242192477,132.362492839639,14.12,510.4,6.27563093678413,111.80262261695,"F","NS"
NA,"female",9,-106.68231264,35.006112,2004,"Notiosorex crawfordi","Notiosorex_crawfordi",3.7,77,13.3,222,8.45925618192966,52.9870111269157,"Fall",167973,13.85,189,8.59951137026717,65.8215801461936,13.9,184.4,8.81122822285524,81.7157339754212,"F","NS"
NA,"female",8,-106.80029,34.486364,2001,"Notiosorex crawfordi","Notiosorex_crawfordi",4,81,14.8,168,9.15933039765098,103.01156780119,"Summer",168023,14.8,171,9.07647849337436,98.8862351933604,14.34,216.6,8.75582227595623,102.047652158351,"F","NS"
NA,"male",9,-106.683359,34.999994,2003,"Notiosorex crawfordi","Notiosorex_crawfordi",2.8,74,14.4,157,8.75150203558154,78.6561491654715,"Fall",168156,14.1,161,8.87132122802567,91.5225902723093,13.94,191.8,8.62896590789159,93.95238432977,"M","NS"
NA,"female",11,-110.75556,31.553954,1988,"Notiosorex crawfordi","Notiosorex_crawfordi",4.2,80,16.5,438,6.68233197364966,100.793767585995,"Fall",168096,16.2,421,6.94765638976274,90.7192157015351,16.02,536.8,6.78654222473069,97.2933144059263,"F","NS"
NA,"female",7,-106.878117,34.131981,2000,"Notiosorex crawfordi","Notiosorex_crawfordi",3.7,80,15,195,8.60690350118949,89.5383386112006,"Summer",168024,14.75,221.5,7.99344308228235,102.735851302578,14.62,247,8.29510511960735,102.251787712657,"F","NS"
NA,"female",11,-110.85222,31.83333,1972,"Notiosorex crawfordi","Notiosorex_crawfordi",5,96,17.8,428,6.8922002468315,108.303185638613,"Fall",168073,17.45,444.5,6.96076497841019,117.727535966211,17.7,413.2,6.87911777621537,115.480765902877,"F","NS"
NA,"female",7,-110.75556,31.546697,1991,"Notiosorex crawfordi","Notiosorex_crawfordi",4.1,75,15.7,457,6.59067293202824,76.5906317674317,"Summer",168172,15.85,528,6.76232363068607,105.964095492081,16.2,445.2,6.88721710489705,102.61457124681,"F","NS"
NA,"male",7,-106.686185,34.905971,2001,"Notiosorex crawfordi","Notiosorex_crawfordi",3,75,14,173,9.01041064547005,81.5432060868426,"Summer",167970,14,197.5,8.91113281697958,86.4237731110929,13.5,243.2,8.59762773789707,90.4084245834844,"M","NS"
NA,"female ?",8,-106.6864457,34.95707,2003,"Notiosorex crawfordi","Notiosorex_crawfordi",1.8,68,14.4,159,8.75236331720545,80.0355034855271,"Summer",168145,14.1,163.5,8.85728414003042,92.9644565900645,13.92,195.4,8.61492277428579,93.9484118130339,"NS","NS"
NA,"female ?",7,-106.6864457,34.95707,2003,"Notiosorex crawfordi","Notiosorex_crawfordi",2,71,14.4,159,8.75236331720545,80.0355034855271,"Summer",168144,14.1,163.5,8.85728414003042,92.9644565900645,13.92,195.4,8.61492277428579,93.9484118130339,"NS","NS"
NA,"female ?",8,-106.688016,34.988812,2004,"Notiosorex crawfordi","Notiosorex_crawfordi",2.3,77,13.3,225,8.45828892360337,53.2683729892141,"Summer",168138,13.85,192.5,8.59901848860089,66.5985615885762,13.9,187.2,8.80567003462374,82.2533024363673,"NS","NS"
NA,"female ?",8,-106.682268,35.006755,2003,"Notiosorex crawfordi","Notiosorex_crawfordi",1.8,76,14.4,156,8.75150203558154,78.6561491654715,"Summer",167975,14.1,160,8.8710242086665,90.5226695265877,13.94,191,8.63081070106267,93.4325083155243,"NS","NS"
NA,"female ?",6,-106.85998045,33.805133,2001,"Notiosorex crawfordi","Notiosorex_crawfordi",2.4,75,15.6,224,8.81779794540908,84.0338521768954,"Summer",167930,15.55,214,8.67437489575298,88.3977146131384,15.12,241,8.39044697989124,100.121094572228,"NS","NS"
NA,"female ?",7,-106.8495291794,33.8570230828,2004,"Notiosorex crawfordi","Notiosorex_crawfordi",2.3,77,14.9,224,8.2834263149467,55.0762669055585,"Summer",168150,15.35,187,8.35256967704188,72.7916544478285,15.42,208.2,8.57337643541067,84.0308306762933,"NS","NS"
NA,"male",4,-110.75556,31.546697,1981,"Notiosorex crawfordi","Notiosorex_crawfordi",2.7,70,16.2,396,6.4621977685614,110.58375266956,"Spring",168171,16.15,415,6.50546207727912,115.043589830733,15.94,459.8,6.85806125373354,102.060164943526,"M","NS"
NA,"male",7,-106.802664,34.463706,2000,"Notiosorex crawfordi","Notiosorex_crawfordi",2.6,87,14.9,179,8.97591052188967,89.6903131033118,"Summer",168127,14.6,212,8.36420883661875,102.612616901011,14.5,221.4,8.68128698175874,101.823158347122,"M","NS"
NA,"male",8,-116.83891,32.595059,2006,"Notiosorex crawfordi","Notiosorex_crawfordi",2.5,51,17.1,252,5.79724987046497,140.941605266387,"Summer",167951,17.2,392.5,4.99687155532965,166.140195612538,16.94,368.4,4.87476267685351,156.068185468985,"M","NS"
NA,"male",9,-106.681807,35.006606,2003,"Notiosorex crawfordi","Notiosorex_crawfordi",2,72,14.4,156,8.75150203558154,78.6561491654715,"Fall",168037,14.1,160,8.8710242086665,90.5226695265877,13.94,191,8.63081070106267,93.5791224321389,"M","NS"
NA,"male",5,-112.1225,32.77222,1981,"Notiosorex crawfordi","Notiosorex_crawfordi",1.4,73,21.5,212,7.16992878541194,67.9816797872201,"Spring",168085,21.15,225,7.15059841824574,85.3947286991105,20.92,294.6,7.7000684324418,94.4483444754623,"M","NS"
NA,"male",6,-106.360465,35.587901,2001,"Notiosorex crawfordi","Notiosorex_crawfordi",2.3,78,13.3,173,9.00716886202823,66.3777836407911,"Summer",168122,13.2,231.5,8.82924936434943,91.3381900167947,12.68,264.8,8.53009352083675,91.0507272146897,"M","NS"
NA,"male",6,-106.775143,34.53149,2001,"Notiosorex crawfordi","Notiosorex_crawfordi",1.7,69,14.7,165,9.12432645916033,108.277962693749,"Summer",168131,14.6,169,9.04314273521909,102.530529208007,14.14,219.2,8.71882661747624,106.300005992462,"M","NS"
NA,"male",10,-110.28333,31.35,1997,"Notiosorex crawfordi","Notiosorex_crawfordi",3,71,15.7,718,6.90406116760712,103.345928733073,"Fall",168182,15.7,635.5,6.58482537422938,105.609154275313,15.52,688.8,6.4802123955241,103.175631194358,"M","NS"
NA,"male",6,-106.347538,35.600281,2001,"Notiosorex crawfordi","Notiosorex_crawfordi",3.1,72,13.3,178,8.99115305916507,68.0347597370407,"Summer",168021,13.15,234.5,8.8467265216082,90.3580350169643,12.66,267.6,8.5444494472354,90.6242424053326,"M","NS"
NA,"male",8,-106.6864457,34.95707,2003,"Notiosorex crawfordi","Notiosorex_crawfordi",2.2,70,14.4,159,8.75236331720545,80.0355034855271,"Summer",168052,14.1,163.5,8.85728414003042,92.9644565900645,13.92,195.4,8.61492277428579,93.9484118130339,"M","NS"
NA,"male",9,-106.71293932,34.844944,2004,"Notiosorex crawfordi","Notiosorex_crawfordi",2,80,13.3,238,8.46709763875689,55.3025106648083,"Fall",167976,13.85,203,8.60103370686509,67.9161848443279,13.9,201.4,8.81029648627539,88.5593997298629,"M","NS"
NA,"male",2,-116.900716,32.667691,2010,"Notiosorex crawfordi","Notiosorex_crawfordi",3.7,82,16.6,598,3.28922713589608,117.665223926158,"Winter",167981,17.05,396.5,3.69874016952362,150.208353884407,17.1,272.8,4.26465886071338,137.721501951826,"M","NS"
NA,"male",4,-120.003878,36.736608,2006,"Notiosorex crawfordi","Notiosorex_crawfordi",3.4,85,17.5,327,7.60129574281234,128.83351558916,"Spring",167940,17.65,306,7.18777294334881,121.158270691717,17.66,254.4,7.18511320142244,124.942112915323,"M","NS"
NA,"male",7,-106.685263,34.95486,2003,"Notiosorex crawfordi","Notiosorex_crawfordi",1.5,71,14.4,159,8.75236331720545,79.6851307062066,"Summer",167933,14.1,163.5,8.85728414003042,92.7892702004043,13.92,195.4,8.61492277428579,93.8783372571698,"M","NS"
NA,"male",7,-106.712472,34.84248,2000,"Notiosorex crawfordi","Notiosorex_crawfordi",3.2,80,14,226,8.86226251979126,93.6473114975856,"Summer",168029,13.7,259,8.19449129952495,106.673563340361,13.58,253.4,8.53371864774324,100.473155634291,"M","NS"
NA,"male",9,-106.681807,35.006606,2004,"Notiosorex crawfordi","Notiosorex_crawfordi",3.2,72,13.3,222,8.45925618192966,52.9870111269157,"Fall",168058,13.85,189,8.59951137026717,65.8215801461936,13.9,184.4,8.81122822285524,81.7157339754212,"M","NS"
NA,"male",2,-120.003878,36.736608,2007,"Notiosorex crawfordi","Notiosorex_crawfordi",2.5,74,17.5,152,7.32953241718361,118.842948619873,"Winter",167944,17.5,239.5,7.47470092415178,123.838232104516,17.66,248.4,7.2384415665044,122.21846187865,"M","NS"
NA,"male",6,-106.68855,34.984513,2001,"Notiosorex crawfordi","Notiosorex_crawfordi",2.4,75,14,166,8.98830890488845,80.0737331600351,"Summer",168008,14,192.5,8.92212537778487,86.7571222299205,13.5,235.2,8.59772657594874,90.569674946506,"M","NS"
NA,"male",8,-106.853436,33.860796,2001,"Notiosorex crawfordi","Notiosorex_crawfordi",2.7,71,15.5,222,8.82185646647867,84.4145837814538,"Summer",168026,15.5,212.5,8.70189845230607,88.5520833843811,15.06,241.4,8.40387584768668,99.4220622937598,"M","NS"
NA,"male",9,-106.68855,34.984513,2004,"Notiosorex crawfordi","Notiosorex_crawfordi",2.7,77,13.3,225,8.45160913493383,52.5357980145868,"Fall",168046,13.85,192.5,8.58904233422852,66.2322741012625,13.9,187.4,8.79951076621866,82.1067874414418,"M","NS"
NA,"male",6,-110.217897,31.554412,1987,"Notiosorex crawfordi","Notiosorex_crawfordi",2.6,75,16.6,341,7.18367256458363,98.5404654985614,"Summer",168087,17.1,378,6.76019947725288,105.510030006611,16.78,448.2,6.86872059959909,95.93522746322,"M","NS"
NA,"male",9,-105.04993,35.83882,2003,"Notiosorex crawfordi","Notiosorex_crawfordi",1.6,71,10.3,293,7.59478988078889,74.3884964480674,"Fall",168049,9.95,336.5,7.70325301851601,94.8716593911617,9.98,431.8,7.44499210636875,87.7390562541781,"M","NS"
NA,"male",5,-120.003878,36.736608,2009,"Notiosorex crawfordi","Notiosorex_crawfordi",3.6,76,17.7,223,7.43419617223495,109.092097342981,"Spring",167949,17.7,211,7.4724016844386,130.545662028972,17.64,237.2,7.3316921293307,124.45016281225,"M","NS"
NA,"male",8,-106.800298,34.486364,2002,"Notiosorex crawfordi","Notiosorex_crawfordi",2.1,84,14.7,189,9.13325591650445,131.817964726851,"Summer",168126,14.75,179.5,9.15606973581687,118.295066800106,14.54,197.8,8.75624029235295,111.305869547881,"M","NS"
NA,"male",8,-106.8775393,34.130827,2004,"Notiosorex crawfordi","Notiosorex_crawfordi",2.5,75,14.4,225,8.26047085751646,54.9951391429992,"Summer",168063,14.85,187,8.36223930978462,71.8764652679777,14.9,205.8,8.58349129726823,88.0378701088263,"M","NS"
NA,"male",7,-106.686185,34.905971,2001,"Notiosorex crawfordi","Notiosorex_crawfordi",2.4,75,14,173,9.01041064547005,81.5432060868426,"Summer",167927,14,197.5,8.91113281697958,86.4237731110929,13.5,243.2,8.59762773789707,90.4084245834844,"M","NS"
NA,"male",7,-106.686445,34.95707,2000,"Notiosorex crawfordi","Notiosorex_crawfordi",3.2,88,14,217,8.87196384259102,92.7576312416099,"Summer",168010,13.7,240,8.19259296167535,101.924904460573,13.56,238.6,8.50864307063684,97.025647825813,"M","NS"
NA,"male",2,-120.003878,36.736608,2007,"Notiosorex crawfordi","Notiosorex_crawfordi",3.1,74,17.5,152,7.32953241718361,118.842948619873,"Winter",167943,17.5,239.5,7.47470092415178,123.838232104516,17.66,248.4,7.2384415665044,122.21846187865,"M","NS"
NA,"male",8,-106.7311623,34.78186,2004,"Notiosorex crawfordi","Notiosorex_crawfordi",4,82,13.4,249,8.48804863893756,56.7045026814418,"Summer",168055,13.9,210.5,8.62744806876831,69.2674420909996,13.96,207.4,8.83927456443922,90.0994873412447,"M","NS"
NA,"male",8,-105.04993,35.83882,2003,"Notiosorex crawfordi","Notiosorex_crawfordi",2.6,76,10.3,293,7.59478988078889,74.3884964480674,"Summer",168142,9.95,336.5,7.70325301851601,94.8716593911617,9.98,431.8,7.44499210636875,87.7390562541781,"M","NS"
NA,"male",9,-106.683359,34.999994,2003,"Notiosorex crawfordi","Notiosorex_crawfordi",2.6,73,14.4,157,8.75150203558154,78.6561491654715,"Fall",168062,14.1,161,8.87132122802567,91.5225902723093,13.94,191.8,8.62896590789159,93.95238432977,"M","NS"
NA,"male",6,-109.03,31.36,1992,"Notiosorex crawfordi","Notiosorex_crawfordi",2.6,77,14.4,358,7.10980437015099,84.772405045664,"Summer",168102,14.55,442,6.90734439866671,92.3632023514349,15.16,396.6,7.00377094964951,105.607793589156,"M","NS"
NA,"male",7,-106.684108,34.951486,2000,"Notiosorex crawfordi","Notiosorex_crawfordi",2.3,80,14,217,8.87196384259102,92.0218097410254,"Summer",168115,13.7,240.5,8.19699683695438,100.960068046946,13.56,238.6,8.5121815298758,96.5614995676334,"M","NS"
NA,"male",5,-116.900716,32.667691,2009,"Notiosorex crawfordi","Notiosorex_crawfordi",4.1,74,17.3,212,4.15082138640272,184.022344894886,"Spring",167937,17.25,222.5,4.32929356401242,161.186488225752,17.24,248.8,4.32386564385906,150.432625400897,"M","NS"
NA,"male",6,-116.67114,33.12805,2008,"Notiosorex crawfordi","Notiosorex_crawfordi",3,81,15,501,6.04788968955037,149.772873135717,"Summer",167988,14.45,407,6.12196860661954,127.715215129427,14.74,498.6,5.96340161031726,130.881031247418,"M","NS"
NA,"male",9,-106.68855,34.984513,2003,"Notiosorex crawfordi","Notiosorex_crawfordi",2.3,72,14.4,158,8.76049586945784,79.9287501879382,"Fall",168051,14.1,163,8.85517865103925,92.2419473663906,13.92,194,8.6155649297787,94.1646648489368,"M","NS"
NA,"male",9,-106.681807,35.006606,2003,"Notiosorex crawfordi","Notiosorex_crawfordi",2,69,14.4,156,8.75150203558154,78.6561491654715,"Fall",168132,14.1,160,8.8710242086665,90.5226695265877,13.94,191,8.63081070106267,93.5791224321389,"M","NS"
NA,"male",7,-106.68855,34.984513,2004,"Notiosorex crawfordi","Notiosorex_crawfordi",2.5,72,13.3,225,8.45160913493383,52.5357980145868,"Summer",168059,13.85,192.5,8.58904233422852,66.2322741012625,13.9,187.4,8.79951076621866,82.1067874414418,"M","NS"
NA,"male",7,-115.833333,30.333333,1991,"Notiosorex crawfordi Coues, 1877","Notiosorex_crawfordi",4.5,89,19.6,203,4.02578808396191,157.129112721728,"Summer",167926,19.9,143,4.20589254271971,147.037193900311,19.9,119.8,4.08993941133544,136.283881023533,"M","NS"
NA,"male",7,-106.681807,35.006606,2000,"Notiosorex crawfordi","Notiosorex_crawfordi",2.4,68,14,214,8.88640006192643,94.6147606327517,"Summer",168107,13.75,235,8.20693908925907,103.459357021628,13.58,234.2,8.5065331224522,97.6837091700533,"M","NS"
NA,"male",10,-110.75556,31.553954,1988,"Notiosorex crawfordi","Notiosorex_crawfordi",2.7,74,16.5,438,6.68233197364966,100.793767585995,"Fall",168092,16.2,421,6.94765638976274,90.7192157015351,16.02,536.8,6.78654222473069,97.2933144059263,"M","NS"
NA,"male",11,-110.85222,31.83333,1972,"Notiosorex crawfordi","Notiosorex_crawfordi",3.5,89,17.8,428,6.8922002468315,108.303185638613,"Fall",168074,17.45,444.5,6.96076497841019,117.727535966211,17.7,413.2,6.87911777621537,115.480765902877,"M","NS"
NA,"male",7,-106.681807,35.006606,2001,"Notiosorex crawfordi","Notiosorex_crawfordi",3,75,14.1,164,9.01125138452765,79.9315590642631,"Summer",168108,14,190,8.9332859959952,87.2731598485074,13.52,232,8.61028472402139,90.6283933481857,"M","NS"
NA,"male",7,-115.833333,30.333333,1992,"Notiosorex crawfordi Coues, 1877","Notiosorex_crawfordi",3,81,20.6,289,4.25437386341362,149.044748144821,"Summer",167923,20.1,246,4.14008097368776,153.086930433275,20.08,147.8,4.11801040388219,145.187522452677,"M","NS"
NA,"male",8,-106.68855,34.984513,2003,"Notiosorex crawfordi","Notiosorex_crawfordi",2.6,77,14.4,158,8.76049586945784,79.9287501879382,"Summer",168154,14.1,163,8.85517865103925,92.2419473663906,13.92,194,8.6155649297787,94.1646648489368,"M","NS"
NA,"male",6,-110.217897,31.554412,1987,"Notiosorex crawfordi","Notiosorex_crawfordi",4.3,86,16.6,341,7.18367256458363,98.5404654985614,"Summer",168175,17.1,378,6.76019947725288,105.510030006611,16.78,448.2,6.86872059959909,95.93522746322,"M","NS"
NA,"male",10,-110.75556,31.546697,1992,"Notiosorex crawfordi","Notiosorex_crawfordi",3.6,81,15.8,666,6.99198675541357,108.879395575538,"Fall",168094,15.6,569.5,6.78820799459222,92.4788454612865,16.16,500.6,6.83531587089665,108.178073215189,"M","NS"
NA,"male",1,-110.75556,31.53944,1990,"Notiosorex crawfordi","Notiosorex_crawfordi",3.6,77,16.3,581,6.94561121511384,134.785503855515,"Winter",168178,16.55,459,6.9686653471822,127.08550407231,16.44,462.6,6.80505889939692,107.242292031994,"M","NS"
NA,"male",1,-116.900716,32.667691,2006,"Notiosorex crawfordi","Notiosorex_crawfordi",3.7,79,17.6,185,4.89505006629301,135.31349408952,"Winter",167948,17.5,323.5,4.22593468258523,157.638292845922,17.24,302,4.10782807628744,150.9311235711,"M","NS"
NA,"male",7,-106.77788175,34.530134,2005,"Notiosorex crawfordi","Notiosorex_crawfordi",2.8,76,14.8,187,8.37077799505065,85.7223815566988,"Summer",167979,14.4,192.5,8.47015226414737,70.8649199386601,14.62,175.8,8.80079437105509,96.7246572178942,"M","NS"
NA,"male",8,-106.8775393,34.130827,2004,"Notiosorex crawfordi","Notiosorex_crawfordi",3.3,83,14.4,225,8.26047085751646,54.9951391429992,"Summer",168149,14.85,187,8.36223930978462,71.8764652679777,14.9,205.8,8.58349129726823,88.0378701088263,"M","NS"
NA,"male",7,-106.775143,34.53149,2000,"Notiosorex crawfordi","Notiosorex_crawfordi",2.9,79,14.7,173,8.96513026152217,97.0076912307638,"Summer",168033,14.35,217,8.3095537546637,113.378140504271,14.26,222.6,8.64203032407146,108.853147675424,"M","NS"
NA,"male",4,-120.003878,36.736608,2006,"Notiosorex crawfordi","Notiosorex_crawfordi",3.8,78,17.5,327,7.60129574281234,128.83351558916,"Spring",167983,17.65,306,7.18777294334881,121.158270691717,17.66,254.4,7.18511320142244,124.942112915323,"M","NS"
NA,"male",11,-110.85222,31.83333,1972,"Notiosorex crawfordi","Notiosorex_crawfordi",3,84,17.8,428,6.8922002468315,108.303185638613,"Fall",168076,17.45,444.5,6.96076497841019,117.727535966211,17.7,413.2,6.87911777621537,115.480765902877,"M","NS"
NA,"male",7,-106.686185,34.905971,2001,"Notiosorex crawfordi","Notiosorex_crawfordi",3.7,82,14,173,9.01041064547005,81.5432060868426,"Summer",168140,14,197.5,8.91113281697958,86.4237731110929,13.5,243.2,8.59762773789707,90.4084245834844,"M","NS"
