"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"unknown","male",5,-122.1994,47.6106,1986,"Sorex vagrans","Sorex_vagrans",4,98,11.7,1053,4.8640300038947,77.6893543493928,"Spring",139947,10.85,888.5,5.62958747133248,75.766931800364,10.86,1029.6,5.30029194414927,72.1425792490421,"M","NS"
"unknown","male",9,-123.9908635,46.4546194,1989,"Sorex vagrans","Sorex_vagrans",4.5,105,10.2,1688,4.47893216440407,65.2892007523057,"Fall",139692,10.2,1730.5,4.02787044126493,67.6150052826828,10.1,1690.2,3.93720125514673,71.7399223022433,"M","NS"
"unknown","male",9,-123.9354,46.4112194,1989,"Sorex vagrans","Sorex_vagrans",4.5,95,10.4,1663,4.55737830004236,65.8334744813879,"Fall",139709,10.4,1700.5,4.12171449554479,68.0707264060553,10.24,1656.8,4.04786300392036,72.0943593546008,"M","NS"
"unknown","male",4,-121.9281,47.9835,1963,"Sorex vagrans","Sorex_vagrans",4.7,105,9.7,1622,5.57501868457258,65.4081599977425,"Spring",139722,9.7,1618.5,5.33240917361858,60.9757604186067,9.7,1820.8,5.3928120721287,59.9823809218695,"M","NS"
"unknown","undetermined",4,-121.9281,47.9835,1961,"Sorex vagrans","Sorex_vagrans",4.6,110,10.1,1959,5.50935155399023,61.951843225342,"Spring",139766,9.8,1857,5.49338192472918,61.7207994102998,9.98,1847.2,5.60407487225627,63.6338027930812,"NS","NS"
"unknown","male",9,-123.9908635,46.4546194,1989,"Sorex vagrans","Sorex_vagrans",6.4,105,10.2,1688,4.47893216440407,65.2892007523057,"Fall",139684,10.2,1730.5,4.02787044126493,67.6150052826828,10.1,1690.2,3.93720125514673,71.7399223022433,"M","NS"
"unknown","male",5,-123.1514,48.5230361,1983,"Sorex vagrans","Sorex_vagrans",4.3,100,10.6,857,4.51048441932457,71.9665332744357,"Spring",140168,10.25,821,4.70624695107431,80.3053118408527,10.26,779.4,4.58050205184255,84.0545789057946,"M","NS"
"unknown","male",5,-121.9281,47.9835,1961,"Sorex vagrans","Sorex_vagrans",7.8,120,10.1,1959,5.50935155399023,61.951843225342,"Spring",140267,9.8,1857,5.49338192472918,61.7207994102998,9.98,1847.2,5.60407487225627,63.6338027930812,"M","NS"
"unknown","male",7,-124.1504,47.9396631,1988,"Sorex vagrans","Sorex_vagrans",4.5,107,9.4,3128,4.68786311724869,62.288145528402,"Summer",139913,9.65,2906.5,4.70491491821043,72.2376302431973,9.16,2999.2,4.89075438672791,73.6417303884931,"M","NS"
"unknown","male",8,-123.9354,46.4112194,1989,"Sorex vagrans","Sorex_vagrans",6.4,107,10.4,1663,4.55737830004236,65.8334744813879,"Summer",140215,10.4,1700.5,4.12171449554479,68.0707264060553,10.24,1656.8,4.04786300392036,72.0943593546008,"M","NS"
"unknown","male",6,-121.2705,48.6675,1994,"Sorex vagrans","Sorex_vagrans",5.25,109,10,1996,6.59152348233561,78.4895568017706,"Summer",140443,9.6,1735,6.68320513217417,69.3472020792331,9.78,1914.6,6.54638451217496,75.4861154328943,"M","NS"
"unknown","male",8,-123.9354,46.4112194,1989,"Sorex vagrans","Sorex_vagrans",6.4,105,10.4,1663,4.55737830004236,65.8334744813879,"Summer",140216,10.4,1700.5,4.12171449554479,68.0707264060553,10.24,1656.8,4.04786300392036,72.0943593546008,"M","NS"
"unknown","female",8,-123.9908635,46.4546194,1989,"Sorex vagrans","Sorex_vagrans",5,107,10.2,1688,4.47893216440407,65.2892007523057,"Summer",140205,10.2,1730.5,4.02787044126493,67.6150052826828,10.1,1690.2,3.93720125514673,71.7399223022433,"F","NS"
"unknown","male",5,-121.8969648,46.7397808,1986,"Sorex vagrans","Sorex_vagrans",3.2,93,8.1,1912,5.43564972002316,69.7740108644863,"Spring",140339,7.5,1658,6.09968377146394,69.7229795679097,7.36,1909,5.85157449455068,71.2225892146571,"M","NS"
"unknown","male",2,-122.409824,46.8544809,1980,"Sorex vagrans","Sorex_vagrans",3.5,100,10.3,970,5.12595889033989,66.5362494514236,"Winter",139648,10.4,922.5,5.48347584859595,68.2750791651333,10.24,898.4,5.39978912873382,61.5495379913568,"M","NS"
"unknown","male",10,-121.9712,45.8217198,1985,"Sorex vagrans","Sorex_vagrans",3.5,100,7.9,1797,7.55418306755812,75.4235796744324,"Fall",139800,8.2,2279,6.9015884629832,76.8708812706709,8.64,2526.4,6.43724226001077,81.885694542267,"M","NS"
"unknown","female",4,-122.50194,48.70476,1974,"Sorex vagrans","Sorex_vagrans",5.3,104,9.9,1010,4.76184328964651,67.1705210597436,"Spring",140133,9.75,935.5,4.74074957897182,68.8542326997676,9.4,1014,5.04640187343502,64.9726628215531,"F","NS"
"unknown","male",9,-121.9915,44.1351,1983,"Sorex vagrans","Sorex_vagrans",5.3,103,8.3,2465,5.18747763777582,75.2228592197597,"Fall",139791,7.95,2215,5.61302969991319,69.8175967472444,8.18,2013.6,5.63199145299875,75.9406213861267,"M","NS"
"unknown","male",9,-123.9908635,46.4546194,1989,"Sorex vagrans","Sorex_vagrans",6,104,10.2,1688,4.47893216440407,65.2892007523057,"Fall",140224,10.2,1730.5,4.02787044126493,67.6150052826828,10.1,1690.2,3.93720125514673,71.7399223022433,"M","NS"
"unknown","female",9,-123.9908635,46.4546194,1989,"Sorex vagrans","Sorex_vagrans",7,110,10.2,1688,4.47893216440407,65.2892007523057,"Fall",139686,10.2,1730.5,4.02787044126493,67.6150052826828,10.1,1690.2,3.93720125514673,71.7399223022433,"F","NS"
"unknown","male",6,-121.6479383,47.9295076,1958,"Sorex vagrans","Sorex_vagrans",2.8,95,8.5,3707,5.81619343390555,83.3945564173309,"Summer",139592,7.65,3385,5.94699853215251,77.6368326224305,6.72,3646.6,5.77624478678416,74.211798248837,"M","NS"
"unknown","male",5,-122.0444,47.1056,1990,"Sorex vagrans","Sorex_vagrans",5.3,103,9.9,1725,5.99789735884774,68.263679360334,"Spring",140467,9.85,1444.5,5.75092799466502,66.8565328149014,10.1,1332.2,5.33076590148592,66.421331695511,"M","NS"
"unknown","female",9,-121.9915,44.1351,1983,"Sorex vagrans","Sorex_vagrans",3.8,90,8.3,2465,5.18747763777582,75.2228592197597,"Fall",139827,7.95,2215,5.61302969991319,69.8175967472444,8.18,2013.6,5.63199145299875,75.9406213861267,"F","NS"
"unknown","male",7,-116.1841,48.9041,1966,"Sorex vagrans","Sorex_vagrans",8.1,112,6,917,7.824800316941,70.0088667545374,"Summer",140302,5.75,832.5,7.94895659667224,63.0521314434447,5.54,800.6,8.13411866717997,61.3436790176734,"M","NS"
"unknown","female",6,-120.9381,47.1956,1985,"Sorex vagrans","Sorex_vagrans",3.7,89,6.1,477,9.03026477010402,72.711703336316,"Summer",140500,6.3,585.5,8.31761114199066,72.3037953685828,6.88,664,7.78214619072363,82.8828225793156,"F","NS"
"unknown","female",4,-121.9281,47.9835,1961,"Sorex vagrans","Sorex_vagrans",6.5,124,10.1,1959,5.50935155399023,61.951843225342,"Spring",139759,9.8,1857,5.49338192472918,61.7207994102998,9.98,1847.2,5.60407487225627,63.6338027930812,"F","NS"
"unknown","male",7,-120.8986,49.1487,1962,"Sorex vagrans","Sorex_vagrans",5,108,3.7,1059,6.44916602548286,75.5838958794027,"Summer",140248,3.9,1103.5,7.06896843077956,71.2538342030329,4.02,1086.8,7.21661766534974,74.2860355500632,"M","NS"
"unknown","undetermined",10,-121.9968796,45.8473,1985,"Sorex vagrans","Sorex_vagrans",3.1,96,7.4,1777,7.29601385564873,74.8584781600615,"Fall",140332,7.7,2256.5,6.66382381801374,75.6123952987739,8.18,2516.6,6.21856207454696,81.3846828551353,"NS","NS"
"unknown","male",6,-121.2705,48.6675,1994,"Sorex vagrans","Sorex_vagrans",6.5,110,10,1996,6.59152348233561,78.4895568017706,"Summer",139899,9.6,1735,6.68320513217417,69.3472020792331,9.78,1914.6,6.54638451217496,75.4861154328943,"M","NS"
"unknown","male",5,-121.2705,48.6675,1994,"Sorex vagrans","Sorex_vagrans",6.15,111,10,1996,6.59152348233561,78.4895568017706,"Spring",139861,9.6,1735,6.68320513217417,69.3472020792331,9.78,1914.6,6.54638451217496,75.4861154328943,"M","NS"
"unknown","female",12,-122.3975129,47.9351791,1989,"Sorex vagrans","Sorex_vagrans",5,108,10.6,799,5.26348196769424,67.5566944508013,"Winter",140410,10.55,805.5,4.93641344463524,65.712627454919,10.54,777.2,5.02811257070429,70.7914893767324,"F","NS"
"unknown","male",1,-122.4098226,46.8760191,1980,"Sorex vagrans","Sorex_vagrans",4,95,10.2,975,5.18204212700559,66.2188245950135,"Winter",140177,10.3,927.5,5.52254706491737,67.7684872156943,10.16,904,5.4279403420282,61.1283668116025,"M","NS"
"unknown","undetermined",5,-121.9281,47.9835,1961,"Sorex vagrans","Sorex_vagrans",3.9,109,10.1,1959,5.50935155399023,61.951843225342,"Spring",139752,9.8,1857,5.49338192472918,61.7207994102998,9.98,1847.2,5.60407487225627,63.6338027930812,"NS","NS"
"unknown","male",1,-122.4098226,46.8760191,1980,"Sorex vagrans","Sorex_vagrans",4,96,10.2,975,5.18204212700559,66.2188245950135,"Winter",140180,10.3,927.5,5.52254706491737,67.7684872156943,10.16,904,5.4279403420282,61.1283668116025,"M","NS"
"unknown","female",7,-117.57447,48.62199,1989,"Sorex vagrans","Sorex_vagrans",7,113,5.2,782,8.30414281420954,47.4456669492224,"Summer",140306,5.65,787.5,8.27662831627328,58.4187322805621,5.72,766.2,8.50829820369303,59.7034599832073,"F","NS"
"unknown","male",10,-121.8969648,46.7397808,1985,"Sorex vagrans","Sorex_vagrans",3.5,95,6.9,1404,6.76371782290471,69.6719482713331,"Fall",140361,7,1760.5,6.16406359098043,67.0327265500638,7.38,1929.6,5.80444455054604,70.2190743438442,"M","NS"
"unknown","undetermined",2,-121.9281,47.9835,1962,"Sorex vagrans","Sorex_vagrans",4.2,101,9.7,1615,5.08979966266459,56.5433608394709,"Winter",140256,9.9,1787,5.29957560832741,59.2476020324064,10,1856.4,5.39953860042004,62.1229320148348,"NS","NS"
"unknown","female",7,-121.974101,46.0728804,1985,"Sorex vagrans","Sorex_vagrans",5.5,104,7.4,1962,7.17267542324848,69.5156406194258,"Summer",139806,7.65,2484,6.52953737226981,70.355658822024,8.12,2756.4,6.10032491557194,75.3952541612694,"F","NS"
"unknown","male",5,-121.2868378,48.663882,1993,"Sorex vagrans","Sorex_vagrans",4.4,100,9.5,1439,6.79778818752278,61.2065072368058,"Spring",139846,10.15,1535.5,6.45561792918726,69.8472728436216,9.98,1833.2,6.55858292152748,75.7635177695695,"M","NS"
"unknown","female",4,-122.7111,47.0825,1985,"Sorex vagrans","Sorex_vagrans",5.8,109,9.8,749,6.34600208196014,74.0881364051783,"Spring",139951,10.1,1012.5,5.67328511574947,71.777517220282,10.4,1156.6,5.3017099292287,72.6961909914432,"F","NS"
"unknown","undetermined",5,-121.9281,47.9835,1961,"Sorex vagrans","Sorex_vagrans",4.9,124,10.1,1959,5.50935155399023,61.951843225342,"Spring",139740,9.8,1857,5.49338192472918,61.7207994102998,9.98,1847.2,5.60407487225627,63.6338027930812,"NS","NS"
"unknown","female",11,-117.2563,44.0044,1989,"Sorex vagrans","Sorex_vagrans",3.3,100,9.1,247,10.6454820406963,74.9346868566475,"Fall",139904,10.1,228,10.1541643629204,90.0035447332567,9.94,222.2,9.7388795786655,78.3854318602446,"F","NS"
"unknown","female",6,-121.2705,48.6675,1994,"Sorex vagrans","Sorex_vagrans",5.7,102,10,1996,6.59152348233561,78.4895568017706,"Summer",140458,9.6,1735,6.68320513217417,69.3472020792331,9.78,1914.6,6.54638451217496,75.4861154328943,"F","NS"
"unknown","male",5,-121.2868378,48.663882,1993,"Sorex vagrans","Sorex_vagrans",4,102,9.5,1439,6.79778818752278,61.2065072368058,"Spring",140393,10.15,1535.5,6.45561792918726,69.8472728436216,9.98,1833.2,6.55858292152748,75.7635177695695,"M","NS"
"unknown","female",11,-121.8706224,46.992119,1984,"Sorex vagrans","Sorex_vagrans",3.3,103,6.3,2036,5.2472503622027,57.6754631171634,"Fall",140346,6.55,2046.5,5.10889618638367,60.7972800315056,6.68,2015.6,5.22446829840119,59.9281897575073,"F","NS"
"unknown","undetermined",7,-122.5038658,47.4167939,1981,"Sorex vagrans","Sorex_vagrans",5,104,10.8,1312,4.66716447561303,70.4212498149834,"Summer",140187,10.7,1272,4.79865261605071,73.6677750499186,10.6,1210.8,5.12811916378187,74.7491533769537,"NS","NS"
"unknown","male",7,-124.0188,48.0811,1989,"Sorex vagrans","Sorex_vagrans",4.8,111,8.5,2066,5.47564165328151,74.5874304888543,"Summer",139920,8.6,2170.5,5.1257124730836,69.9500816226951,8.54,2042.4,5.15063202867416,80.7722369596827,"M","NS"
"unknown","female",9,-123.9354,46.4112194,1989,"Sorex vagrans","Sorex_vagrans",6.3,109,10.4,1663,4.55737830004236,65.8334744813879,"Fall",139708,10.4,1700.5,4.12171449554479,68.0707264060553,10.24,1656.8,4.04786300392036,72.0943593546008,"F","NS"
"unknown","undetermined",4,-121.9281,47.9835,1961,"Sorex vagrans","Sorex_vagrans",5,108,10.1,1959,5.50935155399023,61.951843225342,"Spring",139757,9.8,1857,5.49338192472918,61.7207994102998,9.98,1847.2,5.60407487225627,63.6338027930812,"NS","NS"
"unknown","undetermined",8,-121.575,48.8375,1977,"Sorex vagrans","Sorex_vagrans",3.9,103,3.3,2943,6.09463251185381,70.4931320308303,"Summer",140153,3.2,2784,5.74860663220445,64.1439152507974,3.22,3023,5.90186045162494,75.4204090188663,"NS","NS"
"unknown","male",8,-121.5149,46.6574,1983,"Sorex vagrans","Sorex_vagrans",5.4,115,6.1,2022,5.64502999428379,87.0161423901892,"Summer",140323,5.8,2071,6.12860155579902,85.7365234059229,6.16,1948.2,6.14198794695053,87.4812792629915,"M","NS"
"unknown","female",8,-121.575,48.8375,1977,"Sorex vagrans","Sorex_vagrans",3.9,106,3.3,2943,6.09463251185381,70.4931320308303,"Summer",140148,3.2,2784,5.74860663220445,64.1439152507974,3.22,3023,5.90186045162494,75.4204090188663,"F","NS"
"unknown","male",4,-123.2158774,46.8760191,1992,"Sorex vagrans","Sorex_vagrans",3.3,101,11.3,1344,5.20951198784638,86.0294314008228,"Spring",140470,10.85,1430.5,5.15501964636575,78.1808710385303,10.5,1549.2,5.39266060487551,79.0129243599628,"M","NS"
"unknown","female",8,-117.1125,45.9214,1999,"Sorex vagrans","Sorex_vagrans",7.5,103,7.9,447,6.74785600069093,52.7905754048674,"Summer",139937,8.35,534.5,7.21827646939911,58.0164205229673,8.08,570.8,7.27446018876135,51.2154893531036,"F","NS"
"unknown","female",5,-121.2705,48.6675,1994,"Sorex vagrans","Sorex_vagrans",7.6,109,10,1996,6.59152348233561,78.4895568017706,"Spring",140435,9.6,1735,6.68320513217417,69.3472020792331,9.78,1914.6,6.54638451217496,75.4861154328943,"F","NS"
"unknown","female",5,-121.9281,47.9835,1961,"Sorex vagrans","Sorex_vagrans",7.5,115,10.1,1959,5.50935155399023,61.951843225342,"Spring",140272,9.8,1857,5.49338192472918,61.7207994102998,9.98,1847.2,5.60407487225627,63.6338027930812,"F","NS"
"unknown","male",9,-123.9354,46.4112194,1989,"Sorex vagrans","Sorex_vagrans",6.6,111,10.4,1663,4.55737830004236,65.8334744813879,"Fall",139710,10.4,1700.5,4.12171449554479,68.0707264060553,10.24,1656.8,4.04786300392036,72.0943593546008,"M","NS"
"unknown","male",1,-121.9281,47.9835,1963,"Sorex vagrans","Sorex_vagrans",4.2,108,9.7,1622,5.57501868457258,65.4081599977425,"Winter",139725,9.7,1618.5,5.33240917361858,60.9757604186067,9.7,1820.8,5.3928120721287,59.9823809218695,"M","NS"
"unknown","undetermined",5,-121.9281,47.9835,1961,"Sorex vagrans","Sorex_vagrans",5,114,10.1,1959,5.50935155399023,61.951843225342,"Spring",140266,9.8,1857,5.49338192472918,61.7207994102998,9.98,1847.2,5.60407487225627,63.6338027930812,"NS","NS"
"unknown","male",8,-123.9908635,46.4546194,1989,"Sorex vagrans","Sorex_vagrans",6.3,102,10.2,1688,4.47893216440407,65.2892007523057,"Summer",139659,10.2,1730.5,4.02787044126493,67.6150052826828,10.1,1690.2,3.93720125514673,71.7399223022433,"M","NS"
"unknown","female",5,-121.9281,47.9835,1961,"Sorex vagrans","Sorex_vagrans",7,127,10.1,1959,5.50935155399023,61.951843225342,"Spring",140279,9.8,1857,5.49338192472918,61.7207994102998,9.98,1847.2,5.60407487225627,63.6338027930812,"F","NS"
"unknown","female",9,-117.2764,46.0036197,1999,"Sorex vagrans","Sorex_vagrans",5,94,10.1,446,6.76449621855974,64.6130470284846,"Fall",140484,10.55,509,7.26075092491751,63.6251964855625,10.32,559,7.37478663693293,57.5306442640812,"F","NS"
"unknown","female",7,-122.6670845,46.9485191,1992,"Sorex vagrans","Sorex_vagrans",3.1,97,11.4,967,5.13399248030992,80.4428726023978,"Summer",140397,10.95,1030,5.09443280831263,75.2212049775972,10.58,1118.8,5.32603052230093,78.240850645883,"F","NS"
"unknown","undetermined",5,-121.9281,47.9835,1961,"Sorex vagrans","Sorex_vagrans",5,111,10.1,1959,5.50935155399023,61.951843225342,"Spring",140278,9.8,1857,5.49338192472918,61.7207994102998,9.98,1847.2,5.60407487225627,63.6338027930812,"NS","NS"
"unknown","male",4,-121.9281,47.9835,1961,"Sorex vagrans","Sorex_vagrans",3.8,108,10.1,1959,5.50935155399023,61.951843225342,"Spring",139773,9.8,1857,5.49338192472918,61.7207994102998,9.98,1847.2,5.60407487225627,63.6338027930812,"M","NS"
"unknown","male",5,-121.9281,47.9835,1961,"Sorex vagrans","Sorex_vagrans",7.2,110,10.1,1959,5.50935155399023,61.951843225342,"Spring",140283,9.8,1857,5.49338192472918,61.7207994102998,9.98,1847.2,5.60407487225627,63.6338027930812,"M","NS"
"unknown","female",11,-121.8289,46.7541808,1985,"Sorex vagrans","Sorex_vagrans",3.2,99,5.4,1605,6.92936220774038,71.0319392095687,"Fall",140368,5.5,2010,6.34564001409856,69.3494547145836,5.9,2206.6,5.98736952559273,73.2315375243391,"F","NS"
"unknown","male",5,-121.2868378,48.663882,1993,"Sorex vagrans","Sorex_vagrans",7.25,114,9.5,1439,6.79778818752278,61.2065072368058,"Spring",139838,10.15,1535.5,6.45561792918726,69.8472728436216,9.98,1833.2,6.55858292152748,75.7635177695695,"M","NS"
"unknown","male",7,-121.575,48.8375,1977,"Sorex vagrans","Sorex_vagrans",6.8,117,3.3,2943,6.09463251185381,70.4931320308303,"Summer",140141,3.2,2784,5.74860663220445,64.1439152507974,3.22,3023,5.90186045162494,75.4204090188663,"M","NS"
"unknown","undetermined",5,-121.9281,47.9835,1961,"Sorex vagrans","Sorex_vagrans",5.2,106,10.1,1959,5.50935155399023,61.951843225342,"Spring",140273,9.8,1857,5.49338192472918,61.7207994102998,9.98,1847.2,5.60407487225627,63.6338027930812,"NS","NS"
"unknown","female",6,-121.2705,48.6675,1994,"Sorex vagrans","Sorex_vagrans",4.55,102,10,1996,6.59152348233561,78.4895568017706,"Summer",139902,9.6,1735,6.68320513217417,69.3472020792331,9.78,1914.6,6.54638451217496,75.4861154328943,"F","NS"
"unknown","male",8,-123.9908635,46.4546194,1989,"Sorex vagrans","Sorex_vagrans",6.8,109,10.2,1688,4.47893216440407,65.2892007523057,"Summer",140200,10.2,1730.5,4.02787044126493,67.6150052826828,10.1,1690.2,3.93720125514673,71.7399223022433,"M","NS"
"unknown","undetermined",6,-123.4075,47.0036,1982,"Sorex vagrans","Sorex_vagrans",4.3,97,10.3,1912,5.4292906506925,77.6046946989063,"Summer",139636,10.65,1856.5,5.05733220544393,73.2319691054994,10.8,1638.6,5.22661916463852,75.7444069357698,"NS","NS"
"unknown","female",5,-121.9281,47.9835,1961,"Sorex vagrans","Sorex_vagrans",4.2,108,10.1,1959,5.50935155399023,61.951843225342,"Spring",140270,9.8,1857,5.49338192472918,61.7207994102998,9.98,1847.2,5.60407487225627,63.6338027930812,"F","NS"
"unknown","female",8,-122.6776155,46.9412809,1992,"Sorex vagrans","Sorex_vagrans",3,96,11.4,984,5.13399248030992,80.9751422528112,"Summer",139851,10.95,1047,5.09433164378152,75.5833722048377,10.56,1137.6,5.3263229855266,78.7328799461084,"F","NS"
"unknown","male",9,-121.9071,45.8711,1983,"Sorex vagrans","Sorex_vagrans",3.8,93,8.2,2939,5.9139985447985,86.5070049251525,"Fall",140334,7.95,2833.5,6.25768790578251,86.7296094883808,8.18,2663,6.31317101574925,88.164431363188,"M","NS"
"unknown","female",8,-123.9354,46.4112194,1989,"Sorex vagrans","Sorex_vagrans",7.6,111,10.4,1663,4.55737830004236,65.8334744813879,"Summer",140211,10.4,1700.5,4.12171449554479,68.0707264060553,10.24,1656.8,4.04786300392036,72.0943593546008,"F","NS"
"unknown","male",8,-123.9354,46.4112194,1989,"Sorex vagrans","Sorex_vagrans",6.7,97,10.4,1663,4.55737830004236,65.8334744813879,"Summer",139672,10.4,1700.5,4.12171449554479,68.0707264060553,10.24,1656.8,4.04786300392036,72.0943593546008,"M","NS"
"unknown","male",8,-121.2868378,48.663882,1993,"Sorex vagrans","Sorex_vagrans",4.2,100,9.5,1439,6.79778818752278,61.2065072368058,"Summer",140379,10.15,1535.5,6.45561792918726,69.8472728436216,9.98,1833.2,6.55858292152748,75.7635177695695,"M","NS"
"unknown","male",8,-123.9908635,46.4546194,1989,"Sorex vagrans","Sorex_vagrans",6.5,106,10.2,1688,4.47893216440407,65.2892007523057,"Summer",140197,10.2,1730.5,4.02787044126493,67.6150052826828,10.1,1690.2,3.93720125514673,71.7399223022433,"M","NS"
"unknown","male",12,-122.3975129,47.9351791,1985,"Sorex vagrans","Sorex_vagrans",6.7,109,9.6,701,6.06157170337459,75.8793452845129,"Winter",139857,9.95,866,5.38275150284856,65.0287120621558,10.3,939.6,4.97617874664241,61.3429536526937,"M","NS"
"unknown","male",8,-123.9908635,46.4546194,1989,"Sorex vagrans","Sorex_vagrans",6.6,108,10.2,1688,4.47893216440407,65.2892007523057,"Summer",139662,10.2,1730.5,4.02787044126493,67.6150052826828,10.1,1690.2,3.93720125514673,71.7399223022433,"M","NS"
"unknown","male",9,-121.9915,44.1351,1983,"Sorex vagrans","Sorex_vagrans",3.6,86,8.3,2465,5.18747763777582,75.2228592197597,"Fall",139789,7.95,2215,5.61302969991319,69.8175967472444,8.18,2013.6,5.63199145299875,75.9406213861267,"M","NS"
"unknown","male",8,-124.04,48.0664,1988,"Sorex vagrans","Sorex_vagrans",6.7,102,8.8,2334,4.79399877371952,63.253743821564,"Summer",139954,9,2150,4.81816161090661,73.7813931550851,8.54,2221.8,5.02576583357773,77.7481476246876,"M","NS"
"unknown","female",5,-122.1658,47.5822,1981,"Sorex vagrans","Sorex_vagrans",5,109,11.3,1117,4.75920161371632,56.7849986152732,"Spring",140510,11.05,1090.5,4.87860060677812,61.4826813065726,10.9,1017.8,5.24215277981584,64.7628245935739,"F","NS"
"unknown","female",8,-123.2717166,48.5344,1974,"Sorex vagrans","Sorex_vagrans",7.4,105,10.2,816,4.49938547992609,88.4393237235939,"Summer",139599,10.05,728,4.48157263789391,94.109760343349,9.82,777.8,4.70114057496415,85.0853492667745,"F","NS"
"unknown","male",8,-122.925,48.1281,1984,"Sorex vagrans","Sorex_vagrans",4.9,99,9.7,605,4.34392644616561,58.6151386363238,"Summer",140192,10,619,4.34222975468251,58.2111644406093,9.96,578.6,4.25380276034976,61.6149329626973,"M","NS"
"unknown","female",9,-121.9915,44.1351,1983,"Sorex vagrans","Sorex_vagrans",4.9,103,8.3,2465,5.18747763777582,75.2228592197597,"Fall",140311,7.95,2215,5.61302969991319,69.8175967472444,8.18,2013.6,5.63199145299875,75.9406213861267,"F","NS"
"unknown","male",8,-117.2996,45.4196,1975,"Sorex vagrans","Sorex_vagrans",1.2,100,5.7,434,7.62374679219576,47.3343291667409,"Summer",140509,6.15,337.5,7.55260942803145,55.1848094030259,6.22,360.6,7.57633756683522,56.4317698393183,"M","NS"
"unknown","female",3,-121.8768064,47.5675,1992,"Sorex vagrans","Sorex_vagrans",1.5,48,12.1,1040,5.13126926231944,71.6843763432921,"Spring",140492,11.7,1101,5.18136139730933,70.4170361004767,11.4,1234.2,5.4470735992685,70.00544713853,"F","NS"
"unknown","male",8,-123.9908635,46.4546194,1989,"Sorex vagrans","Sorex_vagrans",6.4,107,10.2,1688,4.47893216440407,65.2892007523057,"Summer",140202,10.2,1730.5,4.02787044126493,67.6150052826828,10.1,1690.2,3.93720125514673,71.7399223022433,"M","NS"
"unknown","male",4,-121.9281,47.9835,1961,"Sorex vagrans","Sorex_vagrans",5.5,119,10.1,1959,5.50935155399023,61.951843225342,"Spring",139760,9.8,1857,5.49338192472918,61.7207994102998,9.98,1847.2,5.60407487225627,63.6338027930812,"M","NS"
"unknown","male",3,-121.8768064,47.5675,1992,"Sorex vagrans","Sorex_vagrans",1.5,49,12.1,1040,5.13126926231944,71.6843763432921,"Spring",140493,11.7,1101,5.18136139730933,70.4170361004767,11.4,1234.2,5.4470735992685,70.00544713853,"M","NS"
"unknown","male",3,-121.8768064,47.5675,1992,"Sorex vagrans","Sorex_vagrans",1.5,51,12.1,1040,5.13126926231944,71.6843763432921,"Spring",140495,11.7,1101,5.18136139730933,70.4170361004767,11.4,1234.2,5.4470735992685,70.00544713853,"M","NS"
"unknown","male",9,-121.2705,48.6675,1994,"Sorex vagrans","Sorex_vagrans",1.55,106,10,1996,6.59152348233561,78.4895568017706,"Fall",139876,9.6,1735,6.68320513217417,69.3472020792331,9.78,1914.6,6.54638451217496,75.4861154328943,"M","NS"
"unknown","male",10,-123.0242,47.9463,1990,"Sorex vagrans","Sorex_vagrans",3.1,114,8,1816,6.25125441956907,76.6206673438986,"Fall",139854,7.95,1572,6.09885051424416,74.6981601441879,8.04,1444.6,5.66642252299028,77.2630763298497,"M","NS"
"unknown","female",8,-122.4869,48.7597,1930,"Sorex vagrans","Sorex_vagrans",5.5,109,9.2,723,5.62162356576385,67.518675597564,"Summer",140128,9,641,5.79815883741751,67.3627590846267,9.56,762.8,5.28916120824689,66.3498068069016,"F","NS"
"unknown","female",6,-122.3175,46.8344,1961,"Sorex vagrans","Sorex_vagrans",5.5,109,10.3,1129,5.87079959450056,65.8887012686499,"Summer",140264,9.95,1111,5.7328384254936,63.5385279367479,10.18,1061.4,5.69629058640996,62.3652065987925,"F","NS"
"unknown","male",6,-121.2705,48.6675,1994,"Sorex vagrans","Sorex_vagrans",6.35,111,10,1996,6.59152348233561,78.4895568017706,"Summer",140420,9.6,1735,6.68320513217417,69.3472020792331,9.78,1914.6,6.54638451217496,75.4861154328943,"M","NS"
"unknown","female",10,-121.9968796,45.8473,1984,"Sorex vagrans","Sorex_vagrans",3.7,97,8,2736,6.03163378037875,76.3663124374864,"Fall",140327,8.25,2825,5.87748558647005,80.397766825989,8.38,2718,5.96368484080318,85.1537472063146,"F","NS"
"unknown","male",8,-122.4617,48.705,2000,"Sorex vagrans","Sorex_vagrans",6,101,9.4,1091,5.14483412578269,32.1308070451149,"Summer",140246,9.65,1257.5,4.96930187826772,45.7529421879925,10.02,1331.2,5.32903679286344,55.7117839763694,"M","NS"
"unknown","male",5,-121.9281,47.9835,1961,"Sorex vagrans","Sorex_vagrans",7.6,111,10.1,1959,5.50935155399023,61.951843225342,"Spring",139739,9.8,1857,5.49338192472918,61.7207994102998,9.98,1847.2,5.60407487225627,63.6338027930812,"M","NS"
