"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"unknown","male",1,-122.0419,43.6328,1984,"Martes americana","Martes_americana",1022,645,4.6,1871,6.219154186,72.16664598,"Winter",165684,4.25,2225,5.86052647874894,75.2437610129462,4.42,2024.6,5.85819570167627,77.8873391027625,"M","NS"
"unknown","male",1,-121.2757,46.5699,1987,"Martes americana","Martes_americana",796.8,635,4.2,932,6.491317044,102.5954822,"Winter",165676,4.35,966,6.39188116567759,93.9764644296419,3.64,1025.8,6.55357426351815,83.3961899150649,"M","NS"
"unknown","male",1,-121.1914,46.6722,1987,"Martes americana","Martes_americana",479,576,5.8,805,6.858764576,108.360299,"Winter",165670,5.15,998,6.58775456401294,96.623817338386,4.4,1068.4,6.76508097710483,84.6134132058935,"M","NS"
"unknown","male",1,-120.33261,48.28089,1981,"Martes americana","Martes_americana",985.2,NA,3.1,826,6.292684545,76.09352178,"Winter",165658,2.75,797.5,6.66568433550788,80.5482936927551,2.82,722.6,7.27290253354116,89.8066280553421,"M","NS"
"unknown","male",3,-119.9607,48.6643,1982,"Martes americana","Martes_americana",738,602,0.5,946,7.666628788,42.17842077,"Spring",165667,1.05,923,7.01002466727602,51.5621461981428,1.16,824.6,7.4637584049716,55.1347100143914,"M","NS"
"unknown","male",1,-157.1833333,64.8333333,1985,"Martes americana","Martes_americana",1050,594,-4.3,476,13.64580077,63.33461106,"Winter",167271,-4.7,407,14.4624753795879,66.1609183735627,-3.94,399.4,14.0471106603955,70.3635349097608,"M","NS"
"young of year","female",12,-148.27,65.38,2003,"Martes americana","Martes_americana",585,578,-1.1,289,12.5333827,103.0009136,"Winter",166111,-0.8,325,12.0018561977851,110.830723860565,-1.76,318.4,12.8850877254873,108.444616462882,"F","Juvenile"
"young of year","male",1,-148.27,65.38,2004,"Martes americana","Martes_americana",1022,641,-1.3,260,14.70091731,74.13196015,"Winter",166800,-1.2,277.5,13.5929429663312,88.7384394503212,-1.22,306,12.6427394314985,104.036598208509,"M","Juvenile"
"young of year","female",12,-148.27,65.38,2003,"Martes americana","Martes_americana",638,594,-1.1,289,12.5333827,103.0009136,"Winter",166823,-0.8,325,12.0018561977851,110.830723860565,-1.76,318.4,12.8850877254873,108.444616462882,"F","Juvenile"
"young of year","female",1,-148.27,65.38,2004,"Martes americana","Martes_americana",649,597,-1.3,260,14.70091731,74.13196015,"Winter",166082,-1.2,277.5,13.5929429663312,88.7384394503212,-1.22,306,12.6427394314985,104.036598208509,"F","Juvenile"
"young of year","female",12,-148.27,65.38,2003,"Martes americana","Martes_americana",539,570,-1.1,289,12.5333827,103.0009136,"Winter",166088,-0.8,325,12.0018561977851,110.830723860565,-1.76,318.4,12.8850877254873,108.444616462882,"F","Juvenile"
"young of year","female",12,-148.27,65.38,2003,"Martes americana","Martes_americana",558,533,-1.1,289,12.5333827,103.0009136,"Winter",166819,-0.8,325,12.0018561977851,110.830723860565,-1.76,318.4,12.8850877254873,108.444616462882,"F","Juvenile"
"young of year","female",1,-148.27,65.38,2004,"Martes americana","Martes_americana",661,577,-1.3,260,14.70091731,74.13196015,"Winter",166842,-1.2,277.5,13.5929429663312,88.7384394503212,-1.22,306,12.6427394314985,104.036598208509,"F","Juvenile"
"young of year","male",1,-156.1,63.02,2003,"Martes americana","Martes_americana",795,619,0.3,548,12.02341151,90.8037305,"Winter",166193,0.8,464.5,11.4336872721754,78.5342898677579,-0.56,449,12.2598190569324,85.9366224296904,"M","Juvenile"
"young of year","female",1,-148.27,65.38,2004,"Martes americana","Martes_americana",648,597,-1.3,260,14.70091731,74.13196015,"Winter",166846,-1.2,277.5,13.5929429663312,88.7384394503212,-1.22,306,12.6427394314985,104.036598208509,"F","Juvenile"
"young of year","female",1,-148.27,65.38,2004,"Martes americana","Martes_americana",641,565,-1.3,260,14.70091731,74.13196015,"Winter",166845,-1.2,277.5,13.5929429663312,88.7384394503212,-1.22,306,12.6427394314985,104.036598208509,"F","Juvenile"
"young of year","male",1,-156.1,63.02,2003,"Martes americana","Martes_americana",860,646,0.3,548,12.02341151,90.8037305,"Winter",166960,0.8,464.5,11.4336872721754,78.5342898677579,-0.56,449,12.2598190569324,85.9366224296904,"M","Juvenile"
"young of year","female",11,-148.66,64.65,2003,"Martes americana","Martes_americana",580,552,-1.6,281,13.02344041,104.4412645,"Fall",166084,-1.2,307.5,12.5382275503743,111.699601206809,-2.16,303.6,13.4067116818096,110.779484504753,"F","Juvenile"
"young of year","male",12,-148.27,65.38,2003,"Martes americana","Martes_americana",798,605,-1.1,289,12.5333827,103.0009136,"Winter",166828,-0.8,325,12.0018561977851,110.830723860565,-1.76,318.4,12.8850877254873,108.444616462882,"M","Juvenile"
"young of year","male",12,-148.27,65.38,2003,"Martes americana","Martes_americana",798,629,-1.1,289,12.5333827,103.0009136,"Winter",166110,-0.8,325,12.0018561977851,110.830723860565,-1.76,318.4,12.8850877254873,108.444616462882,"M","Juvenile"
"young of year","male",1,-148.27,65.38,2004,"Martes americana","Martes_americana",867,629,-1.3,260,14.70091731,74.13196015,"Winter",166098,-1.2,277.5,13.5929429663312,88.7384394503212,-1.22,306,12.6427394314985,104.036598208509,"M","Juvenile"
"young of year","female",1,-148.27,65.38,2004,"Martes americana","Martes_americana",596,565,-1.3,260,14.70091731,74.13196015,"Winter",166805,-1.2,277.5,13.5929429663312,88.7384394503212,-1.22,306,12.6427394314985,104.036598208509,"F","Juvenile"
"young of year","female",1,-156.1,63.02,2003,"Martes americana","Martes_americana",485,548,0.3,548,12.02341151,90.8037305,"Winter",166814,0.8,464.5,11.4336872721754,78.5342898677579,-0.56,449,12.2598190569324,85.9366224296904,"F","Juvenile"
"young of year","male",1,-148.27,65.38,2004,"Martes americana","Martes_americana",986,635,-1.3,260,14.70091731,74.13196015,"Winter",166826,-1.2,277.5,13.5929429663312,88.7384394503212,-1.22,306,12.6427394314985,104.036598208509,"M","Juvenile"
"young of year","female",1,-148.27,65.38,2004,"Martes americana","Martes_americana",725,597,-1.3,260,14.70091731,74.13196015,"Winter",166115,-1.2,277.5,13.5929429663312,88.7384394503212,-1.22,306,12.6427394314985,104.036598208509,"F","Juvenile"
"young of year","female",10,-147.33,64.57,2004,"Martes americana","Martes_americana",678,552,-1.9,222,15.45804439,76.18292615,"Fall",166114,-1.8,235,14.4042771551337,86.4249223365057,-1.76,263.2,13.5026171465476,102.831389790029,"F","Juvenile"
"young of year","male",1,-146.37,64.55,2002,"Martes americana","Martes_americana",660,NA,-0.9,429,11.31888674,113.5090198,"Winter",166840,-1.35,375,11.9359483801075,115.622173590515,-2.1,378.8,12.8475658501259,116.180320843091,"M","Juvenile"
"young of year","male",12,-148.27,65.38,2003,"Martes americana","Martes_americana",779,640,-1.1,289,12.5333827,103.0009136,"Winter",166830,-0.8,325,12.0018561977851,110.830723860565,-1.76,318.4,12.8850877254873,108.444616462882,"M","Juvenile"
"young of year","male",1,-156.1,63.02,2003,"Martes americana","Martes_americana",907,637,0.3,548,12.02341151,90.8037305,"Winter",166836,0.8,464.5,11.4336872721754,78.5342898677579,-0.56,449,12.2598190569324,85.9366224296904,"M","Juvenile"
"young of year","female",12,-148.27,65.38,2003,"Martes americana","Martes_americana",520,560,-1.1,289,12.5333827,103.0009136,"Winter",166103,-0.8,325,12.0018561977851,110.830723860565,-1.76,318.4,12.8850877254873,108.444616462882,"F","Juvenile"
"young of year","male",12,-148.27,65.38,2003,"Martes americana","Martes_americana",787,610,-1.1,289,12.5333827,103.0009136,"Winter",166107,-0.8,325,12.0018561977851,110.830723860565,-1.76,318.4,12.8850877254873,108.444616462882,"M","Juvenile"
"young of year","female",1,-156.1,63.02,2003,"Martes americana","Martes_americana",552,585,0.3,548,12.02341151,90.8037305,"Winter",166964,0.8,464.5,11.4336872721754,78.5342898677579,-0.56,449,12.2598190569324,85.9366224296904,"F","Juvenile"
"young of year","male",12,-148.27,65.38,2003,"Martes americana","Martes_americana",630,597,-1.1,289,12.5333827,103.0009136,"Winter",166838,-0.8,325,12.0018561977851,110.830723860565,-1.76,318.4,12.8850877254873,108.444616462882,"M","Juvenile"
"young of year","female",1,-148.27,65.38,2004,"Martes americana","Martes_americana",621,556,-1.3,260,14.70091731,74.13196015,"Winter",166799,-1.2,277.5,13.5929429663312,88.7384394503212,-1.22,306,12.6427394314985,104.036598208509,"F","Juvenile"
NA,"female",2,-121.1833,54.8833,2005,"Martes americana","Martes_americana",600,545,1,1072,7.173478088,31.70830105,"Winter",166776,1.95,913.5,8.03135428622669,32.8890211484022,1.54,896.4,8.12416172363074,41.5652014893022,"F","NS"
NA,"female",1,-132.85,57.0167,2005,"Martes americana","Martes_americana",500,525,6.7,2938,5.509303426,42.9019919,"Winter",166731,7.05,2593,5.82755088640019,50.5524323584229,6.58,2472.6,5.48385621203728,45.7328930275817,"F","NS"
NA,"female",12,-115.6666,50.4667,2004,"Martes americana","Martes_americana",600,505,3.9,395,8.599061788,62.29307416,"Winter",165947,3.7,411.5,8.96783407710379,56.0806728202035,3.14,401.8,9.02961880689116,53.9571615652293,"F","NS"
NA,"female",12,-115.6666,50.4667,2004,"Martes americana","Martes_americana",600,550,3.9,395,8.599061788,62.29307416,"Winter",165945,3.7,411.5,8.96783407710379,56.0806728202035,3.14,401.8,9.02961880689116,53.9571615652293,"F","NS"
NA,"female",11,-123.4812,54.3672,2004,"Martes americana","Martes_americana",450,485,3.5,754,8.972871572,34.61531532,"Fall",166756,3.25,701,8.80238010130114,35.7891700451133,2.8,660,8.74928588901959,39.8142587846858,"F","NS"
NA,"female",9,-121.33,40.41,1961,"Martes americana sierrae","Martes_americana",525.2,547,7.5,960,7.021455215,82.13763394,"Fall",165843,7.15,1278.5,7.13846472401655,90.4549491126145,7.16,1302.6,6.84436666480925,97.8503353673541,"F","NS"
NA,"female",1,-153.2667,63.383,2005,"Martes americana","Martes_americana",500,540,-1.2,537,14.73843666,86.98203496,"Winter",166753,-0.95,482,14.8963045197327,78.4540749320987,-0.98,464.6,13.8293142729188,95.7003661884663,"F","NS"
NA,"female",12,-116.3198583,50.532975,2008,"Martes americana","Martes_americana",475,526,-1.3,893,8.158746933,34.72849807,"Winter",167196,-0.8,928,8.18539504918109,34.3504869805669,-0.48,963,7.80674483931082,43.1626805673548,"F","NS"
NA,"female",11,-121.5833,51.6917,2004,"Martes americana","Martes_americana",410,540,4.6,620,7.983064461,40.03345876,"Fall",166049,4.5,503.5,8.00743895193437,50.02541592291,3.86,473.2,7.84001938257472,55.9911922581734,"F","NS"
NA,"female",12,-121.6333,51.7417,2004,"Martes americana","Martes_americana",540,550,4.9,600,8.143090583,41.00329115,"Winter",166704,4.7,492.5,8.1248454807425,49.7091857272889,4.12,463.6,7.96227634354515,55.6862459254964,"F","NS"
NA,"female",1,-147.55,66.15,2005,"Martes americana","Martes_americana",540,570,-4,230,17.05183719,99.88768958,"Winter",166764,-4.15,197,17.4914176525558,82.6955411212244,-4.04,199.4,16.3689505990631,90.0910318726218,"F","NS"
NA,"female",12,-133.4969,56.7928,2003,"Martes americana","Martes_americana",630,535,5.9,2158,5.07228805,48.90145989,"Winter",165933,5.75,1939.5,5.16032081121631,43.499994012692,5.32,2153.2,5.05140215326502,41.09215670978,"F","NS"
NA,"female",12,-133.0269167,55.75130556,2009,"Martes americana","Martes_americana",700,555,6.2,2437,6.211005628,57.22194444,"Winter",166064,5.35,2909.5,5.92657125571537,47.9303775564094,5.76,2964.2,5.7364843524922,51.9868460259293,"F","NS"
NA,"female",11,-126.75,65.2833,2003,"Martes americana","Martes_americana",900,590,-4.5,340,15.3812435,62.60166315,"Fall",165871,-4.7,353.5,14.5297954009969,76.3777903982622,-5.08,315.4,14.8684710281992,81.6222960048574,"F","NS"
NA,"female",1,-156.5167,63.1333,2000,"Martes americana","Martes_americana",692,609,-0.5,524,10.99056069,91.0828393,"Winter",166615,-2,482,13.089639633616,88.1679053149497,-1.56,476.2,13.4105407903289,91.358339142675,"F","NS"
NA,"female",9,-132.929,56.721,2001,"Martes americana","Martes_americana",600,549,6,2715,4.999181751,40.31256651,"Fall",165738,5.1,3214,5.198291708555,41.1844186545041,5.34,3233.4,5.33466418353648,42.1722404978995,"F","NS"
NA,"female",12,-133.24945,55.27656667,2010,"Martes americana","Martes_americana",640,525,7.8,2708,4.552613302,53.984826,"Winter",167237,7.15,2645.5,5.08180063157615,51.0502705329734,6.8,2708.2,4.99720911313526,48.4751692421534,"F","NS"
NA,"female",1,-147.55,66.15,2005,"Martes americana","Martes_americana",520,555,-4,230,17.05183719,99.88768958,"Winter",166698,-4.15,197,17.4914176525558,82.6955411212244,-4.04,199.4,16.3689505990631,90.0910318726218,"F","NS"
NA,"female",2,-133.8833,56.933,2004,"Martes americana","Martes_americana",500,475,7.5,1589,5.589248337,54.03306899,"Winter",166603,7.15,1620.5,5.21462566253863,51.3578936369085,6.62,1571,4.9868616542522,43.2170579263052,"F","NS"
NA,"female",1,-147.55,66.15,2005,"Martes americana","Martes_americana",500,585,-4,230,17.05183719,99.88768958,"Winter",166696,-4.15,197,17.4914176525558,82.6955411212244,-4.04,199.4,16.3689505990631,90.0910318726218,"F","NS"
NA,"female",1,-116.0333,50.5167,2000,"Martes americana","Martes_americana",450,510,4.1,371,9.311718749,33.66436079,"Winter",166728,4.8,395.5,8.3959633039707,46.1610784195125,4.98,445.6,9.19619131683972,47.7669238846792,"F","NS"
NA,"female",1,-133.2306,57.1189,2000,"Martes americana","Martes_americana",650,540,6.4,1927,4.93855426,38.24596729,"Winter",165895,6.1,2175.5,4.87970863118601,38.6003499933989,6.16,2048.2,5.42558287717234,39.9512313055728,"F","NS"
NA,"female",1,-133.3253,57.3161,2004,"Martes americana","Martes_americana",650,525,7.1,1783,6.021847849,57.02957616,"Winter",165898,6.45,2091.5,5.64840732245652,53.1338375364716,5.98,2037,5.40529628466014,44.9829683063855,"F","NS"
NA,"female",12,-133.01795,55.08413333,2010,"Martes americana","Martes_americana",630,531,8.1,2737,4.493699293,53.64628535,"Winter",166529,7.25,2599,5.0781097154583,50.3015774756522,6.9,2664,4.98091973033961,47.3807382698338,"F","NS"
NA,"female",1,-133.4969,56.7928,2004,"Martes americana","Martes_americana",650,570,6.2,2072,5.972125909,55.15648598,"Winter",165853,6.15,2103,5.51983462811697,52.1034208268696,5.6,2055.6,5.29175840292354,43.7899008910999,"F","NS"
NA,"female",2,-121.1833,54.8833,2005,"Martes americana","Martes_americana",600,550,1,1072,7.173478088,31.70830105,"Winter",166052,1.95,913.5,8.03135428622669,32.8890211484022,1.54,896.4,8.12416172363074,41.5652014893022,"F","NS"
NA,"female",12,-113.64,44.96,2004,"Martes americana","Martes_americana",500,610,6.5,286,9.116601573,65.85318807,"Winter",165847,6.75,263,9.15283270533386,63.9649471503503,6.3,253.2,9.37570700956078,59.4673294793781,"F","NS"
NA,"female",12,-113.64,44.96,2004,"Martes americana","Martes_americana",500,560,6.5,286,9.116601573,65.85318807,"Winter",165849,6.75,263,9.15283270533386,63.9649471503503,6.3,253.2,9.37570700956078,59.4673294793781,"F","NS"
NA,"female",1,-132.924,56.6837,2005,"Martes americana","Martes_americana",500,555,7.4,2795,5.26805697,46.72791456,"Winter",165899,7.05,2782,5.66632550344716,52.9500604220744,6.66,2648.2,5.31668757577604,46.972223127726,"F","NS"
NA,"female",12,-126.4333,53.9833,2004,"Martes americana","Martes_americana",520,540,3.7,581,8.452375495,47.35678796,"Winter",166677,3.15,544.5,8.08731290436785,49.6548671295905,2.68,513,7.90503784398128,49.2826238654167,"F","NS"
NA,"female",12,-126.75,65.2833,2003,"Martes americana","Martes_americana",650,570,-4.5,340,15.3812435,62.60166315,"Winter",166608,-4.7,353.5,14.5297954009969,76.3777903982622,-5.08,315.4,14.8684710281992,81.6222960048574,"F","NS"
NA,"female",2,-132.85,57.0167,2002,"Martes americana","Martes_americana",650,560,6.1,2066,5.357655242,36.68731565,"Winter",166619,6.05,2343,5.26802512013332,38.6779937511237,6.02,2396.6,5.33749246283646,40.4755565086148,"F","NS"
NA,"female",1,-132.924,56.6837,2005,"Martes americana","Martes_americana",570,550,7.4,2795,5.26805697,46.72791456,"Winter",165860,7.05,2782,5.66632550344716,52.9500604220744,6.66,2648.2,5.31668757577604,46.972223127726,"F","NS"
NA,"female",1,-132.85,57.0167,2004,"Martes americana","Martes_americana",650,530,6.8,2448,6.233067974,55.27885875,"Winter",166650,6.9,2424.5,5.70101162777809,53.5549564579919,6.38,2383.8,5.4444653666353,44.7389000561473,"F","NS"
NA,"female",11,-115.6666,50.4667,2004,"Martes americana","Martes_americana",575,535,3.9,395,8.599061788,62.29307416,"Fall",165916,3.7,411.5,8.96783407710379,56.0806728202035,3.14,401.8,9.02961880689116,53.9571615652293,"F","NS"
NA,"female",11,-121.6333,51.7417,2004,"Martes americana","Martes_americana",530,530,4.9,600,8.143090583,41.00329115,"Fall",165978,4.7,492.5,8.1248454807425,49.7091857272889,4.12,463.6,7.96227634354515,55.6862459254964,"F","NS"
NA,"female",12,-115.6666,50.4667,2004,"Martes americana","Martes_americana",490,525,3.9,395,8.599061788,62.29307416,"Winter",166023,3.7,411.5,8.96783407710379,56.0806728202035,3.14,401.8,9.02961880689116,53.9571615652293,"F","NS"
NA,"female",11,-126.75,65.2833,2003,"Martes americana","Martes_americana",820,575,-4.5,340,15.3812435,62.60166315,"Fall",166586,-4.7,353.5,14.5297954009969,76.3777903982622,-5.08,315.4,14.8684710281992,81.6222960048574,"F","NS"
NA,"female",12,-133.0444333,55.05968333,2010,"Martes americana","Martes_americana",750,545,7.3,2750,4.702384953,53.43675034,"Winter",166532,6.85,2590,5.16650326340993,50.3178389798539,6.5,2652.8,5.07958579030419,47.2225397774088,"F","NS"
NA,"female",1,-132.924,56.6837,2005,"Martes americana","Martes_americana",515,550,7.4,2795,5.26805697,46.72791456,"Winter",165901,7.05,2782,5.66632550344716,52.9500604220744,6.66,2648.2,5.31668757577604,46.972223127726,"F","NS"
NA,"female",1,-132.924,56.6837,2005,"Martes americana","Martes_americana",520,565,7.4,2795,5.26805697,46.72791456,"Winter",165900,7.05,2782,5.66632550344716,52.9500604220744,6.66,2648.2,5.31668757577604,46.972223127726,"F","NS"
NA,"female",12,-132.9833333,55.51666667,1980,"Martes americana","Martes_americana",685,560,7,2889,5.289326015,50.51872061,"Winter",165730,6.1,3294,5.69824973886693,56.714843317807,6.04,3157.8,5.47108580490227,58.7471689515162,"F","NS"
NA,"female",1,-132.85,57.0167,2005,"Martes americana","Martes_americana",500,540,6.7,2938,5.509303426,42.9019919,"Winter",166007,7.05,2593,5.82755088640019,50.5524323584229,6.58,2472.6,5.48385621203728,45.7328930275817,"F","NS"
NA,"female",12,-132.85,57.0167,2004,"Martes americana","Martes_americana",700,565,6.8,2448,6.233067974,55.27885875,"Winter",165951,6.9,2424.5,5.70101162777809,53.5549564579919,6.38,2383.8,5.4444653666353,44.7389000561473,"F","NS"
NA,"female",1,-147.55,66.15,2005,"Martes americana","Martes_americana",540,535,-4,230,17.05183719,99.88768958,"Winter",166699,-4.15,197,17.4914176525558,82.6955411212244,-4.04,199.4,16.3689505990631,90.0910318726218,"F","NS"
NA,"female",12,-113.64,44.96,2004,"Martes americana","Martes_americana",590,535,6.5,286,9.116601573,65.85318807,"Winter",166567,6.75,263,9.15283270533386,63.9649471503503,6.3,253.2,9.37570700956078,59.4673294793781,"F","NS"
NA,"female",12,-126.4333,53.9833,2004,"Martes americana","Martes_americana",590,520,3.7,581,8.452375495,47.35678796,"Winter",166694,3.15,544.5,8.08731290436785,49.6548671295905,2.68,513,7.90503784398128,49.2826238654167,"F","NS"
NA,"female",1,-133.3253,57.3161,2005,"Martes americana","Martes_americana",540,500,7.1,2111,5.340638936,44.4036979,"Winter",166766,6.6,2254,5.78492722152759,49.7945034787218,6.16,2121.4,5.4576431104657,45.6965532248316,"F","NS"
NA,"female",1,-132.924,56.6837,2005,"Martes americana","Martes_americana",590,560,7.4,2795,5.26805697,46.72791456,"Winter",166770,7.05,2782,5.66632550344716,52.9500604220744,6.66,2648.2,5.31668757577604,46.972223127726,"F","NS"
NA,"female",1,-127.1708,54.7806,2005,"Martes americana","Martes_americana",590,540,4.8,511,7.803185053,36.18982564,"Winter",166780,4.7,558.5,8.18039958417883,44.4896844874051,4.04,542.8,7.83954906298947,52.8248187894247,"F","NS"
NA,"female",1,-127,65.2264,2000,"Martes americana","Martes_americana",750,585,-5.2,306,15.22763387,83.1766004,"Winter",165992,-5.1,287,15.4776382351636,85.5075699096274,-4.74,300.8,15.780894319901,73.1057199355043,"F","NS"
NA,"female",12,-133.0154444,55.74438889,2009,"Martes americana","Martes_americana",752,605,6.1,2489,6.262442161,53.62721829,"Winter",166070,5.25,2967.5,5.96194962759943,48.60176948319,5.66,3022.6,5.77464919476547,52.5489106162195,"F","NS"
NA,"female",1,-133.2306,57.1189,2005,"Martes americana","Martes_americana",550,530,7.3,2307,5.187572562,42.14409629,"Winter",166013,7.25,2149,5.55071105238143,48.3842912038695,6.82,2031,5.21979863244964,44.3054565023677,"F","NS"
NA,"female",1,-133.3253,57.3161,2004,"Martes americana","Martes_americana",550,520,7.1,1783,6.021847849,57.02957616,"Winter",166040,6.45,2091.5,5.64840732245652,53.1338375364716,5.98,2037,5.40529628466014,44.9829683063855,"F","NS"
NA,"female",12,-150.28,60.35,2007,"Martes americana","Martes_americana",340,508,2,634,8.915665478,68.9329491,"Winter",165720,1.95,612,9.12451169321232,76.4800553416514,2.96,604.8,8.79370060944686,74.15431380173,"F","NS"
NA,"female",12,-115.4917,47.9333,2004,"Martes americana","Martes_americana",450,480,5.3,1199,7.389196659,37.69368656,"Winter",165850,5.2,1291,7.71469343507893,55.7269124418528,4.54,1177.4,7.69637212258863,59.4764687840988,"F","NS"
NA,"female",12,-133.2200833,55.72405556,2009,"Martes americana","Martes_americana",670,586,6.2,2554,5.988087923,50.04575474,"Winter",166794,5.35,3030.5,5.68189145860107,44.2858394698133,5.78,3090.8,5.51667430307313,48.8574436179117,"F","NS"
NA,"female",8,-119.0598416,37.6567302,2002,"Martes americana sierrae","Martes_americana",675,551,5.1,720,6.808300415,149.6797929,"Summer",165695,5.55,831.5,7.03464205034253,130.022125991229,5,905.8,6.78962855063837,136.580369529678,"F","NS"
NA,"female",1,-116.0333,50.5167,2000,"Martes americana","Martes_americana",410,515,4.1,371,9.311718749,33.66436079,"Winter",165990,4.8,395.5,8.3959633039707,46.1610784195125,4.98,445.6,9.19619131683972,47.7669238846792,"F","NS"
NA,"female",1,-133.8833,56.933,2004,"Martes americana","Martes_americana",600,560,7.5,1589,5.589248337,54.03306899,"Winter",165938,7.15,1620.5,5.21462566253863,51.3578936369085,6.62,1571,4.9868616542522,43.2170579263052,"F","NS"
NA,"female",11,-118.6166,51.8333,2004,"Martes americana","Martes_americana",675,530,6.1,982,8.58784818,41.64356509,"Fall",166682,5.2,1073,8.62051413099856,50.297072742723,4.74,976.6,8.36748289783543,48.7073773345432,"F","NS"
NA,"female",1,-133.3253,57.3161,2004,"Martes americana","Martes_americana",700,540,7.1,1783,6.021847849,57.02957616,"Winter",166663,6.45,2091.5,5.64840732245652,53.1338375364716,5.98,2037,5.40529628466014,44.9829683063855,"F","NS"
NA,"female",11,-118.6166,51.8333,2004,"Martes americana","Martes_americana",600,535,6.1,982,8.58784818,41.64356509,"Fall",165956,5.2,1073,8.62051413099856,50.297072742723,4.74,976.6,8.36748289783543,48.7073773345432,"F","NS"
NA,"female",12,-131.6,55.7667,2003,"Martes americana","Martes_americana",550,515,7.3,3234,5.37313745,43.60789755,"Winter",165883,6.75,3169,5.4223236355656,38.1138400817316,6.08,3469.6,5.39015139669279,36.00462497371,"F","NS"
NA,"female",12,-116.3198583,50.532975,2008,"Martes americana","Martes_americana",420,554,-1.3,893,8.158746933,34.72849807,"Winter",167194,-0.8,928,8.18539504918109,34.3504869805669,-0.48,963,7.80674483931082,43.1626805673548,"F","NS"
NA,"female",1,-132.924,56.6837,2005,"Martes americana","Martes_americana",560,550,7.4,2795,5.26805697,46.72791456,"Winter",165983,7.05,2782,5.66632550344716,52.9500604220744,6.66,2648.2,5.31668757577604,46.972223127726,"F","NS"
NA,"female",1,-133.4969,56.7928,2004,"Martes americana","Martes_americana",850,525,6.2,2072,5.972125909,55.15648598,"Winter",165873,6.15,2103,5.51983462811697,52.1034208268696,5.6,2055.6,5.29175840292354,43.7899008910999,"F","NS"
NA,"female",12,-125.8667,53.8834,2004,"Martes americana","Martes_americana",600,565,3.7,613,8.314878049,44.24520681,"Winter",166059,3.2,567,8.03495111104372,47.3384946448673,2.7,533.2,7.86220763730893,46.5879679296282,"F","NS"
NA,"female",12,-133.3413333,55.27736667,2010,"Martes americana","Martes_americana",550,535,8.1,2681,4.582278115,54.60030561,"Winter",166536,6.85,2858.5,5.14764549751166,51.172475382176,6.46,2919.6,5.06311991308935,48.1793517827347,"F","NS"
NA,"female",1,-133.3253,57.3161,2005,"Martes americana","Martes_americana",560,555,7.1,2111,5.340638936,44.4036979,"Winter",166710,6.6,2254,5.78492722152759,49.7945034787218,6.16,2121.4,5.4576431104657,45.6965532248316,"F","NS"
NA,"female",2,-132.85,57.0167,2002,"Martes americana","Martes_americana",600,545,6.1,2066,5.357655242,36.68731565,"Winter",166624,6.05,2343,5.26802512013332,38.6779937511237,6.02,2396.6,5.33749246283646,40.4755565086148,"F","NS"
NA,"female",1,-116.0333,50.5167,2000,"Martes americana","Martes_americana",450,495,4.1,371,9.311718749,33.66436079,"Winter",166727,4.8,395.5,8.3959633039707,46.1610784195125,4.98,445.6,9.19619131683972,47.7669238846792,"F","NS"
NA,"female",1,-133.3253,57.3161,2004,"Martes americana","Martes_americana",600,525,7.1,1783,6.021847849,57.02957616,"Winter",166657,6.45,2091.5,5.64840732245652,53.1338375364716,5.98,2037,5.40529628466014,44.9829683063855,"F","NS"
NA,"female",12,-115.6666,50.4667,2004,"Martes americana","Martes_americana",600,515,3.9,395,8.599061788,62.29307416,"Winter",166666,3.7,411.5,8.96783407710379,56.0806728202035,3.14,401.8,9.02961880689116,53.9571615652293,"F","NS"
NA,"female",1,-133.3253,57.3161,2005,"Martes americana","Martes_americana",600,540,7.1,2111,5.340638936,44.4036979,"Winter",166744,6.6,2254,5.78492722152759,49.7945034787218,6.16,2121.4,5.4576431104657,45.6965532248316,"F","NS"
NA,"female",11,-126.4333,53.9833,2004,"Martes americana","Martes_americana",690,550,3.7,581,8.452375495,47.35678796,"Fall",166674,3.15,544.5,8.08731290436785,49.6548671295905,2.68,513,7.90503784398128,49.2826238654167,"F","NS"
NA,"female",12,-115.4917,47.9333,2004,"Martes americana","Martes_americana",530,480,5.3,1199,7.389196659,37.69368656,"Winter",166601,5.2,1291,7.71469343507893,55.7269124418528,4.54,1177.4,7.69637212258863,59.4764687840988,"F","NS"
NA,"female",1,-116.0333,50.5167,2000,"Martes americana","Martes_americana",460,520,4.1,371,9.311718749,33.66436079,"Winter",166004,4.8,395.5,8.3959633039707,46.1610784195125,4.98,445.6,9.19619131683972,47.7669238846792,"F","NS"
NA,"female",1,-147.55,66.15,2005,"Martes americana","Martes_americana",460,550,-4,230,17.05183719,99.88768958,"Winter",166033,-4.15,197,17.4914176525558,82.6955411212244,-4.04,199.4,16.3689505990631,90.0910318726218,"F","NS"
NA,"female",7,-131.616702,52.966686,1961,"Martes americana nesophila","Martes_americana",1025,592,7.6,2453,4.665045714,59.7347183,"Summer",166558,7.85,2349,4.26250719648172,58.3920777400186,7.92,2206.2,4.48400393505084,63.8378850745222,"F","NS"
