"sp","decimallongitude","decimallatitude"
"Oreoscoptes_montanus","-111.162672","35.070188"
"Oreoscoptes_montanus","-111.565223","35.440157"
"Oreoscoptes_montanus","-115.511928","40.084277"
"Oreoscoptes_montanus","-121.009608","38.447279"
"Oreoscoptes_montanus","-101.275075","30.319644"
"Oreoscoptes_montanus","-104.437363","32.176922"
"Oreoscoptes_montanus","-113.924516","37.04101"
"Oreoscoptes_montanus","-115.781178","34.556265"
"Oreoscoptes_montanus","-112.811007","43.44298"
"Oreoscoptes_montanus","-106.170059","43.506052"
"Oreoscoptes_montanus","-106.909906","42.56258"
"Oreoscoptes_montanus","-103.719299","30.9618"
"Oreoscoptes_montanus","-108.497972","39.113771"
"Oreoscoptes_montanus","-118.472625","42.663871"
"Oreoscoptes_montanus","-112.046591","34.686607"
"Oreoscoptes_montanus","-112.708107","40.613952"
"Oreoscoptes_montanus","-106.93483","38.558708"
"Oreoscoptes_montanus","-98.692954","30.024345"
"Oreoscoptes_montanus","-121.00728","43.88767"
"Oreoscoptes_montanus","-104.874528","41.156378"
"Oreoscoptes_montanus","-108.632812","39.032786"
"Oreoscoptes_montanus","-110.765276","32.155668"
"Oreoscoptes_montanus","-109.531301","38.614315"
"Oreoscoptes_montanus","-112.071576","34.323467"
"Oreoscoptes_montanus","-110.393266","44.914415"
"Oreoscoptes_montanus","-111.37041","34.17913"
"Oreoscoptes_montanus","-120.140705","46.501722"
"Oreoscoptes_montanus","-111.857687","35.537104"
"Oreoscoptes_montanus","-106.050768","36.305027"
"Oreoscoptes_montanus","-105.616786","37.662888"
"Oreoscoptes_montanus","-105.546811","37.617831"
"Oreoscoptes_montanus","-105.852585","36.918058"
"Oreoscoptes_montanus","-111.816377","33.910052"
"Oreoscoptes_montanus","-105.995926","36.14447"
"Oreoscoptes_montanus","-119.976341","35.392881"
"Oreoscoptes_montanus","-116.852383","33.133496"
