"sp","decimallongitude","decimallatitude"
"Cistothorus_palustris","-88.137131","42.628654"
"Cistothorus_palustris","-114.098035","34.299589"
"Cistothorus_palustris","-71.529643","44.364464"
"Cistothorus_palustris","-93.239861","41.936213"
"Cistothorus_palustris","-122.773418","47.971766"
"Cistothorus_palustris","-111.424327","37.902966"
"Cistothorus_palustris","-84.526236","42.712132"
"Cistothorus_palustris","-90.169859","44.052557"
"Cistothorus_palustris","-118.033333","34.066667"
"Cistothorus_palustris","-81.433333","30.616667"
"Cistothorus_palustris","-99.7531","46.748"
"Cistothorus_palustris","-122.848448","46.022765"
"Cistothorus_palustris","-121.54252","48.481229"
"Cistothorus_palustris","-105.823067","41.231888"
"Cistothorus_palustris","-96.439399","48.630583"
"Cistothorus_palustris","-121.295414","51.722057"
"Cistothorus_palustris","-122.104025","38.020103"
"Cistothorus_palustris","-75.974493","44.08256"
"Cistothorus_palustris","-75.284886","38.878484"
"Cistothorus_palustris","-121.48967","42.258043"
"Cistothorus_palustris","-72.180133","44.998356"
"Cistothorus_palustris","-77.060975","43.022478"
"Cistothorus_palustris","-122.495842","37.504245"
"Cistothorus_palustris","-121.85944","37.38639"
"Cistothorus_palustris","-80.188943","41.103733"
"Cistothorus_palustris","-71.541767","46.71661"
"Cistothorus_palustris","-88.470411","45.415443"
"Cistothorus_palustris","-124.530534","42.835113"
"Cistothorus_palustris","-80.65122","32.41643"
"Cistothorus_palustris","-75.622286","35.843863"
"Cistothorus_palustris","-97.843552","27.498527"
"Cistothorus_palustris","-68.747292","44.772391"
"Cistothorus_palustris","-76.055266","39.218101"
"Cistothorus_palustris","-72.682436","46.187917"
"Cistothorus_palustris","-118.077847","37.824141"
"Cistothorus_palustris","-70.778303","42.115988"
"Cistothorus_palustris","-104.497594","48.481537"
"Cistothorus_palustris","-73.133454","41.278346"
"Cistothorus_palustris","-122.644243","49.310687"
"Cistothorus_palustris","-97.516022","27.791706"
"Cistothorus_palustris","-119.595795","50.813094"
"Cistothorus_palustris","-76.928844","38.071001"
"Cistothorus_palustris","-73.26689","44.969513"
"Cistothorus_palustris","-87.453146","38.092417"
"Cistothorus_palustris","-75.265961","45.268484"
"Cistothorus_palustris","-111.994088","33.270447"
"Cistothorus_palustris","-118.401203","47.699076"
"Cistothorus_palustris","-93.20436","44.757879"
"Cistothorus_palustris","-117.913611","33.835278"
"Cistothorus_palustris","-116.29655","43.65274"
"Cistothorus_palustris","-75.818539","38.23577"
"Cistothorus_palustris","-111.457951","44.344369"
"Cistothorus_palustris","-81.215676","27.602171"
"Cistothorus_palustris","-122.249894","49.025565"
"Cistothorus_palustris","-83.443995","42.512728"
"Cistothorus_palustris","-107.383953","51.755493"
"Cistothorus_palustris","-94.314017","44.695802"
"Cistothorus_palustris","-75.513926","39.735772"
"Cistothorus_palustris","-92.743931","45.160125"
"Cistothorus_palustris","-88.140736","42.877222"
"Cistothorus_palustris","-97.417778","47.961111"
"Cistothorus_palustris","-76.470375","36.852543"
"Cistothorus_palustris","-99.03986","47.731011"
"Cistothorus_palustris","-73.75336","45.375"
"Cistothorus_palustris","-124.051553","40.453668"
"Cistothorus_palustris","-120.716057","47.836378"
"Cistothorus_palustris","-121.778713","42.117234"
"Cistothorus_palustris","-123.451996","46.978847"
