"sp","decimallongitude","decimallatitude"
"Sitta_canadensis",-84.520054,44.133497
"Sitta_canadensis",-97.913933,48.921493
"Sitta_canadensis",-53.382568,47.409503
"Sitta_canadensis",-110.903721,45.015302
"Sitta_canadensis",-91.225826,33.814197
"Sitta_canadensis",-69.511013,48.382079
"Sitta_canadensis",-122.790285,48.973067
"Sitta_canadensis",-118.341407,44.546564
"Sitta_canadensis",-122.766166,43.338819
"Sitta_canadensis",-116.581249,32.988076
"Sitta_canadensis",-96.329674,36.700592
"Sitta_canadensis",-123.50815,45.81694
"Sitta_canadensis",-119.225676,44.655165
"Sitta_canadensis",-94.968735,33.15713
"Sitta_canadensis",-80.9765,36.7144
"Sitta_canadensis",-79.555958,40.4711
"Sitta_canadensis",-76.721306,42.029149
"Sitta_canadensis",-68.178955,46.100817
"Sitta_canadensis",-89.432625,49.299362
"Sitta_canadensis",-86.394811,39.436558
"Sitta_canadensis",-78.496925,39.270203
"Sitta_canadensis",-88.400202,44.860219
"Sitta_canadensis",-95.332643,45.897152
"Sitta_canadensis",-101.848755,35.17465
"Sitta_canadensis",-118.857651,46.070313
"Sitta_canadensis",-89.350983,36.027531
"Sitta_canadensis",-96.104152,37.680213
"Sitta_canadensis",-76.536941,36.701204
"Sitta_canadensis",-116.720317,51.681411
"Sitta_canadensis",-94.562716,44.119142
"Sitta_canadensis",-97.236814,41.980102
"Sitta_canadensis",-109.379998,45.64474
"Sitta_canadensis",-113.700771,47.550666
"Sitta_canadensis",-120.583963,50.657732
"Sitta_canadensis",-85.785393,38.08895
"Sitta_canadensis",-88.779874,33.470721
"Sitta_canadensis",-79.428234,36.688106
"Sitta_canadensis",-87.516746,35.368895
"Sitta_canadensis",-105.298462,38.501967
"Sitta_canadensis",-86.936617,41.160628
"Sitta_canadensis",-120.217549,42.774182
"Sitta_canadensis",-62.766661,45.50393
"Sitta_canadensis",-93.642221,45.996581
"Sitta_canadensis",-120.31966,38.53608
"Sitta_canadensis",-96.973207,29.793301
"Sitta_canadensis",-84.047062,33.458799
"Sitta_canadensis",-97.583549,40.162151
"Sitta_canadensis",-121.89374,46.915507
"Sitta_canadensis",-106.537113,44.562686
"Sitta_canadensis",-80.904028,39.271833
"Sitta_canadensis",-82.935347,45.947181
"Sitta_canadensis",-80.223885,50.374518
"Sitta_canadensis",-91.398933,34.742018
"Sitta_canadensis",-100.746656,43.570758
"Sitta_canadensis",-106.715506,47.872793
"Sitta_canadensis",-112.870373,49.404306
"Sitta_canadensis",-85.191,32.917861
"Sitta_canadensis",-92.04496,44.062513
"Sitta_canadensis",-73.31667,45.55
"Sitta_canadensis",-113.044966,47.569266
"Sitta_canadensis",-83.766251,47.089388
"Sitta_canadensis",-76.720276,41.151774
"Sitta_canadensis",-57.41198,49.30054
"Sitta_canadensis",-97.75098,45.79165
"Sitta_canadensis",-109.952588,45.439138
"Sitta_canadensis",-86.777033,34.782611
"Sitta_canadensis",-91.12021,36.080672
"Sitta_canadensis",-115.787743,45.848839
"Sitta_canadensis",-96.786461,29.660609
