"sp","decimallongitude","decimallatitude"
"Mustela_frenata","-111.562994767645","35.4602730320876"
"Mustela_frenata","-120.454621994631","36.8861770534683"
"Mustela_frenata","-116.600592856872","33.0700059057073"
"Mustela_frenata","-110.384134807324","41.3165377924111"
"Mustela_frenata","-118.080559062504","37.4319517457639"
"Mustela_frenata","-118.214801","36.826074"
"Mustela_frenata","-117.275488180596","32.8366644106448"
"Mustela_frenata","-123.486022525795","39.6861304079449"
"Mustela_frenata","-118.911245074065","36.7860811579912"
"Mustela_frenata","-122.482209289145","37.7694108153018"
"Mustela_frenata","-119.53250300547","37.904541461027"
"Mustela_frenata","-90.78811","15.46208"
"Mustela_frenata","-118.555","37.1031"
"Mustela_frenata","-118.267766012248","36.4340352341173"
"Mustela_frenata","-119.703082889131","37.6521605792669"
"Mustela_frenata","-119.395689481399","37.8792730608426"
"Mustela_frenata","-119.84007827691","37.7487224155195"
"Mustela_frenata","-116.665304902808","33.7633253505685"
"Mustela_frenata","-118.314708969377","46.2994613132263"
"Mustela_frenata","-122.858449132418","40.0304025940536"
"Mustela_frenata","-123.70252234038","38.9110065118831"
"Mustela_frenata","-123.528392384789","38.7665339233954"
"Mustela_frenata","-120.41","39.32"
"Mustela_frenata","-116.910479419943","46.7547714576132"
"Mustela_frenata","-124.26315968753","40.5804706628567"
"Mustela_frenata","-117.425810259907","47.6586644042684"
"Mustela_frenata","-100.056404952631","48.4092817479455"
"Mustela_frenata","-120.713196229543","39.2569078359897"
"Mustela_frenata","-72.1558193479765","43.8093717064941"
