"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"unknown","male",10,-121.8499,46.7327192,1985,"Sorex bendirii","Sorex_bendirii",16.8,163,6.6,1392,7.02921931955635,69.806059941769,"Fall",120409,6.7,1731,6.43143649520718,67.2768353778973,7.14,1894,6.06849638504916,70.379944631641,"M","NS"
"unknown","male",10,-121.9895,45.9187197,1985,"Sorex bendirii","Sorex_bendirii",14.7,152,7.2,1725,7.29089822790697,74.3906725106674,"Fall",120458,7.5,2200,6.66125030404905,75.5249966075455,7.98,2445.8,6.21698078353039,80.9829166206162,"M","NS"
"unknown","male",5,-121.8969648,46.7397808,1986,"Sorex bendirii","Sorex_bendirii",12.5,167,8.1,1912,5.43564972002316,69.7740108644863,"Spring",120469,7.5,1658,6.09968377146394,69.7229795679097,7.36,1909,5.85157449455068,71.2225892146571,"M","NS"
"unknown","male",10,-121.8969648,46.7397808,1985,"Sorex bendirii","Sorex_bendirii",12.1,152,6.9,1404,6.76371782290471,69.6719482713331,"Fall",120403,7,1760.5,6.16406359098043,67.0327265500638,7.38,1929.6,5.80444455054604,70.2190743438442,"M","NS"
"unknown","female",11,-121.8969648,46.7397808,1985,"Sorex bendirii","Sorex_bendirii",13.7,151,6.9,1404,6.76371782290471,69.6719482713331,"Fall",120406,7,1760.5,6.16406359098043,67.0327265500638,7.38,1929.6,5.80444455054604,70.2190743438442,"F","NS"
"unknown","male",6,-121.9303,45.8619,1983,"Sorex bendirii","Sorex_bendirii",20,152,8.6,2826,5.95113943762542,86.1418882864332,"Summer",120390,8.35,2726.5,6.30092000794836,86.1522748825539,8.58,2558.6,6.35634458580254,87.6598461583897,"M","NS"
"unknown","male",6,-121.2868378,48.663882,1993,"Sorex bendirii","Sorex_bendirii",11.55,147,9.5,1439,6.79778818752278,61.2065072368058,"Summer",120483,10.15,1535.5,6.45561792918726,69.8472728436216,9.98,1833.2,6.55858292152748,75.7635177695695,"M","NS"
"unknown","male",11,-121.8969648,46.7397808,1985,"Sorex bendirii","Sorex_bendirii",14.9,163,6.9,1404,6.76371782290471,69.6719482713331,"Fall",120480,7,1760.5,6.16406359098043,67.0327265500638,7.38,1929.6,5.80444455054604,70.2190743438442,"M","NS"
"unknown","male",4,-123.1948774,46.8760191,1992,"Sorex bendirii","Sorex_bendirii",20.4,155,11.1,1367,5.28229604576944,85.7525978057289,"Spring",120422,10.7,1454,5.22688981317636,78.157932865719,10.34,1577,5.45826643716917,79.3431959549612,"M","NS"
"unknown","male",11,-121.9369,46.4267194,1984,"Sorex bendirii","Sorex_bendirii",12.3,163,7.7,2066,5.49585932288752,66.8238051398405,"Fall",120394,7.95,2062,5.32822724235582,72.2918691524787,8.08,2021.6,5.43730399309649,75.9216258685767,"M","NS"
"unknown","male",5,-122.1567,44.2325,1983,"Sorex bendirii","Sorex_bendirii",22.1,155,9.5,2668,5.22809282104426,75.2342356438965,"Spring",120377,9.15,2397.5,5.647221564573,71.9474193165475,9.34,2178.2,5.68170782636152,78.5568913349105,"M","NS"
"unknown","male",5,-122.1767,44.2619,1983,"Sorex bendirii","Sorex_bendirii",23,160,9.2,2692,5.2327856304788,73.54852040945,"Spring",120379,8.85,2422.5,5.63887172962057,70.9812764956974,9.06,2199.8,5.67771422335132,77.7796074946366,"M","NS"
"unknown","male",5,-122.1567,44.2325,1983,"Sorex bendirii","Sorex_bendirii",25.3,168,9.5,2668,5.22809282104426,75.2342356438965,"Spring",120376,9.15,2397.5,5.647221564573,71.9474193165475,9.34,2178.2,5.68170782636152,78.5568913349105,"M","NS"
"unknown","male",5,-121.2705,48.6675,1994,"Sorex bendirii","Sorex_bendirii",15.9,164,10,1996,6.59152348233561,78.4895568017706,"Spring",120489,9.6,1735,6.68320513217417,69.3472020792331,9.78,1914.6,6.54638451217496,75.4861154328943,"M","NS"
"unknown","male",11,-123.9503662,46.4257194,1991,"Sorex bendirii","Sorex_bendirii",12.5,149,10.2,1822,3.88730451130811,70.2535746196471,"Fall",120451,10.3,2139,4.29835017104092,73.9935090660073,10.34,1892,4.12269256978549,73.4026718032107,"M","NS"
"unknown","male",11,-121.8499,46.7327192,1984,"Sorex bendirii","Sorex_bendirii",12.6,158,6.8,2070,5.83365367085801,64.7476108140256,"Fall",120401,7.1,2024,5.66139447262644,71.6398192092036,7.3,1998.4,5.79839016689945,71.7709417894444,"M","NS"
"unknown","male",11,-123.9503662,46.4257194,1990,"Sorex bendirii","Sorex_bendirii",14.8,159,10.4,2456,4.70939583077374,77.7334435123676,"Fall",120443,10.3,2093.5,4.64212650344258,71.5435382881244,10.4,1935.6,4.04308986272262,73.1496327750694,"M","NS"
"unknown","male",7,-121.9023,46.9339191,1985,"Sorex bendirii","Sorex_bendirii",17,146,4.3,1525,6.68722776279641,68.5084621548227,"Summer",120398,4.45,1861.5,6.08168719205763,62.994145775939,4.9,2060.2,5.70713381655273,60.7052785894878,"M","NS"
"unknown","male",9,-123.9759,46.4943,1991,"Sorex bendirii","Sorex_bendirii",18.4,173,10.3,1681,3.73651109345538,70.376589478768,"Fall",120452,10.35,1982,4.13966880323083,74.2939637208777,10.38,1751.8,3.97394566335572,73.5844751032031,"M","NS"
"unknown","male",7,-122.0360037,46.1094196,1985,"Sorex bendirii","Sorex_bendirii",11.2,147,7.3,2081,7.06802445503478,69.3203480482952,"Summer",120392,7.55,2646,6.44639436195128,69.5417674168128,7.98,2944.4,6.04430577421748,74.2687405543552,"M","NS"
"unknown","male",4,-123.9503662,46.4257194,1991,"Sorex bendirii","Sorex_bendirii",18.6,162,10.2,1822,3.88730451130811,70.2535746196471,"Spring",120374,10.3,2139,4.29835017104092,73.9935090660073,10.34,1892,4.12269256978549,73.4026718032107,"M","NS"
"unknown","male",4,-123.9503662,46.4257194,1991,"Sorex bendirii","Sorex_bendirii",20.2,163,10.2,1822,3.88730451130811,70.2535746196471,"Spring",120444,10.3,2139,4.29835017104092,73.9935090660073,10.34,1892,4.12269256978549,73.4026718032107,"M","NS"
"unknown","male",5,-121.9712,45.8035,1983,"Sorex bendirii","Sorex_bendirii",13.9,153,8.7,3185,5.87141896018847,84.7241502620602,"Spring",120387,8.4,3058.5,6.23925154150576,85.1501702472856,8.6,2854.8,6.30357833131364,86.5001114531999,"M","NS"
"unknown","male",9,-123.9503649,46.4328806,1989,"Sorex bendirii","Sorex_bendirii",20.5,168,10.2,1729,4.58571563431357,65.4908852253671,"Fall",120373,10.2,1771,4.14219737986067,67.6117072621122,10.1,1726.6,4.06989001612028,71.7750773539993,"M","NS"
"unknown","male",3,-123.9503662,46.4257194,1990,"Sorex bendirii","Sorex_bendirii",19,164,10.4,2456,4.70939583077374,77.7334435123676,"Spring",120441,10.3,2093.5,4.64212650344258,71.5435382881244,10.4,1935.6,4.04308986272262,73.1496327750694,"M","NS"
"unknown","undetermined",5,-121.8969648,46.7397808,1986,"Sorex bendirii","Sorex_bendirii",10.8,154,8.1,1912,5.43564972002316,69.7740108644863,"Spring",120471,7.5,1658,6.09968377146394,69.7229795679097,7.36,1909,5.85157449455068,71.2225892146571,"NS","NS"
"unknown","male",4,-121.2705,48.6675,1994,"Sorex bendirii","Sorex_bendirii",20.9,157,10,1996,6.59152348233561,78.4895568017706,"Spring",120484,9.6,1735,6.68320513217417,69.3472020792331,9.78,1914.6,6.54638451217496,75.4861154328943,"M","NS"
"unknown","male",10,-121.8423659,46.4214806,1985,"Sorex bendirii","Sorex_bendirii",14.3,160,6.3,1462,6.95417903570264,68.7461861184592,"Fall",120466,6.45,1842.5,6.35232336868323,69.2142507483013,6.88,2029.6,5.95085352190121,75.1876865553401,"M","NS"
"unknown","male",7,-123.9005246,47.3551997,1989,"Sorex bendirii","Sorex_bendirii",21.1,160,9.9,2865,5.35782492050532,71.7174722055981,"Summer",120491,9.9,2990.5,4.96040502726517,69.0130435859,9.74,2848.6,4.89755847625199,77.8698416701638,"M","NS"
"unknown","female",5,-122.1767,44.2914,1983,"Sorex bendirii","Sorex_bendirii",21.6,161,9.4,2634,5.34094390704319,74.4233877954082,"Spring",120378,9.05,2377.5,5.74597080441037,72.1144508460056,9.26,2161.2,5.77423021660793,78.9211074649934,"F","NS"
"unknown","male",5,-121.9712,45.8035,1983,"Sorex bendirii","Sorex_bendirii",21.8,169,8.7,3185,5.87141896018847,84.7241502620602,"Spring",120455,8.4,3058.5,6.23925154150576,85.1501702472856,8.6,2854.8,6.30357833131364,86.5001114531999,"M","NS"
NA,"female",9,-123.3,45.57,2000,"Sorex bendirii palmeri","Sorex_bendirii",12,153,8.3,1715,5.25616521118512,78.3384944446739,"Fall",120517,8.3,2252,5.01958824899469,86.104854936432,8.4,2621.6,5.18708405106314,86.0315642252776,"F","NS"
NA,"female",10,-122.71,43.73,1996,"Sorex bendirii bendirii","Sorex_bendirii",14.4,164,11.3,2299,5.90828898987505,84.0575624978013,"Fall",120545,11.65,2078.5,5.69236997650014,79.5179244989828,11.52,1594.4,5.96711200950212,79.2053646526026,"F","NS"
NA,"female",11,-122.69,43.73,1996,"Sorex bendirii bendirii","Sorex_bendirii",15,156,11.3,2287,5.91490157196725,83.9380055177445,"Fall",120549,11.65,2069,5.710751147148,79.2173436569601,11.54,1587.6,6.00213600809715,79.1653197317395,"F","NS"
NA,"female",11,-123.79,44.43,1988,"Sorex bendirii bendirii","Sorex_bendirii",11.9,175,11.3,2260,4.70441443237255,103.092997950604,"Fall",120536,11.4,2193.5,4.68349961363972,106.924550044111,10.98,2202.8,4.69285233627867,91.173827207977,"F","NS"
NA,"female",6,-123.49,45.57,2000,"Sorex bendirii palmeri","Sorex_bendirii",19.3,146,8.8,2554,5.10141840050095,69.5988008898222,"Summer",120553,8.7,3393,4.87209772804364,81.2574176573395,8.8,3934.8,5.00767814274377,80.6909088633431,"F","NS"
NA,"female",4,-123.92,44.51,1990,"Sorex bendirii palmeri","Sorex_bendirii",18.7,147,10.6,2145,5.10077237169811,82.1359042154963,"Spring",120501,10.6,1971,4.97511281836337,84.9697902470218,10.66,2072.6,4.35824297534371,91.3533479533489,"F","NS"
NA,"female",4,-123.778,44.29,1996,"Sorex bendirii","Sorex_bendirii",21.3,171,11.9,2785,4.95130836703336,89.2806089960995,"Spring",120362,12.2,2501.5,4.87402800127257,84.6306242675944,12.08,1896.2,5.17875777459428,84.8360794417518,"F","NS"
NA,"female",10,-122.71,43.74,1995,"Sorex bendirii bendirii","Sorex_bendirii",22,173,11.8,1910,5.47558631148715,75.558994703977,"Fall",120505,11.5,1565.5,5.89549178070141,79.5954866777436,11.32,1448,6.00593788009661,78.1755419049328,"F","NS"
NA,"female",1,-123.9,44.5,1995,"Sorex bendirii","Sorex_bendirii",12.8,148,11.8,2983,4.12122186941806,81.8757703449476,"Winter",120364,11.4,2622.5,4.38160781431734,84.4244318569212,11.2,2231,4.53344268615369,84.4442998792889,"F","NS"
NA,"female",11,-122.66,43.2,1996,"Sorex bendirii bendirii","Sorex_bendirii",12.9,168,8.3,2553,6.0351746729762,87.8029781463308,"Fall",120538,8.55,2350,5.76366925607661,83.1585408974403,8.38,1790.2,6.05174092682071,80.3288574784434,"F","NS"
NA,"male",5,-123.785,45.333,1996,"Sorex bendirii","Sorex_bendirii",21.9,168,9.7,3940,4.06607360305425,83.1593509548237,"Spring",120434,10.15,3566,4.03081492340213,83.6954213547867,9.96,2867.6,4.42243468875254,83.8505934850262,"M","NS"
NA,"male",11,-122.78,43.24,1996,"Sorex bendirii bendirii","Sorex_bendirii",11.1,158,9.7,2629,5.86437627466972,89.9590720905166,"Fall",120504,10.05,2403,5.60742177199184,84.8066219268233,9.84,1832.4,5.84961478652839,81.0106780672496,"M","NS"
NA,"male",5,-123.218391,49.243558,1973,"Sorex bendirii bendirii","Sorex_bendirii",17.2,150,9.7,1097,5.14771941266374,85.5571871967649,"Spring",120559,9.45,1207,5.48452452677576,78.7572253454821,9.48,1156.8,5.69397409179704,68.5490384699362,"M","NS"
NA,"female",10,-122.25,43.26,1999,"Sorex bendirii bendirii","Sorex_bendirii",9.5,155,7.5,1480,5.7867141458742,83.0659341235042,"Fall",120515,7.75,1687.5,6.07062004600055,83.4586183939853,7.76,1822.2,6.0234923234318,79.2951416296619,"F","NS"
NA,"undetermined",5,-123.78,45.2361111111,1996,"Sorex bendirii","Sorex_bendirii",10.2,131,9.4,4520,4.19360985743353,85.5429475881697,"Spring",120519,9.8,4065,4.15826127623598,85.9863328007744,9.58,3258.2,4.54705564727347,86.110468199994,"NS","NS"
NA,"female",10,-122.73,43.73,1995,"Sorex bendirii bendirii","Sorex_bendirii",19,160,11.6,1952,5.42762295200126,75.8637141992162,"Fall",120507,11.3,1601,5.83969316980101,79.8722395627297,11.08,1480.2,5.94949582406719,78.232465044668,"F","NS"
NA,"female",10,-122.71,43.73,1995,"Sorex bendirii bendirii","Sorex_bendirii",23,175,12,1858,5.47645096312522,74.9782865001643,"Fall",120544,11.7,1522,5.89739923238399,79.076660756311,11.5,1410,6.00196063517964,77.9230751692453,"F","NS"
NA,"male",1,-123.875,44.435,1995,"Sorex bendirii","Sorex_bendirii",24.5,162,11.9,2950,4.19530762407312,81.4359520635911,"Winter",120432,11.55,2583,4.46592178290011,84.0085276937362,11.38,2196.2,4.60886030453229,83.8762895737093,"M","NS"
NA,"female",11,-123.88,44.44,1988,"Sorex bendirii palmeri","Sorex_bendirii",13.5,116,10.8,2416,4.44565671598287,102.88280816847,"Fall",120502,10.9,2352.5,4.41084669484884,106.713409150066,10.48,2356,4.42406495713893,90.7723365299553,"F","NS"
NA,"female",10,-122.71,43.73,1996,"Sorex bendirii bendirii","Sorex_bendirii",15.2,163,11.3,2299,5.90828898987505,84.0575624978013,"Fall",120510,11.65,2078.5,5.69236997650014,79.5179244989828,11.52,1594.4,5.96711200950212,79.2053646526026,"F","NS"
NA,"male",11,-123.86,44.43,1989,"Sorex bendirii bendirii","Sorex_bendirii",14.5,160,10.5,2171,5.19133164442653,87.6832119993512,"Fall",120532,10.55,2437,4.89896960880619,96.1490594663036,10.34,2422.6,4.71122471387252,92.799042995626,"M","NS"
NA,"undetermined",5,-123.6488888889,45.2130555556,1996,"Sorex bendirii","Sorex_bendirii",8.4,135,10,3159,4.44651719343523,83.3952502553401,"Spring",120521,10.45,2768,4.38226018976656,85.5153376458117,10.32,2208,4.77181525280816,85.5351445263432,"NS","NS"
NA,"male",10,-122.71,43.73,1995,"Sorex bendirii bendirii","Sorex_bendirii",20,165,12,1858,5.47645096312522,74.9782865001643,"Fall",120542,11.7,1522,5.89739923238399,79.076660756311,11.5,1410,6.00196063517964,77.9230751692453,"M","NS"
NA,"female",5,-123.88,44.44,1989,"Sorex bendirii bendirii","Sorex_bendirii",18.5,157,10.7,1950,5.05586967611094,87.2649628965004,"Spring",120500,10.75,2183,4.75076319604691,95.0738855324852,10.54,2161.2,4.57409800007715,91.2232532367896,"F","NS"
NA,"female",11,-122.69,43.73,1996,"Sorex bendirii bendirii","Sorex_bendirii",15.4,170,11.3,2287,5.91490157196725,83.9380055177445,"Fall",120551,11.65,2069,5.710751147148,79.2173436569601,11.54,1587.6,6.00213600809715,79.1653197317395,"F","NS"
NA,"male",10,-122.71,43.73,1995,"Sorex bendirii bendirii","Sorex_bendirii",18,172,12,1858,5.47645096312522,74.9782865001643,"Fall",120543,11.7,1522,5.89739923238399,79.076660756311,11.5,1410,6.00196063517964,77.9230751692453,"M","NS"
NA,"undetermined",5,-123.65,45.335,1996,"Sorex bendirii","Sorex_bendirii",9,134,9.4,4136,4.75117210419033,81.9223539486475,"Spring",120437,9.9,3652.5,4.68958740748096,83.4988733131851,9.78,2929,5.05352412529055,83.1578298400558,"NS","NS"
NA,"female",11,-122.71,43.73,1996,"Sorex bendirii bendirii","Sorex_bendirii",15,167,11.3,2299,5.90828898987505,84.0575624978013,"Fall",120511,11.65,2078.5,5.69236997650014,79.5179244989828,11.52,1594.4,5.96711200950212,79.2053646526026,"F","NS"
NA,"male",10,-122.71,43.74,1996,"Sorex bendirii bendirii","Sorex_bendirii",16.4,167,11.1,2367,5.89946068413345,84.3103136546834,"Fall",120506,11.45,2138.5,5.6875234978103,79.9346541793302,11.32,1639,5.96447458507347,79.4467479969528,"M","NS"
NA,"undetermined",5,-123.78,45.2361111111,1996,"Sorex bendirii","Sorex_bendirii",9.4,134,9.4,4520,4.19360985743353,85.5429475881697,"Spring",120557,9.8,4065,4.15826127623598,85.9863328007744,9.58,3258.2,4.54705564727347,86.110468199994,"NS","NS"
NA,"undetermined",5,-123.78,45.2361111111,1996,"Sorex bendirii","Sorex_bendirii",10.3,129,9.4,4520,4.19360985743353,85.5429475881697,"Spring",120518,9.8,4065,4.15826127623598,85.9863328007744,9.58,3258.2,4.54705564727347,86.110468199994,"NS","NS"
NA,"undetermined",4,-123.825,44.2416666667,1996,"Sorex bendirii","Sorex_bendirii",19.2,175,11.8,2921,4.82832551437113,89.5409287333025,"Spring",120555,12.15,2644.5,4.76525856874908,84.7167286836973,12,2011.8,5.06839363716457,84.7939299064614,"NS","NS"
NA,NA,6,-122.991305,47.648233,1997,"Sorex bendirii","Sorex_bendirii",12.2,141,9.7,2069,5.50505965618737,65.2831561601034,"Summer",120496,9.45,2116,5.60363275131268,74.464705837258,9.68,1822.8,5.6149404047604,76.5514481914864,"NS","NS"
NA,"female",10,-122.73,43.73,1996,"Sorex bendirii bendirii","Sorex_bendirii",14.2,158,10.8,2415,5.85216872517179,84.3807649810057,"Fall",120508,11.2,2183.5,5.63989583858653,80.122239590111,11.08,1674.4,5.9096666374886,79.4239717018409,"F","NS"
NA,"female",5,-123.5462,44.52794,2013,"Sorex bendirii","Sorex_bendirii",20,173,10.1,1644,6.12748403556146,66.4891729379376,"Spring",120360,10.15,2593,5.60962401652206,76.0825109982891,10.2,2550.6,5.46356520414623,79.3411012565325,"F","NS"
NA,"female",10,-122.73,43.73,1996,"Sorex bendirii bendirii","Sorex_bendirii",12.1,159,10.8,2415,5.85216872517179,84.3807649810057,"Fall",120541,11.2,2183.5,5.63989583858653,80.122239590111,11.08,1674.4,5.9096666374886,79.4239717018409,"F","NS"
NA,"female",6,-123.49,45.57,2000,"Sorex bendirii palmeri","Sorex_bendirii",12.1,148,8.8,2554,5.10141840050095,69.5988008898222,"Summer",120554,8.7,3393,4.87209772804364,81.2574176573395,8.8,3934.8,5.00767814274377,80.6909088633431,"F","NS"
NA,"female",10,-122.71,43.74,1996,"Sorex bendirii bendirii","Sorex_bendirii",17,169,11.1,2367,5.89946068413345,84.3103136546834,"Fall",120539,11.45,2138.5,5.6875234978103,79.9346541793302,11.32,1639,5.96447458507347,79.4467479969528,"F","NS"
NA,"male",4,-123.113521,49.261096,1948,"Sorex bendirii bendirii","Sorex_bendirii",10.2,140,9.4,1382,5.97593025597207,68.1903894035403,"Spring",120523,9.8,1375.5,5.75378395572563,68.6030681428586,10,1271.2,5.5079630125101,66.2280667486725,"M","NS"
NA,"female",10,-122.78,43.27,1996,"Sorex bendirii bendirii","Sorex_bendirii",15.2,170,9.8,2552,5.85566288978352,89.8123225384118,"Fall",120537,10.15,2332.5,5.60283852502966,84.6474254473212,9.94,1780.2,5.84607779151022,81.1344834543768,"F","NS"
NA,"female",11,-122.71,43.73,1996,"Sorex bendirii bendirii","Sorex_bendirii",13.2,149,11.3,2299,5.90828898987505,84.0575624978013,"Fall",120546,11.65,2078.5,5.69236997650014,79.5179244989828,11.52,1594.4,5.96711200950212,79.2053646526026,"F","NS"
NA,"male",4,-122.588189,49.305189,1974,"Sorex bendirii bendirii","Sorex_bendirii",10,153,8.4,2597,5.5186392152304,67.0472987722342,"Spring",120524,8.15,2295.5,5.4954519974212,70.6085311140867,7.82,2349.6,5.84681225392551,63.8287614227982,"M","NS"
NA,"male",5,-123.8836111111,45.2669444444,1996,"Sorex bendirii","Sorex_bendirii",25,175,10.3,3521,4.01044091885622,82.2568347629432,"Spring",120556,10.75,3206.5,3.96231226446264,82.2993606897028,10.56,2578,4.35152779624826,83.3579464170887,"M","NS"
NA,"male",4,-123.649,45.213,1996,"Sorex bendirii","Sorex_bendirii",23.4,171,10,3159,4.44651719343523,83.3952502553401,"Spring",120435,10.45,2768,4.38226018976656,85.5479404015063,10.32,2208,4.76862373553575,85.548185628621,"M","NS"
NA,"female",10,-122.69,43.73,1995,"Sorex bendirii bendirii","Sorex_bendirii",17,162,12,1851,5.50660072232875,74.4966817961756,"Fall",120512,11.75,1514.5,5.9273666757988,78.6751783916418,11.54,1404.4,6.04681051637836,77.8006119641806,"F","NS"
NA,"male",5,-123.727,44.32,1996,"Sorex bendirii","Sorex_bendirii",24.8,196,11.9,2679,4.91641499099052,89.104147833655,"Spring",120365,12.2,2391.5,4.82737497489695,84.6696848268344,12.08,1807.2,5.11866653142607,84.9475708236368,"M","NS"
NA,"undetermined",5,-123.5462,44.52794,2013,"Sorex bendirii","Sorex_bendirii",21,168,10.1,1644,6.12748403556146,66.4891729379376,"Spring",120358,10.15,2593,5.60962401652206,76.0825109982891,10.2,2550.6,5.46356520414623,79.3411012565325,"NS","NS"
NA,"male",10,-122.69,43.73,1996,"Sorex bendirii bendirii","Sorex_bendirii",14.2,170,11.3,2287,5.91490157196725,83.9380055177445,"Fall",120514,11.65,2069,5.710751147148,79.2173436569601,11.54,1587.6,6.00213600809715,79.1653197317395,"M","NS"
NA,"male",1,-123.250567,49.263456,1945,"Sorex bendirii bendirii","Sorex_bendirii",16,158,9.9,1150,5.04334995691146,67.0545353149727,"Winter",120522,10.25,1028,5.21556185714079,68.6175471526573,10.58,992.8,5.29905384329586,60.7326027710654,"M","NS"
NA,"undetermined",5,-123.65,45.335,1996,"Sorex bendirii","Sorex_bendirii",8.6,123,9.4,4136,4.75117210419033,81.9223539486475,"Spring",120367,9.9,3652.5,4.68958740748096,83.4988733131851,9.78,2929,5.05352412529055,83.1578298400558,"NS","NS"
NA,NA,5,-124.205048,48.045169,1997,"Sorex bendirii","Sorex_bendirii",14.9,142,9.5,3284,4.90574029875083,56.1260672729941,"Spring",120495,9.3,3026,5.1253271677672,65.8866392281825,9.42,2775.6,5.14246040727749,71.2479293103442,"NS","NS"
NA,"male",4,-123.96,44.54,1990,"Sorex bendirii palmeri","Sorex_bendirii",27.1,164,10.5,2039,5.05930735467721,81.0270436643973,"Spring",120535,10.5,1877,4.95175441217541,84.070916099975,10.54,1966.4,4.32716489291883,90.2954828286314,"M","NS"
NA,"undetermined",5,-123.65,45.335,1996,"Sorex bendirii","Sorex_bendirii",9,129,9.4,4136,4.75117210419033,81.9223539486475,"Spring",120366,9.9,3652.5,4.68958740748096,83.4988733131851,9.78,2929,5.05352412529055,83.1578298400558,"NS","NS"
NA,"male",10,-122.69,43.73,1996,"Sorex bendirii bendirii","Sorex_bendirii",13.9,154,11.3,2287,5.91490157196725,83.9380055177445,"Fall",120550,11.65,2069,5.710751147148,79.2173436569601,11.54,1587.6,6.00213600809715,79.1653197317395,"M","NS"
NA,"female",11,-122.73,43.73,1996,"Sorex bendirii bendirii","Sorex_bendirii",16,163,10.8,2415,5.85216872517179,84.3807649810057,"Fall",120540,11.2,2183.5,5.63989583858653,80.122239590111,11.08,1674.4,5.9096666374886,79.4239717018409,"F","NS"
NA,"female",4,-123.96,44.54,1989,"Sorex bendirii bendirii","Sorex_bendirii",19.5,155,10.5,1715,4.8442014696736,87.1147885355527,"Spring",120499,10.5,1905.5,4.50323897234924,93.9303983786108,10.32,1869.2,4.2948812531294,88.7116109539318,"F","NS"
NA,"male",4,-123.96,44.54,1990,"Sorex bendirii palmeri","Sorex_bendirii",26.2,167,10.5,2039,5.05930735467721,81.0270436643973,"Spring",120534,10.5,1877,4.95175441217541,84.070916099975,10.54,1966.4,4.32716489291883,90.2954828286314,"M","NS"
NA,"undetermined",5,-123.65,45.335,1996,"Sorex bendirii","Sorex_bendirii",5.7,126,9.4,4136,4.75117210419033,81.9223539486475,"Spring",120361,9.9,3652.5,4.68958740748096,83.4988733131851,9.78,2929,5.05352412529055,83.1578298400558,"NS","NS"
NA,"female",4,-123.96,44.54,1990,"Sorex bendirii palmeri","Sorex_bendirii",16.4,155,10.5,2039,5.05930735467721,81.0270436643973,"Spring",120533,10.5,1877,4.95175441217541,84.070916099975,10.54,1966.4,4.32716489291883,90.2954828286314,"F","NS"
NA,NA,6,-123.010448,47.622748,1998,"Sorex bendirii","Sorex_bendirii",11,149,10,2240,5.57480126021629,93.2244402765535,"Summer",120527,9.9,2293,5.58223826836952,80.4417370057331,9.9,2222.2,5.60170706592756,81.0398090170914,"NS","NS"
NA,"male",6,-123.41,45.55,2000,"Sorex bendirii palmeri","Sorex_bendirii",10.2,133,7.9,2186,5.29347082105242,72.978288445236,"Summer",120516,7.85,2895,5.07188770190167,83.3151239247438,7.96,3381,5.21282765603726,83.1058522260747,"M","NS"
NA,"undetermined",11,-122.71,43.73,1996,"Sorex bendirii bendirii","Sorex_bendirii",15,157,11.3,2299,5.90828898987505,84.0575624978013,"Fall",120547,11.65,2078.5,5.69236997650014,79.5179244989828,11.52,1594.4,5.96711200950212,79.2053646526026,"NS","NS"
NA,NA,6,-123.010448,47.622748,1998,"Sorex bendirii","Sorex_bendirii",12,138,10,2240,5.57480126021629,93.2244402765535,"Summer",120530,9.9,2293,5.58223826836952,80.4417370057331,9.9,2222.2,5.60170706592756,81.0398090170914,"NS","NS"
NA,"male",11,-122.71,43.73,1996,"Sorex bendirii bendirii","Sorex_bendirii",16.9,162,11.3,2299,5.90828898987505,84.0575624978013,"Fall",120509,11.65,2078.5,5.69236997650014,79.5179244989828,11.52,1594.4,5.96711200950212,79.2053646526026,"M","NS"
NA,"undetermined",5,-123.6488888889,45.2130555556,1996,"Sorex bendirii","Sorex_bendirii",9.3,133,10,3159,4.44651719343523,83.3952502553401,"Spring",120520,10.45,2768,4.38226018976656,85.5153376458117,10.32,2208,4.77181525280816,85.5351445263432,"NS","NS"
NA,"male",5,-123.882,45.267,1996,"Sorex bendirii","Sorex_bendirii",27.2,174,10.2,3575,4.0872306694698,82.6396781019763,"Spring",120433,10.65,3255.5,4.03488415514854,82.6938787377092,10.46,2616.8,4.41967468023212,83.6762214846765,"M","NS"
NA,NA,9,-123.91221,47.385245,1997,"Sorex bendirii","Sorex_bendirii",8.8,142,10.4,4207,4.79838198739635,61.3825471963269,"Fall",120529,10.2,4064,4.91798023506479,70.8140925011402,10.4,3596.2,5.01407465301208,74.7662136350871,"NS","NS"
NA,NA,7,-124.042182,47.56699,1997,"Sorex bendirii","Sorex_bendirii",9.9,138,10.2,4147,4.7689017857809,57.0150733682103,"Summer",120497,10,3947,4.91965753679006,67.5839530706397,10.16,3559,4.99353708232121,77.1415711459545,"NS","NS"
NA,"male",10,-122.69,43.73,1995,"Sorex bendirii bendirii","Sorex_bendirii",18,164,12,1851,5.50660072232875,74.4966817961756,"Fall",120548,11.75,1514.5,5.9273666757988,78.6751783916418,11.54,1404.4,6.04681051637836,77.8006119641806,"M","NS"
NA,"female",1,-123.85,44.5333333333,1995,"Sorex bendirii","Sorex_bendirii",26.7,166,11.7,2551,4.01145141117806,80.0750411178726,"Winter",120431,11.35,2243,4.2749866986318,82.6959341522248,11.18,1918,4.43969847091552,82.757762126064,"F","NS"
NA,"male",11,-122.31,43.19,1999,"Sorex bendirii bendirii","Sorex_bendirii",13.5,152,6.2,1494,5.90844285490661,82.0632572136647,"Fall",120552,6.45,1714.5,6.17024134202303,82.6198741398995,6.48,1857.4,6.08670300367758,77.8522617318302,"M","NS"
