"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
1,-110.5157206,32.1667436,"adult",1969,"Campylorhynchus brunneicapillus","Campylorhynchus_brunneicapillus",39,NA,"male",13.9,439,6.91959777251058,99.6637870875514,"Winter",13566
1,-111.09922,32.348126,"adult",1968,"Campylorhynchus brunneicapillus","Campylorhynchus_brunneicapillus",42.3,NA,"male",20.2,277,7.39432624422676,94.2561937257103,"Winter",13567
10,-118.1367378,34.6980419,NA,1989,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",37.5,NA,"female",16.9,65,7.89861898170698,127.93654374299,"Fall",13568
3,-104.4916,32.2615666667,NA,2010,"Campylorhynchus brunneicapillus","Campylorhynchus_brunneicapillus",44.6,NA,"male",16.8,455,8.21452427660355,134.775060764941,"Spring",13570
2,-110.3112,24.15643,"ad.",1929,"Campylorhynchus brunneicapillus affinis","Campylorhynchus_brunneicapillus",32.7,NA,"female",22.9,147,4.49675809148472,111.370942907182,"Winter",13571
11,-110.44056,27.77333,"u ad.",1946,"Campylorhynchus brunneicapillus brunneicapillus","Campylorhynchus_brunneicapillus",42,NA,"male",25.6,348,5.47796550378022,160.443391690303,"Fall",13572
9,-108.083333,30.6,"u ad.",1948,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",39.5,NA,"male",16.9,273,7.46488750448026,117.153040309365,"Fall",13573
8,-116.4058186,34.0878165,"ad.",1950,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",39.9,NA,"female",15.5,77,6.14912533814708,109.68802680287,"Summer",13574
8,-116.3164598,34.0141366,"imm.",1950,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",38.5,NA,"male",13.6,86,5.80336892753605,103.823112813695,"Summer",13575
8,-116.3038572,34.0304563,"u ad.",1950,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",39,NA,"female",13.9,82,5.9258805764258,102.312243370886,"Summer",13576
9,-115.8089191,33.736984,"u ad.",1950,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",35.5,NA,"undetermined",17,47,6.75875974815893,129.246065528299,"Fall",13577
1,-98.672,29.03,"imm.",1952,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",39.3,NA,"male",21.4,534,6.2614743156912,61.0813709830374,"Winter",13578
2,-98.672,29.03,"imm.",1952,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",39.5,NA,"male",21.4,534,6.2614743156912,61.0813709830374,"Winter",13579
6,-105.0284477688,27.5428877688,"u ad.",1952,"Campylorhynchus brunneicapillus guttatus","Campylorhynchus_brunneicapillus",37.5,NA,"male",18.7,269,6.23258786662102,161.669183221761,"Summer",13580
9,-102.4929644393,22.6893544393,"juv.",1952,"Campylorhynchus brunneicapillus guttatus","Campylorhynchus_brunneicapillus",35.3,NA,"male",16.3,305,2.54062447584698,132.307049546979,"Fall",13581
7,-101.3889377803,20.7142177803,"ad.",1952,"Campylorhynchus brunneicapillus guttatus","Campylorhynchus_brunneicapillus",38.7,NA,"male",19.7,660,1.95872175387187,116.556916136356,"Summer",13582
7,-101.3889377803,20.7142177803,"ad.",1952,"Campylorhynchus brunneicapillus guttatus","Campylorhynchus_brunneicapillus",35.5,NA,"male",19.7,660,1.95872175387187,116.556916136356,"Summer",13583
