"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
7,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",102,NA,"female",9.3,609,7.17780142754962,78.9078079131768,"Summer",153190
7,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",112,NA,"female",9.3,609,7.17780142754962,78.9078079131768,"Summer",153191
7,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",148,NA,"male",9.3,609,7.17780142754962,78.9078079131768,"Summer",153192
7,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",150,NA,"male",9.3,609,7.17780142754962,78.9078079131768,"Summer",153193
7,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",164,NA,"male",9.3,609,7.17780142754962,78.9078079131768,"Summer",153194
7,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",91,NA,"female",9.3,609,7.17780142754962,78.9078079131768,"Summer",153195
7,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",128,NA,"male",9.3,609,7.17780142754962,78.9078079131768,"Summer",153196
7,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",93,NA,"male",9.3,609,7.17780142754962,78.9078079131768,"Summer",153197
7,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",98,NA,"female",9.3,609,7.17780142754962,78.9078079131768,"Summer",153198
7,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",120,NA,"female",9.3,609,7.17780142754962,78.9078079131768,"Summer",153199
7,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",124,NA,"female",9.3,609,7.17780142754962,78.9078079131768,"Summer",153200
7,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",132,NA,"female",9.3,609,7.17780142754962,78.9078079131768,"Summer",153201
7,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",91,NA,"female",9.3,609,7.17780142754962,78.9078079131768,"Summer",153202
8,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",95,NA,"female",9.3,609,7.17780142754962,78.9078079131768,"Summer",153203
8,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",136,NA,"male",9.3,609,7.17780142754962,78.9078079131768,"Summer",153204
8,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",108,NA,"male",9.3,609,7.17780142754962,78.9078079131768,"Summer",153205
8,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",126,NA,"male",9.3,609,7.17780142754962,78.9078079131768,"Summer",153206
8,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",138,NA,"male",9.3,609,7.17780142754962,78.9078079131768,"Summer",153207
8,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",89,NA,"male",9.3,609,7.17780142754962,78.9078079131768,"Summer",153208
8,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",186,NA,"male",9.3,609,7.17780142754962,78.9078079131768,"Summer",153209
8,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",76,NA,"male",9.3,609,7.17780142754962,78.9078079131768,"Summer",153210
8,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",160,NA,"male",9.3,609,7.17780142754962,78.9078079131768,"Summer",153211
8,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",130,NA,"female",9.3,609,7.17780142754962,78.9078079131768,"Summer",153212
8,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",68,NA,"female",9.3,609,7.17780142754962,78.9078079131768,"Summer",153213
8,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",55.5,NA,"male",9.3,609,7.17780142754962,78.9078079131768,"Summer",153214
8,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",80.5,NA,"male",9.3,609,7.17780142754962,78.9078079131768,"Summer",153215
8,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",71,NA,"male",9.3,609,7.17780142754962,78.9078079131768,"Summer",153216
8,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",126,NA,"female",9.3,609,7.17780142754962,78.9078079131768,"Summer",153217
8,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",104,NA,"male",9.3,609,7.17780142754962,78.9078079131768,"Summer",153218
8,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",86,NA,"female",9.3,609,7.17780142754962,78.9078079131768,"Summer",153219
8,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",80,NA,"female",9.3,609,7.17780142754962,78.9078079131768,"Summer",153220
8,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",60,NA,"male",9.3,609,7.17780142754962,78.9078079131768,"Summer",153221
8,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",42,NA,"male",9.3,609,7.17780142754962,78.9078079131768,"Summer",153222
8,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",92,NA,"female",9.3,609,7.17780142754962,78.9078079131768,"Summer",153223
8,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",83,NA,"female",9.3,609,7.17780142754962,78.9078079131768,"Summer",153224
8,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",132,NA,"male",9.3,609,7.17780142754962,78.9078079131768,"Summer",153225
8,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",112,NA,"female",9.3,609,7.17780142754962,78.9078079131768,"Summer",153226
8,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",75,NA,"male",9.3,609,7.17780142754962,78.9078079131768,"Summer",153227
8,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",108,NA,"female",9.3,609,7.17780142754962,78.9078079131768,"Summer",153228
7,-105.742027,33.517428,NA,1986,"Thomomys bottae","Thomomys_bottae",93,NA,"female",9,840,6.37330488455677,62.3176374763261,"Summer",153229
7,-105.742027,33.517428,NA,1986,"Thomomys bottae","Thomomys_bottae",110,NA,"female",9,840,6.37330488455677,62.3176374763261,"Summer",153230
7,-105.742027,33.517428,NA,1986,"Thomomys bottae","Thomomys_bottae",104,NA,"female",9,840,6.37330488455677,62.3176374763261,"Summer",153231
7,-105.742027,33.517428,NA,1986,"Thomomys bottae","Thomomys_bottae",89,NA,"male",9,840,6.37330488455677,62.3176374763261,"Summer",153232
