"sp","decimallongitude","decimallatitude"
"Buteo_jamaicensis",-118.015051,45.247986
"Buteo_jamaicensis",-121.427078,40.840502
"Buteo_jamaicensis",-90.582607,46.141344
"Buteo_jamaicensis",-62.159958,45.577763
"Buteo_jamaicensis",-113.556315,32.922057
"Buteo_jamaicensis",-105.757316,52.689727
"Buteo_jamaicensis",-121.582947,50.650114
"Buteo_jamaicensis",-95.391111,46.317558
"Buteo_jamaicensis",-107.011814,35.016501
"Buteo_jamaicensis",-104.648333,25.316667
"Buteo_jamaicensis",-85.580749,38.50949
"Buteo_jamaicensis",-111.013337,45.144516
"Buteo_jamaicensis",-105.237179,43.450676
"Buteo_jamaicensis",-85.95789,43.840099
"Buteo_jamaicensis",-105.944939,52.903725
"Buteo_jamaicensis",-98.216965,40.844967
"Buteo_jamaicensis",-97.43775,42.47663
"Buteo_jamaicensis",-122.336497,42.876602
