"sp","decimallongitude","decimallatitude"
"Mniotilta_varia",-96.674623,28.341554
"Mniotilta_varia",-73.696718,11.239695
"Mniotilta_varia",-77.979578,36.527595
"Mniotilta_varia",-96.931084,42.777435
"Mniotilta_varia",-88.552552,47.105161
"Mniotilta_varia",-83.244781,38.793697
"Mniotilta_varia",-63.276289,46.450726
"Mniotilta_varia",-93.556137,31.157584
"Mniotilta_varia",-91.970505,46.434489
"Mniotilta_varia",-80.538187,40.750518
"Mniotilta_varia",-80.371857,38.335745
"Mniotilta_varia",-96.83249,49.23273
"Mniotilta_varia",-89.478149,41.416728
"Mniotilta_varia",-82.31221,31.90733
"Mniotilta_varia",-67.837347,44.90558
"Mniotilta_varia",-95.348968,49.940209
"Mniotilta_varia",-92.172911,38.579113
"Mniotilta_varia",-80.148568,26.085309
"Mniotilta_varia",-80.62159,41.00106
"Mniotilta_varia",-84.625883,30.477194
"Mniotilta_varia",-91.690865,30.678816
"Mniotilta_varia",-82.51528,49.372768
