"sp","decimallongitude","decimallatitude"
"Napaeozapus_insignis","-88.169318","45.993185"
"Napaeozapus_insignis","-78.9218318879318","40.1092845253015"
"Napaeozapus_insignis","-82.087166","36.015537"
"Napaeozapus_insignis","-72.4911067829501","44.3858377070611"
"Napaeozapus_insignis","-60.7490841123816","46.1665431593117"
"Napaeozapus_insignis","-67.65","47.31666999906"
"Napaeozapus_insignis","-84.784439","44.625832"
"Napaeozapus_insignis","-72.42308","42.773323"
"Napaeozapus_insignis","-67.805374","46.680916"
"Napaeozapus_insignis","-66","48.362278"
"Napaeozapus_insignis","-82.18306","35.769718"
"Napaeozapus_insignis","-72.097221","43.175831"
"Napaeozapus_insignis","-77.2","39.8"
