"sp","decimallongitude","decimallatitude"
"Sialia_mexicana","-120.38806","35.29433"
"Sialia_mexicana","-122.54556","43.35223"
"Sialia_mexicana","-120.425863","35.249544"
"Sialia_mexicana","-105.685435","39.762102"
"Sialia_mexicana","-116.32799","36.423406"
"Sialia_mexicana","-121.582178","45.265421"
"Sialia_mexicana","-118.42163","35.97077"
"Sialia_mexicana","-121.313009","41.20817"
"Sialia_mexicana","-107.16185","33.991409"
"Sialia_mexicana","-121.141055","45.658453"
"Sialia_mexicana","-105.745712","32.939854"
"Sialia_mexicana","-121.3744","44.091167"
"Sialia_mexicana","-107.074127","37.270228"
"Sialia_mexicana","-104.899778","24.101401"
"Sialia_mexicana","-115.359566","36.438797"
"Sialia_mexicana","-114.27927","47.353"
"Sialia_mexicana","-116.061919","43.522364"
"Sialia_mexicana","-120.637171","46.59521"
"Sialia_mexicana","-121.045647","38.192323"
"Sialia_mexicana","-111.013811","31.416872"
"Sialia_mexicana","-123.361184","45.708904"
"Sialia_mexicana","-116.812794","32.883542"
"Sialia_mexicana","-116.366747","33.257284"
"Sialia_mexicana","-117.270856","34.512993"
"Sialia_mexicana","-104.804592","39.053285"
"Sialia_mexicana","-104.98654","38.07501"
"Sialia_mexicana","-120.385437","38.854414"
"Sialia_mexicana","-106.233845","36.006201"
"Sialia_mexicana","-123.0661","38.52829"
"Sialia_mexicana","-120.046204","34.74193"
"Sialia_mexicana","-107.306256","37.174201"
"Sialia_mexicana","-121.999258","36.998167"
"Sialia_mexicana","-106.520991","36.334194"
"Sialia_mexicana","-104.669014","39.073364"
"Sialia_mexicana","-117.744513","48.469422"
"Sialia_mexicana","-115.144958","49.123545"
"Sialia_mexicana","-106.112519","38.659019"
"Sialia_mexicana","-120.711229","37.414894"
"Sialia_mexicana","-122.800086","45.299367"
"Sialia_mexicana","-118.260763","34.074311"
"Sialia_mexicana","-121.89198","39.290352"
"Sialia_mexicana","-121.57807","38.9032"
"Sialia_mexicana","-116.274359","43.459117"
"Sialia_mexicana","-122.45634","40.49838"
"Sialia_mexicana","-110.84703","32.542906"
"Sialia_mexicana","-114.114819","46.833011"
"Sialia_mexicana","-105.520334","23.774506"
"Sialia_mexicana","-111.001736","33.41835"
"Sialia_mexicana","-123.801808","39.405957"
"Sialia_mexicana","-115.870056","49.615854"
"Sialia_mexicana","-121.158668","35.638451"
"Sialia_mexicana","-121.931789","36.625224"
"Sialia_mexicana","-121.03569","46.80429"
"Sialia_mexicana","-105.189814","39.564524"
"Sialia_mexicana","-123.064842","38.303188"
"Sialia_mexicana","-105.212588","25.203261"
"Sialia_mexicana","-115.435238","35.131176"
"Sialia_mexicana","-114.398619","47.066705"
"Sialia_mexicana","-105.932363","36.548297"
"Sialia_mexicana","-121.054573","39.101258"
"Sialia_mexicana","-108.504203","37.239012"
"Sialia_mexicana","-122.82676","41.55828"
"Sialia_mexicana","-105.42122","39.522467"
"Sialia_mexicana","-118.159758","48.560198"
