"sp","decimallongitude","decimallatitude"
"Haemorhous_purpureus",-72.061901,46.33638
"Haemorhous_purpureus",-87.550095,49.291439
"Haemorhous_purpureus",-122.8558,40.689949
"Haemorhous_purpureus",-68.079175,43.330548
"Haemorhous_purpureus",-121.6859,43.490457
"Haemorhous_purpureus",-92.434807,40.139587
"Haemorhous_purpureus",-80.44429,34.9827
"Haemorhous_purpureus",-80.81562,33.25126
"Haemorhous_purpureus",-89.4153,40.422638
"Haemorhous_purpureus",-92.701919,40.558114
"Haemorhous_purpureus",-88.579459,39.558535
"Haemorhous_purpureus",-86.3427,35.8704
"Haemorhous_purpureus",-82.793929,49.458735
