"sp","decimallongitude","decimallatitude"
"Otospermophilus_beecheyi","-123.321232318355","41.0555072799295"
"Otospermophilus_beecheyi","-118.47","35.11"
"Otospermophilus_beecheyi","-121.995540910932","42.7479592179917"
"Otospermophilus_beecheyi","-118.846992449698","34.6884295388309"
"Otospermophilus_beecheyi","-120.246305911344","41.3636471756033"
"Otospermophilus_beecheyi","-118.342765435776","35.4034882550563"
"Otospermophilus_beecheyi","-117.339670607425","33.6726783925161"
"Otospermophilus_beecheyi","-120.9892","46.48372"
"Otospermophilus_beecheyi","-123.843734580255","45.4561154252018"
"Otospermophilus_beecheyi","-121.235724","44.669986"
"Otospermophilus_beecheyi","-124.063171","44.808447"
