"sp","decimallongitude","decimallatitude"
"Aphelocoma_californica","-121.789198","38.224395"
"Aphelocoma_californica","-114.059021","34.279511"
"Aphelocoma_californica","-119.703298","39.384187"
"Aphelocoma_californica","-122.91395","41.455944"
"Aphelocoma_californica","-112.064328","36.065529"
"Aphelocoma_californica","-120.993547","39.413916"
"Aphelocoma_californica","-112.060933","36.783116"
"Aphelocoma_californica","-106.815375","34.427852"
"Aphelocoma_californica","-117.348061","33.207167"
"Aphelocoma_californica","-120.83944","46.34306"
"Aphelocoma_californica","-121.07675","38.872623"
"Aphelocoma_californica","-110.010181","37.593353"
"Aphelocoma_californica","-121.353822","38.025208"
"Aphelocoma_californica","-121.331781","38.767062"
"Aphelocoma_californica","-120.978517","39.999432"
"Aphelocoma_californica","-120.229","34.477983"
"Aphelocoma_californica","-109.813","32.65119"
"Aphelocoma_californica","-104.984141","39.260553"
"Aphelocoma_californica","-122.653615","44.410719"
"Aphelocoma_californica","-121.118774","43.909766"
"Aphelocoma_californica","-123.05541","42.26406"
"Aphelocoma_californica","-103.126945","38.081474"
"Aphelocoma_californica","-121.23151","38.189643"
"Aphelocoma_californica","-120.963292","35.840864"
"Aphelocoma_californica","-109.404345","34.124666"
"Aphelocoma_californica","-111.923218","34.980502"
"Aphelocoma_californica","-98.471993","29.693873"
"Aphelocoma_californica","-123.693225","40.104892"
"Aphelocoma_californica","-121.28623","45.385551"
"Aphelocoma_californica","-113.906094","37.096804"
"Aphelocoma_californica","-100.316667","29.858333"
"Aphelocoma_californica","-109.28564","34.13335"
"Aphelocoma_californica","-117.20659","33.573456"
"Aphelocoma_californica","-121.092188","37.036255"
"Aphelocoma_californica","-121.115652","44.63221"
"Aphelocoma_californica","-115.448333","30.87"
"Aphelocoma_californica","-120.789871","38.739758"
"Aphelocoma_californica","-118.410642","34.668321"
"Aphelocoma_californica","-123.455172","38.718315"
"Aphelocoma_californica","-123.18296","44.057339"
"Aphelocoma_californica","-104.805179","39.562027"
"Aphelocoma_californica","-113.596414","37.126736"
"Aphelocoma_californica","-120.150518","37.290648"
"Aphelocoma_californica","-121.812136","42.395731"
"Aphelocoma_californica","-111.483507","33.911882"
"Aphelocoma_californica","-115.602242","36.26452"
"Aphelocoma_californica","-124.104652","41.223988"
"Aphelocoma_californica","-118.309609","36.940549"
"Aphelocoma_californica","-120.762689","46.532454"
"Aphelocoma_californica","-122.487855","38.547157"
"Aphelocoma_californica","-122.010639","38.332299"
"Aphelocoma_californica","-123.377548","40.03932"
"Aphelocoma_californica","-121.441466","41.002946"
"Aphelocoma_californica","-123.796898","40.295481"
"Aphelocoma_californica","-106.727014","35.708338"
"Aphelocoma_californica","-122.54589","47.19047"
"Aphelocoma_californica","-115.435495","35.131421"
"Aphelocoma_californica","-97.903398","30.261529"
"Aphelocoma_californica","-107.59416","38.867176"
"Aphelocoma_californica","-113.982167","36.843465"
"Aphelocoma_californica","-118.55112","34.442746"
"Aphelocoma_californica","-122.711105","40.305713"
"Aphelocoma_californica","-120.531","34.83808"
"Aphelocoma_californica","-120.825448","36.185742"
"Aphelocoma_californica","-104.820857","38.139113"
"Aphelocoma_californica","-110.212505","23.394061"
"Aphelocoma_californica","-119.399071","34.931926"
"Aphelocoma_californica","-98.526249","29.565805"
"Aphelocoma_californica","-123.336996","43.20368"
"Aphelocoma_californica","-107.608727","32.922483"
"Aphelocoma_californica","-114.042914","35.20732"
"Aphelocoma_californica","-121.669152","36.183595"
"Aphelocoma_californica","-118.769977","34.478755"
"Aphelocoma_californica","-121.030111","36.246488"
"Aphelocoma_californica","-121.484503","45.942204"
"Aphelocoma_californica","-106.838057","39.6689"
