"sp","decimallongitude","decimallatitude"
"Tyto_alba","-103.42854","24.10397"
"Tyto_alba","-98.126192","37.908518"
"Tyto_alba","-118.565097","37.43919"
"Tyto_alba","-73.16695","41.160531"
"Tyto_alba","-104.1254","40.974077"
"Tyto_alba","-117.583644","47.086499"
"Tyto_alba","-116.699352","43.706973"
"Tyto_alba","-76.891337","38.982218"
"Tyto_alba","-105.075345","39.531866"
"Tyto_alba","-116.395769","43.930477"
"Tyto_alba","-99.738436","29.612173"
"Tyto_alba","-123.082005","49.090124"
"Tyto_alba","-90.886936","16.810577"
"Tyto_alba","-123.17389","47.058845"
"Tyto_alba","-76.3831","42.484768"
"Tyto_alba","-82.49205","35.34506"
"Tyto_alba","-122.152189","40.156137"
"Tyto_alba","-116.65403","32.0397"
"Tyto_alba","-160.1","22.03"
"Tyto_alba","-88.123685","30.257534"
"Tyto_alba","-97.836771","42.870223"
"Tyto_alba","-118.923912","43.149036"
"Tyto_alba","-124.086802","40.993047"
"Tyto_alba","-91.18681","32.40844"
"Tyto_alba","-123.22789","45.04283"
"Tyto_alba","-76.299486","42.343273"
"Tyto_alba","-88.183848","14.256535"
"Tyto_alba","-121.81553","39.32031"
"Tyto_alba","-118.10277","33.773012"
"Tyto_alba","-101.360397","38.481302"
"Tyto_alba","-85.403653","10.866427"
"Tyto_alba","-101.807588","33.564813"
"Tyto_alba","-81.79128","26.22216"
"Tyto_alba","-104.09503","40.360467"
"Tyto_alba","-119.610825","45.840108"
"Tyto_alba","-97.503655","26.492203"
"Tyto_alba","-110.584312","31.826363"
"Tyto_alba","-116.602501","44.233514"
"Tyto_alba","-79.0977","40.070059"
"Tyto_alba","-122.064135","36.955765"
"Tyto_alba","-119.54459","49.30998"
"Tyto_alba","-99.044019","28.128414"
"Tyto_alba","-122.415745","47.152436"
"Tyto_alba","-114.292107","34.16789"
"Tyto_alba","-93.760071","29.760764"
"Tyto_alba","-116.711218","33.014161"
"Tyto_alba","-123.0533","44.865723"
"Tyto_alba","-157.74021","21.39355"
"Tyto_alba","-70.531197","41.351879"
"Tyto_alba","-78.584473","35.22548"
"Tyto_alba","-83.52288","34.61261"
"Tyto_alba","-61.248221","10.569455"
"Tyto_alba","-119.598734","39.955132"
"Tyto_alba","-118.077847","37.824141"
"Tyto_alba","-117.023382","33.267204"
"Tyto_alba","-157.944831","21.68103"
"Tyto_alba","-76.644316","39.384667"
"Tyto_alba","-97.706308","30.29724"
"Tyto_alba","-116.189003","32.617834"
"Tyto_alba","-114.762646","33.534937"
"Tyto_alba","-119.55142","49.097818"
"Tyto_alba","-75.641121","19.922928"
"Tyto_alba","-119.120464","47.861434"
"Tyto_alba","-102.285554","41.683067"
"Tyto_alba","-116.450123","32.774919"
"Tyto_alba","-119.671154","39.618516"
"Tyto_alba","-82.659094","27.864764"
"Tyto_alba","-95.634098","29.226568"
"Tyto_alba","-116.273289","31.905542"
"Tyto_alba","-119.609592","48.016555"
"Tyto_alba","-113.350651","37.133731"
"Tyto_alba","-80.407262","37.249427"
"Tyto_alba","-90.13426","29.918837"
"Tyto_alba","-80.5141","32.654892"
"Tyto_alba","-116.583309","43.519116"
"Tyto_alba","-123.096381","45.585992"
"Tyto_alba","-122.466667","49.05"
"Tyto_alba","-155.066335","19.697223"
"Tyto_alba","-75.804083","38.228432"
"Tyto_alba","-119.71884","33.996861"
"Tyto_alba","-104.030893","39.89907"
"Tyto_alba","-159.460027","21.877678"
"Tyto_alba","-110.877101","32.671339"
"Tyto_alba","-118.295227","34.408336"
"Tyto_alba","-122.90181","38.48821"
"Tyto_alba","-104.546242","23.95645"
"Tyto_alba","-118.576126","34.800836"
"Tyto_alba","-83.86799","34.371994"
"Tyto_alba","-121.030884","36.64308"
"Tyto_alba","-113.458557","42.066027"
"Tyto_alba","-121.146077","36.204586"
"Tyto_alba","-122.929763","47.048024"
"Tyto_alba","-78.108682","34.075734"
"Tyto_alba","-102.538101","37.635899"
"Tyto_alba","-121.03236","38.223648"
"Tyto_alba","-81.914886","40.581805"
"Tyto_alba","-97.421364","27.790888"
"Tyto_alba","-99.255295","28.43428"
"Tyto_alba","-97.203737","37.188062"
"Tyto_alba","-97.072105","36.403738"
"Tyto_alba","-114.785091","32.438823"
"Tyto_alba","-78.99502","38.02772"
"Tyto_alba","-96.115189","36.927399"
"Tyto_alba","-115.426226","35.553353"
"Tyto_alba","-81.125793","28.636363"
"Tyto_alba","-111.242154","31.403022"
"Tyto_alba","-100.318831","44.199627"
"Tyto_alba","-123.075843","38.989036"
"Tyto_alba","-88.18785","41.73215"
"Tyto_alba","-120.46723","36.515316"
"Tyto_alba","-92.063368","30.176596"
"Tyto_alba","-121.063929","38.669395"
"Tyto_alba","-119.329465","45.784674"
"Tyto_alba","-108.388333","30.858333"
"Tyto_alba","-106.047592","35.003566"
"Tyto_alba","-118.424721","37.386799"
"Tyto_alba","-122.46878","37.77149"
"Tyto_alba","-98.724003","38.499616"
"Tyto_alba","-108.870478","31.5838"
"Tyto_alba","-120.739123","35.328816"
"Tyto_alba","-85.920982","12.930284"
"Tyto_alba","-109.722878","32.10862"
"Tyto_alba","-124.335166","43.295845"
"Tyto_alba","-119.071642","47.42431"
"Tyto_alba","-101.679851","33.631466"
"Tyto_alba","-106.077698","35.706184"
"Tyto_alba","-119.792499","45.653986"
"Tyto_alba","-78.130206","38.692293"
"Tyto_alba","-99.3609","27.2035"
"Tyto_alba","-120.350787","36.391794"
"Tyto_alba","-122.243715","38.650596"
"Tyto_alba","-103.242323","30.210125"
"Tyto_alba","-89.415625","35.939731"
